INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201103070,20201208,50,화,26,부산광역시,2635,해운대구,14,MALE,3,9365.935387,2325.87052
LI122100010002LI12210001000201103071,20201208,50,화,26,부산광역시,2635,해운대구,5,FEMALE,2,7263.271056,364.0718529
LI122100010002LI12210001000201103072,20201208,50,화,26,부산광역시,2635,해운대구,21,FEMALE,1,13976.34076,1674.963232
LI122100010002LI12210001000201103073,20201209,50,수,26,부산광역시,2635,해운대구,16,FEMALE,0,959.1943743,188.1490148
LI122100010002LI12210001000201103074,20201209,50,수,26,부산광역시,2635,해운대구,15,MALE,6,5084.769341,2939.484833
LI122100010002LI12210001000201103075,20201209,50,수,26,부산광역시,2635,해운대구,19,MALE,2,5900.015661,1903.730797
LI122100010002LI12210001000201103076,20201209,50,수,26,부산광역시,2635,해운대구,3,FEMALE,0,921.0831912,11.54420066
LI122100010002LI12210001000201103077,20201209,50,수,26,부산광역시,2635,해운대구,11,MALE,7,3581.303231,1397.944093
LI122100010002LI12210001000201103078,20201209,50,수,26,부산광역시,2635,해운대구,7,FEMALE,2,8921.407195,1136.240857
LI122100010002LI12210001000201103079,20201209,50,수,26,부산광역시,2635,해운대구,2,MALE,0,647.0666955,29.97005153
LI122100010002LI12210001000201103080,20201209,50,수,26,부산광역시,2635,해운대구,19,MALE,3,5633.211837,2602.697309
LI122100010002LI12210001000201103081,20201209,50,수,26,부산광역시,2635,해운대구,22,MALE,3,9047.492026,1696.109437
LI122100010002LI12210001000201103082,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,5,11518.33226,1255.448145
LI122100010002LI12210001000201103083,20201209,50,수,26,부산광역시,2635,해운대구,3,MALE,0,1041.789684,24.90921903
LI122100010002LI12210001000201103084,20201209,50,수,26,부산광역시,2635,해운대구,21,FEMALE,5,15466.89414,2490.640897
LI122100010002LI12210001000201103085,20201209,50,수,26,부산광역시,2635,해운대구,15,FEMALE,5,7999.593049,2898.168915
LI122100010002LI12210001000201103086,20201209,50,수,26,부산광역시,2635,해운대구,21,MALE,1,15119.50945,1877.977356
LI122100010002LI12210001000201103087,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,4,8139.744272,2854.659289
LI122100010002LI12210001000201103088,20201209,50,수,26,부산광역시,2635,해운대구,6,FEMALE,4,12277.49417,765.5148516
LI122100010002LI12210001000201103089,20201209,50,수,26,부산광역시,2635,해운대구,13,MALE,4,5827.563858,2603.276566
LI122100010002LI12210001000201103090,20201209,50,수,26,부산광역시,2635,해운대구,22,FEMALE,0,1265.779259,59.44525242
LI122100010002LI12210001000201103091,20201209,50,수,26,부산광역시,2635,해운대구,4,MALE,4,10219.04829,622.2577395
LI122100010002LI12210001000201103092,20201209,50,수,26,부산광역시,2635,해운대구,23,MALE,3,9553.711206,1354.365585
LI122100010002LI12210001000201103093,20201209,50,수,26,부산광역시,2635,해운대구,22,FEMALE,2,9851.037919,1527.015907
LI122100010002LI12210001000201103094,20201209,50,수,26,부산광역시,2635,해운대구,7,FEMALE,0,1239.846569,37.20418692
LI122100010002LI12210001000201103095,20201209,50,수,26,부산광역시,2635,해운대구,12,MALE,3,4995.145379,1798.53278
LI122100010002LI12210001000201103096,20201209,50,수,26,부산광역시,2635,해운대구,3,FEMALE,3,7061.180995,298.8274
LI122100010002LI12210001000201103097,20201209,50,수,26,부산광역시,2635,해운대구,13,MALE,1,9046.870224,1512.062867
LI122100010002LI12210001000201103098,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,4,8230.290726,3023.712458
LI122100010002LI12210001000201103099,20201209,50,수,26,부산광역시,2635,해운대구,23,MALE,6,10805.32206,923.4060407
LI122100010002LI12210001000201103100,20201209,50,수,26,부산광역시,2635,해운대구,9,MALE,3,4750.346022,2179.217314
LI122100010002LI12210001000201103101,20201209,50,수,26,부산광역시,2635,해운대구,7,FEMALE,5,14484.28187,2232.803739
LI122100010002LI12210001000201103102,20201209,50,수,26,부산광역시,2635,해운대구,1,FEMALE,1,9171.974289,473.7293248
LI122100010002LI12210001000201103103,20201209,50,수,26,부산광역시,2635,해운대구,15,MALE,2,5294.616826,1748.376284
LI122100010002LI12210001000201103104,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,5,8339.264742,3291.43276
LI122100010002LI12210001000201103105,20201209,50,수,26,부산광역시,2635,해운대구,5,FEMALE,1,9523.973209,303.6128774
LI122100010002LI12210001000201103106,20201209,50,수,26,부산광역시,2635,해운대구,19,FEMALE,5,8973.770599,2625.154844
LI122100010002LI12210001000201103107,20201209,50,수,26,부산광역시,2635,해운대구,8,MALE,4,10176.41776,3963.781865
LI122100010002LI12210001000201103108,20201209,50,수,26,부산광역시,2635,해운대구,2,MALE,7,4107.477837,186.1153859
LI122100010002LI12210001000201103109,20201209,50,수,26,부산광역시,2635,해운대구,22,FEMALE,6,11671.15234,914.9813682
LI122100010002LI12210001000201103110,20201209,50,수,26,부산광역시,2635,해운대구,4,FEMALE,7,9493.649732,285.5261564
LI122100010002LI12210001000201103111,20201209,50,수,26,부산광역시,2635,해운대구,11,MALE,0,701.1582296,102.4424424
LI122100010002LI12210001000201103112,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,7,4870.453033,1169.499266
LI122100010002LI12210001000201103113,20201209,50,수,26,부산광역시,2635,해운대구,18,MALE,7,2922.759453,1019.134311
LI122100010002LI12210001000201103114,20201209,50,수,26,부산광역시,2635,해운대구,22,MALE,0,1158.300642,67.96311021
LI122100010002LI12210001000201103115,20201209,50,수,26,부산광역시,2635,해운대구,18,MALE,2,5618.021338,2304.199634
LI122100010002LI12210001000201103116,20201209,50,수,26,부산광역시,2635,해운대구,2,MALE,1,6795.131581,361.193146
LI122100010002LI12210001000201103117,20201209,50,수,26,부산광역시,2635,해운대구,10,MALE,7,3591.45897,1382.951584
LI122100010002LI12210001000201103118,20201209,50,수,26,부산광역시,2635,해운대구,4,MALE,5,10767.62459,688.1576656
LI122100010002LI12210001000201103119,20201209,50,수,26,부산광역시,2635,해운대구,22,MALE,5,12025.22099,1926.886422
LI122100010002LI12210001000201103120,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,3,6118.849149,2298.878358
LI122100010002LI12210001000201103121,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,0,1257.130693,34.17595649
LI122100010002LI12210001000201103122,20201209,50,수,26,부산광역시,2635,해운대구,23,MALE,0,1449.871862,45.03842664
LI122100010002LI12210001000201103123,20201209,50,수,26,부산광역시,2635,해운대구,10,FEMALE,3,5145.83178,1439.000091
LI122100010002LI12210001000201103124,20201209,50,수,26,부산광역시,2635,해운대구,2,MALE,6,6023.327162,373.3139104
LI122100010002LI12210001000201103125,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,2,6159.716274,1762.822221
LI122100010002LI12210001000201103126,20201209,50,수,26,부산광역시,2635,해운대구,12,MALE,1,7517.191416,1128.98641
LI122100010002LI12210001000201103127,20201209,50,수,26,부산광역시,2635,해운대구,7,FEMALE,6,13196.78961,1792.907588
LI122100010002LI12210001000201103128,20201209,50,수,26,부산광역시,2635,해운대구,14,MALE,2,5208.947141,1687.765235
LI122100010002LI12210001000201103129,20201209,50,수,26,부산광역시,2635,해운대구,19,FEMALE,2,6459.202549,1761.708239
LI122100010002LI12210001000201103130,20201209,50,수,26,부산광역시,2635,해운대구,0,FEMALE,6,14249.96478,491.9376761
LI122100010002LI12210001000201103131,20201209,50,수,26,부산광역시,2635,해운대구,2,FEMALE,3,5272.474804,357.0278242
LI122100010002LI12210001000201103132,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,3,8278.495132,615.65475
LI122100010002LI12210001000201103133,20201209,50,수,26,부산광역시,2635,해운대구,22,FEMALE,7,10051.08502,481.0513587
LI122100010002LI12210001000201103134,20201209,50,수,26,부산광역시,2635,해운대구,7,MALE,7,7437.088761,992.1130019
LI122100010002LI12210001000201103135,20201209,50,수,26,부산광역시,2635,해운대구,0,MALE,0,1664.208744,34.93792486
LI122100010002LI12210001000201103136,20201209,50,수,26,부산광역시,2635,해운대구,0,FEMALE,7,12833.18088,402.7721895
LI122100010002LI12210001000201103137,20201209,50,수,26,부산광역시,2635,해운대구,10,MALE,3,4402.143541,1889.289922
LI122100010002LI12210001000201103138,20201209,50,수,26,부산광역시,2635,해운대구,21,FEMALE,7,11300.09087,741.5974127
LI122100010002LI12210001000201103139,20201209,50,수,26,부산광역시,2635,해운대구,7,FEMALE,4,13262.47737,1976.765375
LI122100010002LI12210001000201103140,20201209,50,수,26,부산광역시,2635,해운대구,12,MALE,0,880.4388003,119.4366627
LI122100010002LI12210001000201103141,20201209,50,수,26,부산광역시,2635,해운대구,22,FEMALE,4,12957.3107,1584.816436
LI122100010002LI12210001000201103142,20201209,50,수,26,부산광역시,2635,해운대구,10,MALE,4,5323.291245,2444.95177
LI122100010002LI12210001000201103143,20201209,50,수,26,부산광역시,2635,해운대구,4,MALE,0,1079.468319,29.60470319
LI122100010002LI12210001000201103144,20201209,50,수,26,부산광역시,2635,해운대구,13,FEMALE,6,6857.357424,2137.487608
LI122100010002LI12210001000201103145,20201209,50,수,26,부산광역시,2635,해운대구,0,MALE,4,13290.80857,1009.828429
LI122100010002LI12210001000201103146,20201209,50,수,26,부산광역시,2635,해운대구,19,MALE,7,3604.933887,755.0522636
LI122100010002LI12210001000201103147,20201209,50,수,26,부산광역시,2635,해운대구,4,MALE,6,9415.105318,543.3671683
LI122100010002LI12210001000201103148,20201209,50,수,26,부산광역시,2635,해운대구,13,MALE,6,4748.256802,2384.468809
LI122100010002LI12210001000201103149,20201209,50,수,26,부산광역시,2635,해운대구,14,FEMALE,0,1128.938762,152.9771106
LI122100010002LI12210001000201103150,20201209,50,수,26,부산광역시,2635,해운대구,4,FEMALE,6,11132.07892,352.1630144
LI122100010002LI12210001000201103151,20201209,50,수,26,부산광역시,2635,해운대구,16,MALE,2,5322.209245,1803.492973
LI122100010002LI12210001000201103152,20201209,50,수,26,부산광역시,2635,해운대구,20,FEMALE,5,15913.60101,2718.135772
LI122100010002LI12210001000201103153,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,4,11225.59973,937.5548646
LI122100010002LI12210001000201103154,20201209,50,수,26,부산광역시,2635,해운대구,8,FEMALE,5,13710.00692,3325.743377
LI122100010002LI12210001000201103155,20201209,50,수,26,부산광역시,2635,해운대구,12,MALE,2,5311.409482,1463.980849
LI122100010002LI12210001000201103156,20201209,50,수,26,부산광역시,2635,해운대구,15,FEMALE,1,8155.375859,1279.517408
LI122100010002LI12210001000201103157,20201209,50,수,26,부산광역시,2635,해운대구,1,MALE,1,9950.16851,582.289655
LI122100010002LI12210001000201103158,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,0,854.4191003,124.6307503
LI122100010002LI12210001000201103159,20201209,50,수,26,부산광역시,2635,해운대구,4,FEMALE,5,11885.05903,432.7430959
LI122100010002LI12210001000201103160,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,0,741.0346339,150.6215169
LI122100010002LI12210001000201103161,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,3,5944.676748,1940.180521
LI122100010002LI12210001000201103162,20201209,50,수,26,부산광역시,2635,해운대구,6,MALE,2,8743.882624,824.474855
LI122100010002LI12210001000201103163,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,1,8281.502086,1667.027954
LI122100010002LI12210001000201103164,20201209,50,수,26,부산광역시,2635,해운대구,3,MALE,7,6064.941411,195.5870473
LI122100010002LI12210001000201103165,20201209,50,수,26,부산광역시,2635,해운대구,8,MALE,5,10257.85356,3850.187583
LI122100010002LI12210001000201103166,20201209,50,수,26,부산광역시,2635,해운대구,2,MALE,5,7153.57739,639.6303195
LI122100010002LI12210001000201103167,20201209,50,수,26,부산광역시,2635,해운대구,5,FEMALE,7,10681.90881,442.776562
LI122100010002LI12210001000201103168,20201209,50,수,26,부산광역시,2635,해운대구,13,FEMALE,7,5414.145294,1445.72349
LI122100010002LI12210001000201103169,20201209,50,수,26,부산광역시,2635,해운대구,18,FEMALE,2,6369.915002,2106.26109
LI122100010002LI12210001000201103170,20201209,50,수,26,부산광역시,2635,해운대구,2,FEMALE,6,7001.591642,287.2583025
LI122100010002LI12210001000201103171,20201209,50,수,26,부산광역시,2635,해운대구,10,MALE,6,4686.82111,2456.647874
LI122100010002LI12210001000201103172,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,7,7103.899914,513.4044355
LI122100010002LI12210001000201103173,20201209,50,수,26,부산광역시,2635,해운대구,3,FEMALE,6,10246.25983,270.6461689
LI122100010002LI12210001000201103174,20201209,50,수,26,부산광역시,2635,해운대구,5,MALE,6,10147.87482,1002.679238
LI122100010002LI12210001000201103175,20201209,50,수,26,부산광역시,2635,해운대구,3,FEMALE,4,10221.04433,351.1823722
LI122100010002LI12210001000201103176,20201209,50,수,26,부산광역시,2635,해운대구,1,MALE,3,7454.249725,700.3191997
LI122100010002LI12210001000201103177,20201209,50,수,26,부산광역시,2635,해운대구,23,FEMALE,0,1349.23882,48.40163112
LI122100010002LI12210001000201103178,20201209,50,수,26,부산광역시,2635,해운대구,7,MALE,1,12666.31331,1826.046116
LI122100010002LI12210001000201103179,20201209,50,수,26,부산광역시,2635,해운대구,12,FEMALE,6,6713.463905,1952.365413
LI122100010002LI12210001000201103180,20201209,50,수,26,부산광역시,2635,해운대구,17,MALE,4,5921.945307,3479.632195
LI122100010002LI12210001000201103181,20201209,50,수,26,부산광역시,2635,해운대구,15,MALE,1,8709.783433,1561.136936
LI122100010002LI12210001000201103182,20201209,50,수,26,부산광역시,2635,해운대구,14,MALE,3,4627.814403,2002.40087
LI122100010002LI12210001000201103183,20201209,50,수,26,부산광역시,2635,해운대구,13,FEMALE,3,5665.618438,1437.533423
LI122100010002LI12210001000201103184,20201209,50,수,26,부산광역시,2635,해운대구,4,MALE,2,8005.454031,457.2230427
LI122100010002LI12210001000201103185,20201209,50,수,26,부산광역시,2635,해운대구,23,FEMALE,4,14707.53311,1147.579201
LI122100010002LI12210001000201103186,20201209,50,수,26,부산광역시,2635,해운대구,3,MALE,1,9410.290202,307.109489
LI122100010002LI12210001000201103187,20201209,50,수,26,부산광역시,2635,해운대구,9,FEMALE,7,5478.527827,1175.765486
LI122100010002LI12210001000201103188,20201209,50,수,26,부산광역시,2635,해운대구,6,FEMALE,2,8402.651646,565.9475352
LI122100010002LI12210001000201103189,20201209,50,수,26,부산광역시,2635,해운대구,9,FEMALE,0,728.6796856,92.7502799
LI122100010002LI12210001000201103190,20201209,50,수,26,부산광역시,2635,해운대구,6,FEMALE,6,12251.3436,1088.577295
LI122100010002LI12210001000201103191,20201209,50,수,26,부산광역시,2635,해운대구,8,FEMALE,7,11057.80209,1192.576525
LI122100010002LI12210001000201103192,20201209,50,수,26,부산광역시,2635,해운대구,6,FEMALE,0,1111.629101,22.91002655
LI122100010002LI12210001000201103193,20201209,50,수,26,부산광역시,2635,해운대구,17,MALE,6,5105.207714,3443.616418
LI122100010002LI12210001000201103194,20201209,50,수,26,부산광역시,2635,해운대구,16,MALE,5,5625.638874,3353.325794
LI122100010002LI12210001000201103195,20201209,50,수,26,부산광역시,2635,해운대구,18,MALE,1,8764.852466,1525.154402
LI122100010002LI12210001000201103196,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,1,8030.668152,1761.183234
LI122100010002LI12210001000201103197,20201209,50,수,26,부산광역시,2635,해운대구,17,MALE,3,4893.382598,2526.604773
LI122100010002LI12210001000201103198,20201209,50,수,26,부산광역시,2635,해운대구,23,FEMALE,5,15565.74965,1094.615915
LI122100010002LI12210001000201103199,20201209,50,수,26,부산광역시,2635,해운대구,23,MALE,2,10351.59642,1407.926993
LI122100010002LI12210001000201103200,20201209,50,수,26,부산광역시,2635,해운대구,6,FEMALE,3,8169.94564,631.9568317
LI122100010002LI12210001000201103201,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,5,8413.393549,3454.692473
LI122100010002LI12210001000201103202,20201209,50,수,26,부산광역시,2635,해운대구,8,FEMALE,2,8856.594493,2360.525137
LI122100010002LI12210001000201103203,20201209,50,수,26,부산광역시,2635,해운대구,17,MALE,0,760.7258165,116.6334064
LI122100010002LI12210001000201103204,20201209,50,수,26,부산광역시,2635,해운대구,17,FEMALE,6,6544.509796,2266.110393
