INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201792945,20201208,50,화,26,부산광역시,2671,기장군,7,MALE,6,4498.101018,2144.018862
LI122100010002LI12210001000201792946,20201208,50,화,26,부산광역시,2671,기장군,21,MALE,6,4148.949566,734.0837915
LI122100010002LI12210001000201792947,20201208,50,화,26,부산광역시,2671,기장군,5,MALE,7,2396.273179,182.4288639
LI122100010002LI12210001000201792948,20201208,50,화,26,부산광역시,2671,기장군,10,MALE,0,1581.773637,146.3972178
LI122100010002LI12210001000201792949,20201208,50,화,26,부산광역시,2671,기장군,23,FEMALE,3,6123.279887,427.9194907
LI122100010002LI12210001000201792950,20201208,50,화,26,부산광역시,2671,기장군,17,FEMALE,3,5946.747221,1520.990348
LI122100010002LI12210001000201792951,20201208,50,화,26,부산광역시,2671,기장군,9,MALE,4,6850.966498,2530.89766
LI122100010002LI12210001000201792952,20201208,50,화,26,부산광역시,2671,기장군,0,FEMALE,0,1590.477215,29.71668768
LI122100010002LI12210001000201792953,20201208,50,화,26,부산광역시,2671,기장군,6,FEMALE,6,4693.414154,594.9687394
LI122100010002LI12210001000201792954,20201208,50,화,26,부산광역시,2671,기장군,20,MALE,6,4347.699638,895.9741043
LI122100010002LI12210001000201792955,20201208,50,화,26,부산광역시,2671,기장군,5,MALE,5,3903.338457,905.7870188
LI122100010002LI12210001000201792956,20201208,50,화,26,부산광역시,2671,기장군,2,FEMALE,0,1047.988814,13.4480443
LI122100010002LI12210001000201792957,20201208,50,화,26,부산광역시,2671,기장군,5,FEMALE,6,3427.845606,278.4114921
LI122100010002LI12210001000201792958,20201208,50,화,26,부산광역시,2671,기장군,10,FEMALE,5,6010.726906,1642.057775
LI122100010002LI12210001000201792959,20201208,50,화,26,부산광역시,2671,기장군,8,FEMALE,0,1666.463969,180.6261634
LI122100010002LI12210001000201792960,20201208,50,화,26,부산광역시,2671,기장군,3,MALE,0,436.9063697,7.597812414
LI122100010002LI12210001000201792961,20201208,50,화,26,부산광역시,2671,기장군,0,FEMALE,2,3639.86518,329.0014364
LI122100010002LI12210001000201792962,20201208,50,화,26,부산광역시,2671,기장군,1,MALE,6,4133.194015,164.7150569
LI122100010002LI12210001000201792963,20201208,50,화,26,부산광역시,2671,기장군,22,MALE,4,7333.013589,1189.369259
LI122100010002LI12210001000201792964,20201208,50,화,26,부산광역시,2671,기장군,7,MALE,2,3582.085803,1009.752564
LI122100010002LI12210001000201792965,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,7,3281.214642,461.2692883
LI122100010002LI12210001000201792966,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,4,6766.063322,2074.546402
LI122100010002LI12210001000201792967,20201208,50,화,26,부산광역시,2671,기장군,12,MALE,3,5293.143834,1806.462075
LI122100010002LI12210001000201792968,20201208,50,화,26,부산광역시,2671,기장군,19,MALE,2,3927.32411,1097.617056
LI122100010002LI12210001000201792969,20201208,50,화,26,부산광역시,2671,기장군,9,MALE,1,7099.738701,527.4157741
LI122100010002LI12210001000201792970,20201208,50,화,26,부산광역시,2671,기장군,17,FEMALE,7,4398.833364,723.840819
LI122100010002LI12210001000201792971,20201208,50,화,26,부산광역시,2671,기장군,9,FEMALE,6,5764.414837,1210.026248
LI122100010002LI12210001000201792972,20201208,50,화,26,부산광역시,2671,기장군,21,MALE,7,3519.051646,276.7698247
LI122100010002LI12210001000201792973,20201208,50,화,26,부산광역시,2671,기장군,0,MALE,0,1695.873147,54.30556846
LI122100010002LI12210001000201792974,20201208,50,화,26,부산광역시,2671,기장군,1,FEMALE,5,4998.856207,145.4753186
LI122100010002LI12210001000201792975,20201208,50,화,26,부산광역시,2671,기장군,19,FEMALE,2,3628.61131,846.7553276
LI122100010002LI12210001000201792976,20201208,50,화,26,부산광역시,2671,기장군,16,FEMALE,6,5663.309788,1627.736732
LI122100010002LI12210001000201792977,20201208,50,화,26,부산광역시,2671,기장군,2,FEMALE,3,4843.40961,164.6355897
LI122100010002LI12210001000201792978,20201208,50,화,26,부산광역시,2671,기장군,8,MALE,5,6169.065713,2954.164975
LI122100010002LI12210001000201792979,20201208,50,화,26,부산광역시,2671,기장군,16,MALE,1,8221.414612,1528.747819
LI122100010002LI12210001000201792980,20201208,50,화,26,부산광역시,2671,기장군,20,MALE,7,3483.719687,309.2349141
LI122100010002LI12210001000201792981,20201208,50,화,26,부산광역시,2671,기장군,18,MALE,7,3454.878845,573.4338787
LI122100010002LI12210001000201792982,20201208,50,화,26,부산광역시,2671,기장군,2,MALE,5,5127.103347,308.8745219
LI122100010002LI12210001000201792983,20201208,50,화,26,부산광역시,2671,기장군,11,MALE,1,6755.747402,477.6176877
LI122100010002LI12210001000201792984,20201208,50,화,26,부산광역시,2671,기장군,20,FEMALE,0,1290.82213,80.73504603
LI122100010002LI12210001000201792985,20201208,50,화,26,부산광역시,2671,기장군,19,FEMALE,5,6083.459651,1473.319511
LI122100010002LI12210001000201792986,20201208,50,화,26,부산광역시,2671,기장군,16,MALE,6,4811.085473,2349.902431
LI122100010002LI12210001000201792987,20201208,50,화,26,부산광역시,2671,기장군,1,FEMALE,0,1221.83967,15.59633756
LI122100010002LI12210001000201792988,20201208,50,화,26,부산광역시,2671,기장군,9,FEMALE,4,7819.891206,1819.097518
LI122100010002LI12210001000201792989,20201208,50,화,26,부산광역시,2671,기장군,10,MALE,2,3923.314223,840.8466874
LI122100010002LI12210001000201792990,20201208,50,화,26,부산광역시,2671,기장군,4,FEMALE,6,4835.408351,127.0663798
LI122100010002LI12210001000201792991,20201208,50,화,26,부산광역시,2671,기장군,6,FEMALE,4,6467.580598,597.9700255
LI122100010002LI12210001000201792992,20201208,50,화,26,부산광역시,2671,기장군,17,MALE,5,5817.024694,3290.421748
LI122100010002LI12210001000201792993,20201208,50,화,26,부산광역시,2671,기장군,0,MALE,1,9034.754745,405.9899325
LI122100010002LI12210001000201792994,20201208,50,화,26,부산광역시,2671,기장군,11,FEMALE,1,6564.626014,531.4387927
LI122100010002LI12210001000201792995,20201208,50,화,26,부산광역시,2671,기장군,21,MALE,4,7400.692001,1749.855456
LI122100010002LI12210001000201792996,20201208,50,화,26,부산광역시,2671,기장군,11,FEMALE,3,5726.402355,1149.495909
LI122100010002LI12210001000201792997,20201208,50,화,26,부산광역시,2671,기장군,13,MALE,0,1878.558551,217.3525712
LI122100010002LI12210001000201792998,20201208,50,화,26,부산광역시,2671,기장군,2,MALE,0,1115.549345,29.21800661
LI122100010002LI12210001000201792999,20201208,50,화,26,부산광역시,2671,기장군,18,FEMALE,4,7649.004292,2237.876454
LI122100010002LI12210001000201793000,20201208,50,화,26,부산광역시,2671,기장군,12,MALE,7,3822.760597,1139.546862
LI122100010002LI12210001000201793001,20201208,50,화,26,부산광역시,2671,기장군,23,FEMALE,5,5890.157697,397.1653969
LI122100010002LI12210001000201793002,20201208,50,화,26,부산광역시,2671,기장군,19,MALE,6,4596.071038,1106.192308
LI122100010002LI12210001000201793003,20201208,50,화,26,부산광역시,2671,기장군,18,MALE,2,3776.589651,1367.188781
LI122100010002LI12210001000201793004,20201208,50,화,26,부산광역시,2671,기장군,19,MALE,5,5937.379999,1988.765534
LI122100010002LI12210001000201793005,20201208,50,화,26,부산광역시,2671,기장군,4,MALE,7,3179.06045,106.8269345
LI122100010002LI12210001000201793006,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,2,3244.948664,449.6514786
LI122100010002LI12210001000201793007,20201208,50,화,26,부산광역시,2671,기장군,14,FEMALE,7,4721.07304,902.5013696
LI122100010002LI12210001000201793008,20201208,50,화,26,부산광역시,2671,기장군,19,FEMALE,4,7796.746078,1703.332262
LI122100010002LI12210001000201793009,20201208,50,화,26,부산광역시,2671,기장군,19,MALE,1,8606.419722,1074.483666
LI122100010002LI12210001000201793010,20201208,50,화,26,부산광역시,2671,기장군,1,FEMALE,4,6726.686113,241.072193
LI122100010002LI12210001000201793011,20201208,50,화,26,부산광역시,2671,기장군,21,FEMALE,2,3549.227898,726.6286667
LI122100010002LI12210001000201793012,20201208,50,화,26,부산광역시,2671,기장군,9,FEMALE,1,6674.156741,507.3070934
LI122100010002LI12210001000201793013,20201208,50,화,26,부산광역시,2671,기장군,12,MALE,1,7110.914092,846.3552585
LI122100010002LI12210001000201793014,20201208,50,화,26,부산광역시,2671,기장군,0,FEMALE,6,5688.644139,212.2276893
LI122100010002LI12210001000201793015,20201208,50,화,26,부산광역시,2671,기장군,14,MALE,4,7020.310197,2622.526575
LI122100010002LI12210001000201793016,20201208,50,화,26,부산광역시,2671,기장군,3,FEMALE,4,2462.881951,126.3030392
LI122100010002LI12210001000201793017,20201208,50,화,26,부산광역시,2671,기장군,11,FEMALE,7,4541.461888,934.6994795
LI122100010002LI12210001000201793018,20201208,50,화,26,부산광역시,2671,기장군,14,MALE,2,4020.979495,1198.085043
LI122100010002LI12210001000201793019,20201208,50,화,26,부산광역시,2671,기장군,5,FEMALE,4,4539.277314,298.1563894
LI122100010002LI12210001000201793020,20201208,50,화,26,부산광역시,2671,기장군,21,MALE,5,5428.100864,1285.036554
LI122100010002LI12210001000201793021,20201208,50,화,26,부산광역시,2671,기장군,7,FEMALE,6,5191.019952,975.7052929
LI122100010002LI12210001000201793022,20201208,50,화,26,부산광역시,2671,기장군,22,FEMALE,7,4098.130741,158.3056678
LI122100010002LI12210001000201793023,20201208,50,화,26,부산광역시,2671,기장군,20,MALE,3,5355.730554,1507.119121
LI122100010002LI12210001000201793024,20201208,50,화,26,부산광역시,2671,기장군,10,FEMALE,2,3396.324461,618.5841454
LI122100010002LI12210001000201793025,20201208,50,화,26,부산광역시,2671,기장군,2,MALE,4,6666.655294,358.7875892
LI122100010002LI12210001000201793026,20201208,50,화,26,부산광역시,2671,기장군,4,MALE,0,1193.446757,14.91620088
LI122100010002LI12210001000201793027,20201208,50,화,26,부산광역시,2671,기장군,23,MALE,4,7710.705033,930.9606405
LI122100010002LI12210001000201793028,20201208,50,화,26,부산광역시,2671,기장군,4,FEMALE,4,6453.822891,156.6990865
LI122100010002LI12210001000201793029,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,3,4552.694387,1042.573726
LI122100010002LI12210001000201793030,20201208,50,화,26,부산광역시,2671,기장군,4,FEMALE,7,3949.750015,88.6122942
LI122100010002LI12210001000201793031,20201208,50,화,26,부산광역시,2671,기장군,1,MALE,2,3568.217852,345.9692857
LI122100010002LI12210001000201793032,20201208,50,화,26,부산광역시,2671,기장군,21,FEMALE,7,4211.77784,247.7979953
LI122100010002LI12210001000201793033,20201208,50,화,26,부산광역시,2671,기장군,2,MALE,6,3913.015102,200.6077349
LI122100010002LI12210001000201793034,20201208,50,화,26,부산광역시,2671,기장군,16,MALE,3,4958.643213,1878.555446
LI122100010002LI12210001000201793035,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,0,1132.219637,14.70066166
LI122100010002LI12210001000201793036,20201208,50,화,26,부산광역시,2671,기장군,4,FEMALE,3,4918.222397,139.2726383
LI122100010002LI12210001000201793037,20201208,50,화,26,부산광역시,2671,기장군,22,FEMALE,3,5701.556849,632.4345876
LI122100010002LI12210001000201793038,20201208,50,화,26,부산광역시,2671,기장군,8,MALE,0,1676.013841,172.1120639
LI122100010002LI12210001000201793039,20201208,50,화,26,부산광역시,2671,기장군,12,FEMALE,3,6070.987828,1397.315787
LI122100010002LI12210001000201793040,20201208,50,화,26,부산광역시,2671,기장군,13,MALE,4,6794.424231,2690.420344
LI122100010002LI12210001000201793041,20201208,50,화,26,부산광역시,2671,기장군,20,MALE,5,5817.031501,1552.284826
LI122100010002LI12210001000201793042,20201208,50,화,26,부산광역시,2671,기장군,6,FEMALE,0,1157.215341,9.161682367
LI122100010002LI12210001000201793043,20201208,50,화,26,부산광역시,2671,기장군,12,MALE,2,4093.540252,1178.650818
LI122100010002LI12210001000201793044,20201208,50,화,26,부산광역시,2671,기장군,13,FEMALE,7,4538.467943,939.8804948
LI122100010002LI12210001000201793045,20201208,50,화,26,부산광역시,2671,기장군,13,MALE,3,5129.148189,1848.38811
LI122100010002LI12210001000201793046,20201208,50,화,26,부산광역시,2671,기장군,5,MALE,0,888.0671508,12.63220501
LI122100010002LI12210001000201793047,20201208,50,화,26,부산광역시,2671,기장군,8,MALE,6,4959.062054,2042.966061
LI122100010002LI12210001000201793048,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,5,5207.808094,2137.122463
LI122100010002LI12210001000201793049,20201208,50,화,26,부산광역시,2671,기장군,22,MALE,7,3371.361725,172.9028915
LI122100010002LI12210001000201793050,20201208,50,화,26,부산광역시,2671,기장군,1,MALE,7,3306.388278,104.9304563
LI122100010002LI12210001000201793051,20201208,50,화,26,부산광역시,2671,기장군,18,MALE,1,8592.743996,1236.880666
LI122100010002LI12210001000201793052,20201208,50,화,26,부산광역시,2671,기장군,23,FEMALE,4,7715.354742,586.5770054
LI122100010002LI12210001000201793053,20201208,50,화,26,부산광역시,2671,기장군,22,FEMALE,2,3394.010381,545.8151748
LI122100010002LI12210001000201793054,20201208,50,화,26,부산광역시,2671,기장군,16,MALE,7,3467.985,1152.356945
LI122100010002LI12210001000201793055,20201208,50,화,26,부산광역시,2671,기장군,18,FEMALE,5,5875.337896,1897.123634
LI122100010002LI12210001000201793056,20201208,50,화,26,부산광역시,2671,기장군,23,MALE,6,4379.381514,346.1401206
LI122100010002LI12210001000201793057,20201208,50,화,26,부산광역시,2671,기장군,20,FEMALE,6,5070.943532,737.7216874
LI122100010002LI12210001000201793058,20201208,50,화,26,부산광역시,2671,기장군,7,MALE,5,5756.863124,3232.822833
LI122100010002LI12210001000201793059,20201208,50,화,26,부산광역시,2671,기장군,18,MALE,6,4509.248254,1671.956043
LI122100010002LI12210001000201793060,20201208,50,화,26,부산광역시,2671,기장군,9,FEMALE,3,6002.284526,1113.855091
LI122100010002LI12210001000201793061,20201208,50,화,26,부산광역시,2671,기장군,3,FEMALE,1,2198.708026,68.11054564
LI122100010002LI12210001000201793062,20201208,50,화,26,부산광역시,2671,기장군,5,MALE,2,2509.579567,222.821582
LI122100010002LI12210001000201793063,20201208,50,화,26,부산광역시,2671,기장군,11,MALE,7,3818.495001,1167.108753
LI122100010002LI12210001000201793064,20201208,50,화,26,부산광역시,2671,기장군,7,FEMALE,1,6524.821526,722.8241639
LI122100010002LI12210001000201793065,20201208,50,화,26,부산광역시,2671,기장군,13,FEMALE,0,1823.458929,185.8610648
LI122100010002LI12210001000201793066,20201208,50,화,26,부산광역시,2671,기장군,12,FEMALE,0,1833.958628,198.9199221
LI122100010002LI12210001000201793067,20201208,50,화,26,부산광역시,2671,기장군,12,FEMALE,4,8058.802528,2053.72252
LI122100010002LI12210001000201793068,20201208,50,화,26,부산광역시,2671,기장군,7,FEMALE,7,4425.038856,432.1405143
LI122100010002LI12210001000201793069,20201208,50,화,26,부산광역시,2671,기장군,1,MALE,5,5311.25415,340.4104687
LI122100010002LI12210001000201793070,20201208,50,화,26,부산광역시,2671,기장군,6,MALE,1,6101.636285,273.4280422
LI122100010002LI12210001000201793071,20201208,50,화,26,부산광역시,2671,기장군,20,MALE,1,8372.781162,943.1020157
LI122100010002LI12210001000201793072,20201208,50,화,26,부산광역시,2671,기장군,0,FEMALE,4,8375.13488,328.3510725
LI122100010002LI12210001000201793073,20201209,50,수,26,부산광역시,2671,기장군,16,FEMALE,6,1872.83048,1491.148704
LI122100010002LI12210001000201793074,20201209,50,수,26,부산광역시,2671,기장군,6,MALE,6,4197.677923,1585.113397
LI122100010002LI12210001000201793075,20201209,50,수,26,부산광역시,2671,기장군,16,MALE,3,1676.117562,1799.562592
LI122100010002LI12210001000201793076,20201209,50,수,26,부산광역시,2671,기장군,23,MALE,2,3824.254926,596.938302
LI122100010002LI12210001000201793077,20201209,50,수,26,부산광역시,2671,기장군,2,MALE,2,2235.48583,247.5686634
LI122100010002LI12210001000201793078,20201209,50,수,26,부산광역시,2671,기장군,2,FEMALE,2,1782.917567,139.5215345
LI122100010002LI12210001000201793079,20201209,50,수,26,부산광역시,2671,기장군,20,FEMALE,2,3504.5139,757.4948112
LI122100010002LI12210001000201793080,20201209,50,수,26,부산광역시,2671,기장군,6,MALE,2,3420.839934,405.6342351
LI122100010002LI12210001000201793081,20201209,50,수,26,부산광역시,2671,기장군,15,FEMALE,6,1997.456117,1453.919655
LI122100010002LI12210001000201793082,20201209,50,수,26,부산광역시,2671,기장군,15,MALE,2,1417.819399,1070.65028
LI122100010002LI12210001000201793083,20201209,50,수,26,부산광역시,2671,기장군,8,FEMALE,0,1468.938657,150.8584983
LI122100010002LI12210001000201793084,20201209,50,수,26,부산광역시,2671,기장군,19,MALE,3,2335.563793,1632.365658
