INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201462744,20201208,50,화,26,부산광역시,2638,사하구,16,MALE,0,1516.964339,217.4782
LI122100010002LI12210001000201462745,20201208,50,화,26,부산광역시,2638,사하구,10,FEMALE,6,12652.61313,1740.264904
LI122100010002LI12210001000201462746,20201208,50,화,26,부산광역시,2638,사하구,18,FEMALE,4,10346.54964,2606.756516
LI122100010002LI12210001000201462747,20201208,50,화,26,부산광역시,2638,사하구,17,FEMALE,4,10363.42191,2372.81727
LI122100010002LI12210001000201462748,20201208,50,화,26,부산광역시,2638,사하구,9,FEMALE,0,1777.971365,154.9062812
LI122100010002LI12210001000201462749,20201208,50,화,26,부산광역시,2638,사하구,0,FEMALE,4,11684.83978,460.6523089
LI122100010002LI12210001000201462750,20201208,50,화,26,부산광역시,2638,사하구,7,FEMALE,6,12125.38738,1663.725086
LI122100010002LI12210001000201462751,20201208,50,화,26,부산광역시,2638,사하구,14,MALE,6,11207.16264,2615.295347
LI122100010002LI12210001000201462752,20201208,50,화,26,부산광역시,2638,사하구,19,MALE,2,9360.739653,1700.099026
LI122100010002LI12210001000201462753,20201208,50,화,26,부산광역시,2638,사하구,21,MALE,1,11094.78122,1281.13995
LI122100010002LI12210001000201462754,20201208,50,화,26,부산광역시,2638,사하구,12,FEMALE,1,10774.63279,898.3790796
LI122100010002LI12210001000201462755,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,0,1837.017532,102.7846758
LI122100010002LI12210001000201462756,20201208,50,화,26,부산광역시,2638,사하구,9,FEMALE,5,12545.29506,1826.904132
LI122100010002LI12210001000201462757,20201208,50,화,26,부산광역시,2638,사하구,20,FEMALE,2,8817.352244,1178.893797
LI122100010002LI12210001000201462758,20201208,50,화,26,부산광역시,2638,사하구,18,FEMALE,6,12184.55711,1964.21892
LI122100010002LI12210001000201462759,20201208,50,화,26,부산광역시,2638,사하구,6,FEMALE,1,8039.871382,322.5805519
LI122100010002LI12210001000201462760,20201208,50,화,26,부산광역시,2638,사하구,19,MALE,1,11635.68745,1393.352989
LI122100010002LI12210001000201462761,20201208,50,화,26,부산광역시,2638,사하구,6,MALE,6,10728.65388,2291.189603
LI122100010002LI12210001000201462762,20201208,50,화,26,부산광역시,2638,사하구,8,FEMALE,6,12330.78696,1858.784345
LI122100010002LI12210001000201462763,20201208,50,화,26,부산광역시,2638,사하구,4,FEMALE,2,7487.238561,226.9282036
LI122100010002LI12210001000201462764,20201208,50,화,26,부산광역시,2638,사하구,0,FEMALE,1,11250.16514,352.8564534
LI122100010002LI12210001000201462765,20201208,50,화,26,부산광역시,2638,사하구,0,MALE,4,11594.94072,612.1360266
LI122100010002LI12210001000201462766,20201208,50,화,26,부산광역시,2638,사하구,10,MALE,0,1838.994029,66.85017776
LI122100010002LI12210001000201462767,20201208,50,화,26,부산광역시,2638,사하구,0,MALE,0,1525.434688,50.17969728
LI122100010002LI12210001000201462768,20201208,50,화,26,부산광역시,2638,사하구,5,MALE,5,8967.926206,1069.931621
LI122100010002LI12210001000201462769,20201208,50,화,26,부산광역시,2638,사하구,0,FEMALE,5,13933.0774,440.8098239
LI122100010002LI12210001000201462770,20201208,50,화,26,부산광역시,2638,사하구,22,FEMALE,1,10378.78663,743.5381756
LI122100010002LI12210001000201462771,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,5,12256.87446,1758.645124
LI122100010002LI12210001000201462772,20201208,50,화,26,부산광역시,2638,사하구,6,MALE,0,1077.905928,24.56244278
LI122100010002LI12210001000201462773,20201208,50,화,26,부산광역시,2638,사하구,2,MALE,7,6332.818017,119.5252817
LI122100010002LI12210001000201462774,20201208,50,화,26,부산광역시,2638,사하구,23,MALE,4,10903.88162,845.7919697
LI122100010002LI12210001000201462775,20201208,50,화,26,부산광역시,2638,사하구,7,MALE,7,7103.49778,1028.671013
LI122100010002LI12210001000201462776,20201208,50,화,26,부산광역시,2638,사하구,9,FEMALE,1,10203.56689,737.8002284
LI122100010002LI12210001000201462777,20201208,50,화,26,부산광역시,2638,사하구,13,FEMALE,5,12018.89168,2074.241958
LI122100010002LI12210001000201462778,20201208,50,화,26,부산광역시,2638,사하구,10,FEMALE,5,12462.71786,1640.558576
LI122100010002LI12210001000201462779,20201208,50,화,26,부산광역시,2638,사하구,3,MALE,3,3740.938753,209.9251851
LI122100010002LI12210001000201462780,20201208,50,화,26,부산광역시,2638,사하구,9,MALE,4,9729.103551,2352.131875
LI122100010002LI12210001000201462781,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,7,9900.400225,1212.536475
LI122100010002LI12210001000201462782,20201208,50,화,26,부산광역시,2638,사하구,7,MALE,5,11129.67193,4143.518002
LI122100010002LI12210001000201462783,20201208,50,화,26,부산광역시,2638,사하구,23,FEMALE,5,13108.45227,744.6781605
LI122100010002LI12210001000201462784,20201208,50,화,26,부산광역시,2638,사하구,3,MALE,6,4286.919408,253.2682223
LI122100010002LI12210001000201462785,20201208,50,화,26,부산광역시,2638,사하구,22,MALE,3,9273.809817,1162.248171
LI122100010002LI12210001000201462786,20201208,50,화,26,부산광역시,2638,사하구,16,MALE,1,11851.96997,2158.352915
LI122100010002LI12210001000201462787,20201208,50,화,26,부산광역시,2638,사하구,4,MALE,6,10648.15931,489.2419949
LI122100010002LI12210001000201462788,20201208,50,화,26,부산광역시,2638,사하구,1,MALE,7,6846.53899,132.1725791
LI122100010002LI12210001000201462789,20201208,50,화,26,부산광역시,2638,사하구,21,MALE,3,9353.545451,1642.621911
LI122100010002LI12210001000201462790,20201208,50,화,26,부산광역시,2638,사하구,13,MALE,3,8224.990408,1725.11639
LI122100010002LI12210001000201462791,20201208,50,화,26,부산광역시,2638,사하구,0,FEMALE,7,10692.63465,209.8201798
LI122100010002LI12210001000201462792,20201208,50,화,26,부산광역시,2638,사하구,9,FEMALE,2,7818.168286,951.7907095
LI122100010002LI12210001000201462793,20201208,50,화,26,부산광역시,2638,사하구,1,MALE,4,9782.955579,428.8159686
LI122100010002LI12210001000201462794,20201208,50,화,26,부산광역시,2638,사하구,14,MALE,2,9130.997758,1457.750043
LI122100010002LI12210001000201462795,20201208,50,화,26,부산광역시,2638,사하구,2,FEMALE,5,10706.82954,259.4436105
LI122100010002LI12210001000201462796,20201208,50,화,26,부산광역시,2638,사하구,14,MALE,7,7121.658609,1270.54705
LI122100010002LI12210001000201462797,20201208,50,화,26,부산광역시,2638,사하구,15,FEMALE,0,1861.552238,203.2707607
LI122100010002LI12210001000201462798,20201208,50,화,26,부산광역시,2638,사하구,17,FEMALE,3,8130.513018,1611.845497
LI122100010002LI12210001000201462799,20201208,50,화,26,부산광역시,2638,사하구,0,MALE,1,11919.41894,449.9601378
LI122100010002LI12210001000201462800,20201208,50,화,26,부산광역시,2638,사하구,6,MALE,4,9674.150712,2293.147043
LI122100010002LI12210001000201462801,20201208,50,화,26,부산광역시,2638,사하구,1,FEMALE,0,1152.551929,31.61335516
LI122100010002LI12210001000201462802,20201208,50,화,26,부산광역시,2638,사하구,16,MALE,2,8630.958915,1640.135667
LI122100010002LI12210001000201462803,20201208,50,화,26,부산광역시,2638,사하구,16,FEMALE,4,9825.031105,2100.692282
LI122100010002LI12210001000201462804,20201208,50,화,26,부산광역시,2638,사하구,16,FEMALE,5,11717.96435,2450.43356
LI122100010002LI12210001000201462805,20201208,50,화,26,부산광역시,2638,사하구,13,FEMALE,3,7881.601033,1185.766855
LI122100010002LI12210001000201462806,20201208,50,화,26,부산광역시,2638,사하구,8,MALE,1,11602.43353,2164.642604
LI122100010002LI12210001000201462807,20201208,50,화,26,부산광역시,2638,사하구,3,FEMALE,2,3774.129159,126.7316937
LI122100010002LI12210001000201462808,20201208,50,화,26,부산광역시,2638,사하구,23,FEMALE,3,8923.935086,593.9591242
LI122100010002LI12210001000201462809,20201208,50,화,26,부산광역시,2638,사하구,20,FEMALE,1,11203.50132,1123.664682
LI122100010002LI12210001000201462810,20201208,50,화,26,부산광역시,2638,사하구,21,MALE,5,11594.96759,1988.885042
LI122100010002LI12210001000201462811,20201208,50,화,26,부산광역시,2638,사하구,1,FEMALE,2,8174.0136,431.9534268
LI122100010002LI12210001000201462812,20201208,50,화,26,부산광역시,2638,사하구,22,FEMALE,3,8800.36334,688.9711584
LI122100010002LI12210001000201462813,20201208,50,화,26,부산광역시,2638,사하구,9,MALE,6,11361.45468,2525.963542
LI122100010002LI12210001000201462814,20201208,50,화,26,부산광역시,2638,사하구,10,MALE,2,8798.840243,1142.804333
LI122100010002LI12210001000201462815,20201208,50,화,26,부산광역시,2638,사하구,1,MALE,2,9208.896406,560.755517
LI122100010002LI12210001000201462816,20201208,50,화,26,부산광역시,2638,사하구,17,MALE,1,11764.06879,1833.641321
LI122100010002LI12210001000201462817,20201208,50,화,26,부산광역시,2638,사하구,12,MALE,5,11295.0642,2693.680852
LI122100010002LI12210001000201462818,20201208,50,화,26,부산광역시,2638,사하구,7,FEMALE,2,7864.776433,1034.144928
LI122100010002LI12210001000201462819,20201208,50,화,26,부산광역시,2638,사하구,14,FEMALE,1,10953.78213,1128.919495
LI122100010002LI12210001000201462820,20201208,50,화,26,부산광역시,2638,사하구,0,MALE,6,12194.74792,540.0285264
LI122100010002LI12210001000201462821,20201208,50,화,26,부산광역시,2638,사하구,15,MALE,6,10616.39323,2802.085615
LI122100010002LI12210001000201462822,20201208,50,화,26,부산광역시,2638,사하구,13,MALE,1,11698.3568,1896.547358
LI122100010002LI12210001000201462823,20201208,50,화,26,부산광역시,2638,사하구,22,MALE,0,1227.88566,22.15913773
LI122100010002LI12210001000201462824,20201208,50,화,26,부산광역시,2638,사하구,23,MALE,1,11197.67397,672.4881423
LI122100010002LI12210001000201462825,20201208,50,화,26,부산광역시,2638,사하구,11,MALE,5,10846.09076,2620.181514
LI122100010002LI12210001000201462826,20201208,50,화,26,부산광역시,2638,사하구,15,FEMALE,5,11734.79575,2119.621871
LI122100010002LI12210001000201462827,20201208,50,화,26,부산광역시,2638,사하구,20,MALE,6,11171.61147,1664.688156
LI122100010002LI12210001000201462828,20201208,50,화,26,부산광역시,2638,사하구,19,MALE,3,9328.931469,2299.899839
LI122100010002LI12210001000201462829,20201208,50,화,26,부산광역시,2638,사하구,12,FEMALE,7,9939.429604,1169.488967
LI122100010002LI12210001000201462830,20201208,50,화,26,부산광역시,2638,사하구,18,MALE,2,8823.459323,1993.650138
LI122100010002LI12210001000201462831,20201208,50,화,26,부산광역시,2638,사하구,22,MALE,6,10803.12237,943.6991962
LI122100010002LI12210001000201462832,20201208,50,화,26,부산광역시,2638,사하구,8,MALE,4,9820.917185,3144.150272
LI122100010002LI12210001000201462833,20201208,50,화,26,부산광역시,2638,사하구,11,MALE,7,6848.676888,1285.181716
LI122100010002LI12210001000201462834,20201208,50,화,26,부산광역시,2638,사하구,7,MALE,0,1138.415504,22.51911616
LI122100010002LI12210001000201462835,20201208,50,화,26,부산광역시,2638,사하구,16,FEMALE,1,10916.32474,1948.256425
LI122100010002LI12210001000201462836,20201208,50,화,26,부산광역시,2638,사하구,1,MALE,1,9030.287926,220.3702638
LI122100010002LI12210001000201462837,20201208,50,화,26,부산광역시,2638,사하구,21,FEMALE,7,9266.473662,424.1419685
LI122100010002LI12210001000201462838,20201208,50,화,26,부산광역시,2638,사하구,17,FEMALE,6,12539.13014,1984.822001
LI122100010002LI12210001000201462839,20201208,50,화,26,부산광역시,2638,사하구,17,MALE,7,6959.593619,1163.773175
LI122100010002LI12210001000201462840,20201208,50,화,26,부산광역시,2638,사하구,3,FEMALE,6,4954.937828,117.1716748
LI122100010002LI12210001000201462841,20201208,50,화,26,부산광역시,2638,사하구,14,FEMALE,5,12439.30826,1989.665348
LI122100010002LI12210001000201462842,20201208,50,화,26,부산광역시,2638,사하구,2,MALE,0,1007.56346,16.95125294
LI122100010002LI12210001000201462843,20201208,50,화,26,부산광역시,2638,사하구,17,MALE,2,8938.416096,1881.359665
LI122100010002LI12210001000201462844,20201208,50,화,26,부산광역시,2638,사하구,8,MALE,6,11301.41772,2992.622273
LI122100010002LI12210001000201462845,20201208,50,화,26,부산광역시,2638,사하구,1,MALE,0,1101.160518,21.93086815
LI122100010002LI12210001000201462846,20201208,50,화,26,부산광역시,2638,사하구,13,FEMALE,6,12130.07038,1875.670966
LI122100010002LI12210001000201462847,20201208,50,화,26,부산광역시,2638,사하구,2,MALE,6,9991.942269,411.8082919
LI122100010002LI12210001000201462848,20201208,50,화,26,부산광역시,2638,사하구,23,MALE,7,7333.809924,257.2808373
LI122100010002LI12210001000201462849,20201208,50,화,26,부산광역시,2638,사하구,14,FEMALE,0,2131.349457,165.5840672
LI122100010002LI12210001000201462850,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,1,9779.224324,711.9452236
LI122100010002LI12210001000201462851,20201208,50,화,26,부산광역시,2638,사하구,23,MALE,2,10123.22328,987.563306
LI122100010002LI12210001000201462852,20201208,50,화,26,부산광역시,2638,사하구,10,FEMALE,7,10270.59415,1194.480789
LI122100010002LI12210001000201462853,20201208,50,화,26,부산광역시,2638,사하구,8,FEMALE,4,10460.24241,2798.042727
LI122100010002LI12210001000201462854,20201208,50,화,26,부산광역시,2638,사하구,11,MALE,3,8097.098472,1690.529983
LI122100010002LI12210001000201462855,20201208,50,화,26,부산광역시,2638,사하구,20,FEMALE,3,8966.848282,1147.470174
LI122100010002LI12210001000201462856,20201208,50,화,26,부산광역시,2638,사하구,8,FEMALE,5,12370.94163,2599.19794
LI122100010002LI12210001000201462857,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,2,7836.322361,857.3806567
LI122100010002LI12210001000201462858,20201208,50,화,26,부산광역시,2638,사하구,18,FEMALE,1,11171.38908,1523.60989
LI122100010002LI12210001000201462859,20201208,50,화,26,부산광역시,2638,사하구,2,FEMALE,3,7214.742817,202.3685519
LI122100010002LI12210001000201462860,20201208,50,화,26,부산광역시,2638,사하구,6,FEMALE,6,11605.12672,1011.15293
LI122100010002LI12210001000201462861,20201208,50,화,26,부산광역시,2638,사하구,12,MALE,1,11499.13973,1368.737457
LI122100010002LI12210001000201462862,20201208,50,화,26,부산광역시,2638,사하구,20,FEMALE,0,1354.719788,67.5258224
LI122100010002LI12210001000201462863,20201208,50,화,26,부산광역시,2638,사하구,22,FEMALE,6,11831.67897,591.1206756
LI122100010002LI12210001000201462864,20201208,50,화,26,부산광역시,2638,사하구,14,MALE,1,11705.80573,1480.357657
LI122100010002LI12210001000201462865,20201208,50,화,26,부산광역시,2638,사하구,19,FEMALE,0,1383.646499,84.12447894
LI122100010002LI12210001000201462866,20201208,50,화,26,부산광역시,2638,사하구,7,MALE,1,10988.6902,2364.00256
LI122100010002LI12210001000201462867,20201208,50,화,26,부산광역시,2638,사하구,23,FEMALE,0,1370.756301,18.5056572
LI122100010002LI12210001000201462868,20201208,50,화,26,부산광역시,2638,사하구,8,FEMALE,1,10880.9154,1735.026708
LI122100010002LI12210001000201462869,20201208,50,화,26,부산광역시,2638,사하구,13,MALE,6,11078.67506,2558.68567
LI122100010002LI12210001000201462870,20201208,50,화,26,부산광역시,2638,사하구,6,MALE,1,8369.065526,314.9179709
LI122100010002LI12210001000201462871,20201208,50,화,26,부산광역시,2638,사하구,10,MALE,6,11367.49023,2489.734499
LI122100010002LI12210001000201462872,20201208,50,화,26,부산광역시,2638,사하구,10,MALE,7,7295.458235,1259.137963
LI122100010002LI12210001000201462873,20201208,50,화,26,부산광역시,2638,사하구,12,MALE,3,8419.802998,1694.101659
LI122100010002LI12210001000201462874,20201208,50,화,26,부산광역시,2638,사하구,11,FEMALE,4,9764.388116,1500.838343
LI122100010002LI12210001000201462875,20201208,50,화,26,부산광역시,2638,사하구,21,FEMALE,1,10654.35838,1401.651393
LI122100010002LI12210001000201462876,20201208,50,화,26,부산광역시,2638,사하구,6,MALE,3,8564.643749,1383.655527
LI122100010002LI12210001000201462877,20201208,50,화,26,부산광역시,2638,사하구,12,MALE,4,9733.025186,2287.33044
LI122100010002LI12210001000201462878,20201208,50,화,26,부산광역시,2638,사하구,2,FEMALE,0,1084.642827,11.19624352
LI122100010002LI12210001000201462879,20201208,50,화,26,부산광역시,2638,사하구,17,FEMALE,7,10063.67446,988.7998104
LI122100010002LI12210001000201462880,20201208,50,화,26,부산광역시,2638,사하구,21,MALE,0,1281.621707,53.2626636
LI122100010002LI12210001000201462881,20201208,50,화,26,부산광역시,2638,사하구,4,FEMALE,1,7743.545342,158.4896915
LI122100010002LI12210001000201462882,20201208,50,화,26,부산광역시,2638,사하구,11,MALE,1,10087.70237,995.9681675
LI122100010002LI12210001000201462883,20201208,50,화,26,부산광역시,2638,사하구,15,MALE,7,6648.22043,1443.017987
LI122100010002LI12210001000201462884,20201208,50,화,26,부산광역시,2638,사하구,23,FEMALE,7,9814.599202,269.4345019
