INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020148229,20201201,49,화,26,부산광역시,2650,수영구,21,FEMALE,4,5946.908483,859.7746463
LI122100010002LI1221000100020148230,20201201,49,화,26,부산광역시,2650,수영구,23,FEMALE,6,6639.841128,252.8512137
LI122100010002LI1221000100020148231,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,2,5292.166192,985.8378745
LI122100010002LI1221000100020148232,20201201,49,화,26,부산광역시,2650,수영구,8,MALE,2,5029.518565,1001.639059
LI122100010002LI1221000100020148233,20201201,49,화,26,부산광역시,2650,수영구,6,FEMALE,4,1352.697073,265.1699567
LI122100010002LI1221000100020148234,20201201,49,화,26,부산광역시,2650,수영구,9,FEMALE,5,6796.268552,1263.582943
LI122100010002LI1221000100020148235,20201201,49,화,26,부산광역시,2650,수영구,20,MALE,3,5681.541017,1144.53192
LI122100010002LI1221000100020148236,20201201,49,화,26,부산광역시,2650,수영구,7,MALE,0,354.3046672,10.31832027
LI122100010002LI1221000100020148237,20201201,49,화,26,부산광역시,2650,수영구,17,MALE,7,5072.557676,760.2050207
LI122100010002LI1221000100020148238,20201201,49,화,26,부산광역시,2650,수영구,17,FEMALE,6,8026.337945,1328.649395
LI122100010002LI1221000100020148239,20201201,49,화,26,부산광역시,2650,수영구,11,MALE,1,4529.101165,379.2949843
LI122100010002LI1221000100020148240,20201201,49,화,26,부산광역시,2650,수영구,11,FEMALE,1,4630.541532,339.2642288
LI122100010002LI1221000100020148241,20201201,49,화,26,부산광역시,2650,수영구,6,MALE,5,1661.041886,984.7519232
LI122100010002LI1221000100020148242,20201201,49,화,26,부산광역시,2650,수영구,0,FEMALE,4,6792.593469,417.2014256
LI122100010002LI1221000100020148243,20201201,49,화,26,부산광역시,2650,수영구,6,FEMALE,6,1701.305091,387.7511741
LI122100010002LI1221000100020148244,20201201,49,화,26,부산광역시,2650,수영구,2,FEMALE,7,6929.597931,129.3031735
LI122100010002LI1221000100020148245,20201201,49,화,26,부산광역시,2650,수영구,19,FEMALE,4,5992.743533,1093.314007
LI122100010002LI1221000100020148246,20201201,49,화,26,부산광역시,2650,수영구,20,MALE,4,5566.13322,1153.554814
LI122100010002LI1221000100020148247,20201201,49,화,26,부산광역시,2650,수영구,1,FEMALE,7,7005.096394,173.9509398
LI122100010002LI1221000100020148248,20201201,49,화,26,부산광역시,2650,수영구,1,MALE,6,5894.403553,420.1818861
LI122100010002LI1221000100020148249,20201201,49,화,26,부산광역시,2650,수영구,17,FEMALE,3,5042.994726,1070.78214
LI122100010002LI1221000100020148250,20201201,49,화,26,부산광역시,2650,수영구,6,MALE,4,1556.322073,775.3618155
LI122100010002LI1221000100020148251,20201201,49,화,26,부산광역시,2650,수영구,12,FEMALE,5,6982.086075,1186.07917
LI122100010002LI1221000100020148252,20201201,49,화,26,부산광역시,2650,수영구,17,MALE,0,519.1157728,47.60582018
LI122100010002LI1221000100020148253,20201201,49,화,26,부산광역시,2650,수영구,18,FEMALE,4,5820.044531,1446.533124
LI122100010002LI1221000100020148254,20201201,49,화,26,부산광역시,2650,수영구,2,MALE,3,5315.580769,303.8748227
LI122100010002LI1221000100020148255,20201201,49,화,26,부산광역시,2650,수영구,13,FEMALE,4,5860.388288,928.2496192
LI122100010002LI1221000100020148256,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,1,4983.184632,611.4365895
LI122100010002LI1221000100020148257,20201201,49,화,26,부산광역시,2650,수영구,12,FEMALE,6,7821.427341,1254.919373
LI122100010002LI1221000100020148258,20201201,49,화,26,부산광역시,2650,수영구,10,FEMALE,0,619.2308702,34.31848121
LI122100010002LI1221000100020148259,20201201,49,화,26,부산광역시,2650,수영구,0,MALE,4,6011.531502,522.4462081
LI122100010002LI1221000100020148260,20201201,49,화,26,부산광역시,2650,수영구,13,MALE,5,5295.748069,1275.334494
LI122100010002LI1221000100020148261,20201201,49,화,26,부산광역시,2650,수영구,0,MALE,5,6417.942587,533.8261454
LI122100010002LI1221000100020148262,20201201,49,화,26,부산광역시,2650,수영구,2,FEMALE,2,6472.490431,267.6144694
LI122100010002LI1221000100020148263,20201201,49,화,26,부산광역시,2650,수영구,2,FEMALE,1,4078.807828,175.2336495
LI122100010002LI1221000100020148264,20201201,49,화,26,부산광역시,2650,수영구,15,FEMALE,2,5757.967395,824.1522973
LI122100010002LI1221000100020148265,20201201,49,화,26,부산광역시,2650,수영구,1,FEMALE,6,7231.774034,190.1148007
LI122100010002LI1221000100020148266,20201201,49,화,26,부산광역시,2650,수영구,23,MALE,4,4925.38725,565.8195179
LI122100010002LI1221000100020148267,20201201,49,화,26,부산광역시,2650,수영구,9,FEMALE,3,5470.537642,915.3467618
LI122100010002LI1221000100020148268,20201201,49,화,26,부산광역시,2650,수영구,3,MALE,1,3680.528852,102.038821
LI122100010002LI1221000100020148269,20201201,49,화,26,부산광역시,2650,수영구,1,FEMALE,2,6703.708155,396.4259225
LI122100010002LI1221000100020148270,20201201,49,화,26,부산광역시,2650,수영구,16,FEMALE,6,8322.941614,1310.69076
LI122100010002LI1221000100020148271,20201201,49,화,26,부산광역시,2650,수영구,10,MALE,3,4596.621987,897.8106271
LI122100010002LI1221000100020148272,20201201,49,화,26,부산광역시,2650,수영구,0,FEMALE,3,6687.005887,386.8784355
LI122100010002LI1221000100020148273,20201201,49,화,26,부산광역시,2650,수영구,17,FEMALE,4,5585.587691,1269.702347
LI122100010002LI1221000100020148274,20201201,49,화,26,부산광역시,2650,수영구,6,FEMALE,1,888.8932106,71.45281696
LI122100010002LI1221000100020148275,20201201,49,화,26,부산광역시,2650,수영구,1,MALE,0,443.8896847,4.930532455
LI122100010002LI1221000100020148276,20201201,49,화,26,부산광역시,2650,수영구,0,FEMALE,7,8166.736663,202.807223
LI122100010002LI1221000100020148277,20201201,49,화,26,부산광역시,2650,수영구,17,FEMALE,2,5822.184535,1071.305204
LI122100010002LI1221000100020148278,20201201,49,화,26,부산광역시,2650,수영구,17,MALE,6,5758.618524,1724.056425
LI122100010002LI1221000100020148279,20201201,49,화,26,부산광역시,2650,수영구,8,MALE,0,499.5437388,38.94396091
LI122100010002LI1221000100020148280,20201201,49,화,26,부산광역시,2650,수영구,3,FEMALE,0,421.6714377,6.811620712
LI122100010002LI1221000100020148281,20201201,49,화,26,부산광역시,2650,수영구,9,FEMALE,2,6369.266946,875.4403179
LI122100010002LI1221000100020148282,20201201,49,화,26,부산광역시,2650,수영구,11,FEMALE,0,598.1270339,42.26466036
LI122100010002LI1221000100020148283,20201201,49,화,26,부산광역시,2650,수영구,15,FEMALE,7,8095.433612,953.2670454
LI122100010002LI1221000100020148284,20201201,49,화,26,부산광역시,2650,수영구,5,MALE,3,1207.21789,191.8879364
LI122100010002LI1221000100020148285,20201201,49,화,26,부산광역시,2650,수영구,1,MALE,3,5439.18155,375.1700771
LI122100010002LI1221000100020148286,20201201,49,화,26,부산광역시,2650,수영구,15,FEMALE,6,8133.17113,1407.818282
LI122100010002LI1221000100020148287,20201201,49,화,26,부산광역시,2650,수영구,11,FEMALE,6,7956.153714,1182.432183
LI122100010002LI1221000100020148288,20201201,49,화,26,부산광역시,2650,수영구,19,MALE,7,5227.136993,450.0070703
LI122100010002LI1221000100020148289,20201201,49,화,26,부산광역시,2650,수영구,20,MALE,0,463.1851172,50.60529351
LI122100010002LI1221000100020148290,20201201,49,화,26,부산광역시,2650,수영구,9,MALE,4,5093.060043,1191.752363
LI122100010002LI1221000100020148291,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,7,5325.982331,983.92468
LI122100010002LI1221000100020148292,20201201,49,화,26,부산광역시,2650,수영구,11,MALE,7,5083.463706,808.9784577
LI122100010002LI1221000100020148293,20201201,49,화,26,부산광역시,2650,수영구,7,MALE,2,4453.908745,610.5132124
LI122100010002LI1221000100020148294,20201201,49,화,26,부산광역시,2650,수영구,14,FEMALE,0,648.4704499,76.08945036
LI122100010002LI1221000100020148295,20201201,49,화,26,부산광역시,2650,수영구,13,FEMALE,5,7231.628995,1187.689521
LI122100010002LI1221000100020148296,20201201,49,화,26,부산광역시,2650,수영구,8,MALE,7,4799.68919,722.672328
LI122100010002LI1221000100020148297,20201201,49,화,26,부산광역시,2650,수영구,10,MALE,4,4903.397781,1126.837062
LI122100010002LI1221000100020148298,20201201,49,화,26,부산광역시,2650,수영구,3,FEMALE,3,5208.74467,182.6819525
LI122100010002LI1221000100020148299,20201201,49,화,26,부산광역시,2650,수영구,14,MALE,6,5745.791191,1318.157212
LI122100010002LI1221000100020148300,20201201,49,화,26,부산광역시,2650,수영구,9,MALE,0,536.9039583,40.35740948
LI122100010002LI1221000100020148301,20201201,49,화,26,부산광역시,2650,수영구,13,MALE,0,650.2172127,52.12155151
LI122100010002LI1221000100020148302,20201201,49,화,26,부산광역시,2650,수영구,23,MALE,7,4382.880392,191.7994804
LI122100010002LI1221000100020148303,20201201,49,화,26,부산광역시,2650,수영구,14,FEMALE,5,6983.910721,1281.488072
LI122100010002LI1221000100020148304,20201201,49,화,26,부산광역시,2650,수영구,19,FEMALE,1,5304.870946,564.4149574
LI122100010002LI1221000100020148305,20201201,49,화,26,부산광역시,2650,수영구,7,MALE,1,3292.493472,272.1213276
LI122100010002LI1221000100020148306,20201201,49,화,26,부산광역시,2650,수영구,17,MALE,5,5160.651976,1770.472443
LI122100010002LI1221000100020148307,20201201,49,화,26,부산광역시,2650,수영구,19,FEMALE,2,6833.669449,1136.519878
LI122100010002LI1221000100020148308,20201201,49,화,26,부산광역시,2650,수영구,16,FEMALE,2,5804.049365,937.3747392
LI122100010002LI1221000100020148309,20201201,49,화,26,부산광역시,2650,수영구,18,MALE,6,6047.000948,1428.541309
LI122100010002LI1221000100020148310,20201201,49,화,26,부산광역시,2650,수영구,22,FEMALE,5,6532.666509,752.0732812
LI122100010002LI1221000100020148311,20201201,49,화,26,부산광역시,2650,수영구,14,FEMALE,6,7903.798385,1290.683556
LI122100010002LI1221000100020148312,20201201,49,화,26,부산광역시,2650,수영구,2,MALE,7,4603.499278,102.4454235
LI122100010002LI1221000100020148313,20201201,49,화,26,부산광역시,2650,수영구,9,MALE,1,4293.726002,295.9448125
LI122100010002LI1221000100020148314,20201201,49,화,26,부산광역시,2650,수영구,22,MALE,7,4238.019323,243.3049129
LI122100010002LI1221000100020148315,20201201,49,화,26,부산광역시,2650,수영구,1,MALE,5,5683.403063,427.2752887
LI122100010002LI1221000100020148316,20201201,49,화,26,부산광역시,2650,수영구,12,MALE,3,4680.203026,967.3991098
LI122100010002LI1221000100020148317,20201201,49,화,26,부산광역시,2650,수영구,16,MALE,5,5379.868489,1428.984739
LI122100010002LI1221000100020148318,20201201,49,화,26,부산광역시,2650,수영구,16,MALE,6,5888.623535,1554.187405
LI122100010002LI1221000100020148319,20201201,49,화,26,부산광역시,2650,수영구,23,MALE,5,5214.77848,627.3397092
LI122100010002LI1221000100020148320,20201201,49,화,26,부산광역시,2650,수영구,13,MALE,3,4697.526929,938.4049054
LI122100010002LI1221000100020148321,20201201,49,화,26,부산광역시,2650,수영구,3,MALE,6,5753.139438,260.7021536
LI122100010002LI1221000100020148322,20201201,49,화,26,부산광역시,2650,수영구,7,MALE,6,4633.53865,1098.788174
LI122100010002LI1221000100020148323,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,3,4582.359707,1058.249233
LI122100010002LI1221000100020148324,20201201,49,화,26,부산광역시,2650,수영구,20,FEMALE,6,7954.985532,827.3364998
LI122100010002LI1221000100020148325,20201201,49,화,26,부산광역시,2650,수영구,6,FEMALE,2,1679.823766,168.3673563
LI122100010002LI1221000100020148326,20201201,49,화,26,부산광역시,2650,수영구,17,MALE,2,5332.15546,1136.452555
LI122100010002LI1221000100020148327,20201201,49,화,26,부산광역시,2650,수영구,22,FEMALE,4,5428.113558,678.8722615
LI122100010002LI1221000100020148328,20201201,49,화,26,부산광역시,2650,수영구,13,MALE,4,4801.82156,1146.163022
LI122100010002LI1221000100020148329,20201201,49,화,26,부산광역시,2650,수영구,9,FEMALE,6,7990.654977,1120.500568
LI122100010002LI1221000100020148330,20201201,49,화,26,부산광역시,2650,수영구,4,FEMALE,6,6210.580977,158.2042255
LI122100010002LI1221000100020148331,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,0,589.1572471,75.09687805
LI122100010002LI1221000100020148332,20201201,49,화,26,부산광역시,2650,수영구,7,MALE,5,4318.797433,1420.096239
LI122100010002LI1221000100020148333,20201201,49,화,26,부산광역시,2650,수영구,15,MALE,6,5786.698884,1476.193167
LI122100010002LI1221000100020148334,20201201,49,화,26,부산광역시,2650,수영구,8,FEMALE,6,6932.079621,1102.73104
LI122100010002LI1221000100020148335,20201201,49,화,26,부산광역시,2650,수영구,17,FEMALE,1,5165.912974,758.7825836
LI122100010002LI1221000100020148336,20201201,49,화,26,부산광역시,2650,수영구,7,FEMALE,1,3449.612644,228.0366549
LI122100010002LI1221000100020148337,20201201,49,화,26,부산광역시,2650,수영구,13,FEMALE,1,5187.815754,458.9529257
LI122100010002LI1221000100020148338,20201201,49,화,26,부산광역시,2650,수영구,21,FEMALE,5,7564.223513,1069.160544
LI122100010002LI1221000100020148339,20201201,49,화,26,부산광역시,2650,수영구,14,MALE,3,4507.011135,988.4179112
LI122100010002LI1221000100020148340,20201201,49,화,26,부산광역시,2650,수영구,5,FEMALE,7,1374.479449,130.6945373
LI122100010002LI1221000100020148341,20201201,49,화,26,부산광역시,2650,수영구,15,FEMALE,5,7281.254314,1378.396807
LI122100010002LI1221000100020148342,20201201,49,화,26,부산광역시,2650,수영구,19,MALE,5,5902.880091,1351.341793
LI122100010002LI1221000100020148343,20201201,49,화,26,부산광역시,2650,수영구,11,FEMALE,4,5651.344224,853.9914763
LI122100010002LI1221000100020148344,20201201,49,화,26,부산광역시,2650,수영구,8,MALE,5,4978.6026,1725.805481
LI122100010002LI1221000100020148345,20201201,49,화,26,부산광역시,2650,수영구,10,FEMALE,3,5372.946215,729.9314454
LI122100010002LI1221000100020148346,20201201,49,화,26,부산광역시,2650,수영구,6,MALE,2,1651.675414,269.3891257
LI122100010002LI1221000100020148347,20201201,49,화,26,부산광역시,2650,수영구,14,MALE,7,5046.933651,855.3975363
LI122100010002LI1221000100020148348,20201201,49,화,26,부산광역시,2650,수영구,2,FEMALE,0,430.9125862,9.056623697
LI122100010002LI1221000100020148349,20201201,49,화,26,부산광역시,2650,수영구,22,MALE,6,5433.025182,681.1532457
LI122100010002LI1221000100020148350,20201201,49,화,26,부산광역시,2650,수영구,16,FEMALE,7,8092.381731,932.5227108
LI122100010002LI1221000100020148351,20201201,49,화,26,부산광역시,2650,수영구,6,MALE,6,1814.853366,896.6755512
LI122100010002LI1221000100020148352,20201201,49,화,26,부산광역시,2650,수영구,2,MALE,6,5846.566514,275.195546
LI122100010002LI1221000100020148353,20201201,49,화,26,부산광역시,2650,수영구,10,FEMALE,5,7040.054493,1104.027951
LI122100010002LI1221000100020148354,20201201,49,화,26,부산광역시,2650,수영구,18,FEMALE,5,7194.674167,1577.790306
LI122100010002LI1221000100020148355,20201201,49,화,26,부산광역시,2650,수영구,23,FEMALE,4,5484.086805,414.0159696
LI122100010002LI1221000100020148356,20201201,49,화,26,부산광역시,2650,수영구,23,MALE,0,446.1645913,21.41688871
LI122100010002LI1221000100020148357,20201201,49,화,26,부산광역시,2650,수영구,21,FEMALE,7,7232.450116,352.6838129
LI122100010002LI1221000100020148358,20201201,49,화,26,부산광역시,2650,수영구,4,MALE,0,318.8290651,2.685142517
LI122100010002LI1221000100020148359,20201201,49,화,26,부산광역시,2650,수영구,1,MALE,1,3984.431931,150.9326243
LI122100010002LI1221000100020148360,20201201,49,화,26,부산광역시,2650,수영구,6,FEMALE,7,1433.603747,187.5593845
LI122100010002LI1221000100020148361,20201201,49,화,26,부산광역시,2650,수영구,20,FEMALE,5,7786.927268,1235.263058
LI122100010002LI1221000100020148362,20201201,49,화,26,부산광역시,2650,수영구,5,MALE,0,48.80986691,2.752434015
LI122100010002LI1221000100020148363,20201201,49,화,26,부산광역시,2650,수영구,18,MALE,5,5410.26174,1838.45345
LI122100010002LI1221000100020148364,20201201,49,화,26,부산광역시,2650,수영구,1,FEMALE,3,5603.350911,240.6555637
LI122100010002LI1221000100020148365,20201201,49,화,26,부산광역시,2650,수영구,5,FEMALE,2,1639.34843,75.00894988
LI122100010002LI1221000100020148366,20201201,49,화,26,부산광역시,2650,수영구,19,FEMALE,3,5895.420354,1024.320192
LI122100010002LI1221000100020148367,20201201,49,화,26,부산광역시,2650,수영구,21,FEMALE,6,7685.476436,704.305298
LI122100010002LI1221000100020148368,20201201,49,화,26,부산광역시,2650,수영구,8,FEMALE,0,566.0861624,48.0856148
LI122100010002LI1221000100020148369,20201201,49,화,26,부산광역시,2650,수영구,12,MALE,2,5426.663847,948.2586725
LI122100010002LI1221000100020148370,20201201,49,화,26,부산광역시,2650,수영구,0,FEMALE,2,7690.31152,566.2067325
LI122100010002LI1221000100020148371,20201201,49,화,26,부산광역시,2650,수영구,20,FEMALE,4,6114.600773,987.4406981
LI122100010002LI1221000100020148372,20201201,49,화,26,부산광역시,2650,수영구,11,FEMALE,3,5203.293284,684.5541841
LI122100010002LI1221000100020148373,20201201,49,화,26,부산광역시,2650,수영구,10,MALE,7,5429.430825,894.5236074
LI122100010002LI1221000100020148374,20201201,49,화,26,부산광역시,2650,수영구,13,MALE,2,5399.181787,904.8651049
