INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201433953,20201211,50,금,26,부산광역시,2623,부산진구,5,FEMALE,6,14415.51077,857.0407739
LI122100010002LI12210001000201433954,20201211,50,금,26,부산광역시,2623,부산진구,15,FEMALE,2,18040.87411,2797.223631
LI122100010002LI12210001000201433955,20201211,50,금,26,부산광역시,2623,부산진구,7,FEMALE,0,1227.145999,24.73526824
LI122100010002LI12210001000201433956,20201211,50,금,26,부산광역시,2623,부산진구,7,FEMALE,1,10404.69537,1823.557432
LI122100010002LI12210001000201433957,20201211,50,금,26,부산광역시,2623,부산진구,1,MALE,4,9568.606339,488.5213879
LI122100010002LI12210001000201433958,20201211,50,금,26,부산광역시,2623,부산진구,16,MALE,0,1395.952011,192.3518847
LI122100010002LI12210001000201433959,20201211,50,금,26,부산광역시,2623,부산진구,16,FEMALE,7,15333.54009,2404.111406
LI122100010002LI12210001000201433960,20201211,50,금,26,부산광역시,2623,부산진구,10,FEMALE,7,13685.12744,2255.383583
LI122100010002LI12210001000201433961,20201211,50,금,26,부산광역시,2623,부산진구,17,FEMALE,7,8113.147857,1629.487832
LI122100010002LI12210001000201433962,20201211,50,금,26,부산광역시,2623,부산진구,3,FEMALE,5,13737.39887,325.4460968
LI122100010002LI12210001000201433963,20201211,50,금,26,부산광역시,2623,부산진구,20,FEMALE,1,12264.26515,1180.574771
LI122100010002LI12210001000201433964,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,7,16937.87902,2512.925542
LI122100010002LI12210001000201433965,20201211,50,금,26,부산광역시,2623,부산진구,6,MALE,3,11070.38813,1433.45065
LI122100010002LI12210001000201433966,20201211,50,금,26,부산광역시,2623,부산진구,19,FEMALE,4,11085.20616,2560.956131
LI122100010002LI12210001000201433967,20201211,50,금,26,부산광역시,2623,부산진구,11,MALE,3,9883.126851,2196.460564
LI122100010002LI12210001000201433968,20201211,50,금,26,부산광역시,2623,부산진구,3,MALE,3,11426.66065,456.7562021
LI122100010002LI12210001000201433969,20201211,50,금,26,부산광역시,2623,부산진구,23,MALE,7,9717.443193,404.9985685
LI122100010002LI12210001000201433970,20201211,50,금,26,부산광역시,2623,부산진구,3,MALE,7,8750.962959,178.7567587
LI122100010002LI12210001000201433971,20201211,50,금,26,부산광역시,2623,부산진구,8,FEMALE,4,11610.40109,4174.73464
LI122100010002LI12210001000201433972,20201211,50,금,26,부산광역시,2623,부산진구,4,MALE,7,8706.997582,379.7974676
LI122100010002LI12210001000201433973,20201211,50,금,26,부산광역시,2623,부산진구,15,MALE,3,11531.31762,2523.974465
LI122100010002LI12210001000201433974,20201211,50,금,26,부산광역시,2623,부산진구,10,FEMALE,5,14597.20157,3067.411751
LI122100010002LI12210001000201433975,20201211,50,금,26,부산광역시,2623,부산진구,23,MALE,4,12893.56432,1405.329194
LI122100010002LI12210001000201433976,20201211,50,금,26,부산광역시,2623,부산진구,18,MALE,2,11734.49183,3868.511382
LI122100010002LI12210001000201433977,20201211,50,금,26,부산광역시,2623,부산진구,8,MALE,3,9444.922198,3248.769688
LI122100010002LI12210001000201433978,20201211,50,금,26,부산광역시,2623,부산진구,12,FEMALE,7,16110.84943,2420.972363
LI122100010002LI12210001000201433979,20201211,50,금,26,부산광역시,2623,부산진구,20,MALE,1,12743.6466,1355.714496
LI122100010002LI12210001000201433980,20201211,50,금,26,부산광역시,2623,부산진구,9,MALE,7,5007.316129,1862.558311
LI122100010002LI12210001000201433981,20201211,50,금,26,부산광역시,2623,부산진구,18,FEMALE,0,818.6970077,170.5313469
LI122100010002LI12210001000201433982,20201211,50,금,26,부산광역시,2623,부산진구,5,MALE,5,13041.53067,1477.358112
LI122100010002LI12210001000201433983,20201211,50,금,26,부산광역시,2623,부산진구,18,FEMALE,7,8637.273782,1332.283503
LI122100010002LI12210001000201433984,20201211,50,금,26,부산광역시,2623,부산진구,0,FEMALE,3,13534.82307,720.5046411
LI122100010002LI12210001000201433985,20201211,50,금,26,부산광역시,2623,부산진구,14,MALE,6,13447.87635,3464.502522
LI122100010002LI12210001000201433986,20201211,50,금,26,부산광역시,2623,부산진구,5,MALE,0,985.6882148,17.01365995
LI122100010002LI12210001000201433987,20201211,50,금,26,부산광역시,2623,부산진구,8,MALE,1,11514.57517,2484.94448
LI122100010002LI12210001000201433988,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,1,13457.16428,1864.895579
LI122100010002LI12210001000201433989,20201211,50,금,26,부산광역시,2623,부산진구,15,MALE,7,10918.77145,2541.456551
LI122100010002LI12210001000201433990,20201211,50,금,26,부산광역시,2623,부산진구,11,FEMALE,5,15001.86229,2962.179349
LI122100010002LI12210001000201433991,20201211,50,금,26,부산광역시,2623,부산진구,13,MALE,0,1820.805729,168.861686
LI122100010002LI12210001000201433992,20201211,50,금,26,부산광역시,2623,부산진구,10,FEMALE,3,11594.36684,1941.264001
LI122100010002LI12210001000201433993,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,3,14598.79075,2183.911538
LI122100010002LI12210001000201433994,20201211,50,금,26,부산광역시,2623,부산진구,23,MALE,0,1236.477633,50.78097057
LI122100010002LI12210001000201433995,20201211,50,금,26,부산광역시,2623,부산진구,8,MALE,5,11370.34513,4452.747589
LI122100010002LI12210001000201433996,20201211,50,금,26,부산광역시,2623,부산진구,20,FEMALE,2,19063.22634,2532.353503
LI122100010002LI12210001000201433997,20201211,50,금,26,부산광역시,2623,부산진구,11,FEMALE,2,15451.45794,2132.461769
LI122100010002LI12210001000201433998,20201211,50,금,26,부산광역시,2623,부산진구,19,MALE,2,13993.74387,3152.280503
LI122100010002LI12210001000201433999,20201211,50,금,26,부산광역시,2623,부산진구,21,FEMALE,6,15482.7333,1335.736988
LI122100010002LI12210001000201434000,20201211,50,금,26,부산광역시,2623,부산진구,14,MALE,2,16696.71334,2779.20519
LI122100010002LI12210001000201434001,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,6,17979.99616,3192.845759
LI122100010002LI12210001000201434002,20201211,50,금,26,부산광역시,2623,부산진구,18,FEMALE,5,11444.37668,3685.831377
LI122100010002LI12210001000201434003,20201211,50,금,26,부산광역시,2623,부산진구,17,MALE,4,7673.92133,3720.200474
LI122100010002LI12210001000201434004,20201211,50,금,26,부산광역시,2623,부산진구,11,MALE,7,9399.303462,2449.372291
LI122100010002LI12210001000201434005,20201211,50,금,26,부산광역시,2623,부산진구,12,MALE,5,13320.65493,3127.544974
LI122100010002LI12210001000201434006,20201211,50,금,26,부산광역시,2623,부산진구,1,MALE,6,10064.43593,575.659456
LI122100010002LI12210001000201434007,20201211,50,금,26,부산광역시,2623,부산진구,16,FEMALE,5,17089.29552,4023.029157
LI122100010002LI12210001000201434008,20201211,50,금,26,부산광역시,2623,부산진구,20,FEMALE,6,15850.32155,1611.791767
LI122100010002LI12210001000201434009,20201211,50,금,26,부산광역시,2623,부산진구,20,MALE,2,17281.6536,2861.474672
LI122100010002LI12210001000201434010,20201211,50,금,26,부산광역시,2623,부산진구,14,MALE,0,1742.24698,173.3755283
LI122100010002LI12210001000201434011,20201211,50,금,26,부산광역시,2623,부산진구,5,FEMALE,5,13939.50755,686.4357381
LI122100010002LI12210001000201434012,20201211,50,금,26,부산광역시,2623,부산진구,4,FEMALE,0,1206.624295,11.3974874
LI122100010002LI12210001000201434013,20201211,50,금,26,부산광역시,2623,부산진구,2,FEMALE,1,8643.731687,242.791086
LI122100010002LI12210001000201434014,20201211,50,금,26,부산광역시,2623,부산진구,8,FEMALE,1,10707.94024,2041.661362
LI122100010002LI12210001000201434015,20201211,50,금,26,부산광역시,2623,부산진구,13,MALE,6,13297.08197,3258.482839
LI122100010002LI12210001000201434016,20201211,50,금,26,부산광역시,2623,부산진구,8,FEMALE,7,12642.64264,1552.060696
LI122100010002LI12210001000201434017,20201211,50,금,26,부산광역시,2623,부산진구,18,MALE,6,8948.056334,3624.876844
LI122100010002LI12210001000201434018,20201211,50,금,26,부산광역시,2623,부산진구,17,MALE,2,10503.12974,3000.224127
LI122100010002LI12210001000201434019,20201211,50,금,26,부산광역시,2623,부산진구,9,MALE,0,749.8535221,68.06610155
LI122100010002LI12210001000201434020,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,2,19064.99667,2753.349038
LI122100010002LI12210001000201434021,20201211,50,금,26,부산광역시,2623,부산진구,15,FEMALE,4,14129.03776,2756.68737
LI122100010002LI12210001000201434022,20201211,50,금,26,부산광역시,2623,부산진구,16,MALE,6,12951.67057,4085.652539
LI122100010002LI12210001000201434023,20201211,50,금,26,부산광역시,2623,부산진구,3,MALE,4,11275.15069,405.2004097
LI122100010002LI12210001000201434024,20201211,50,금,26,부산광역시,2623,부산진구,12,MALE,4,12031.69742,2859.439682
LI122100010002LI12210001000201434025,20201211,50,금,26,부산광역시,2623,부산진구,4,FEMALE,4,11276.04475,274.4796069
LI122100010002LI12210001000201434026,20201211,50,금,26,부산광역시,2623,부산진구,16,FEMALE,3,13537.39236,2427.379781
LI122100010002LI12210001000201434027,20201211,50,금,26,부산광역시,2623,부산진구,0,MALE,4,12795.26988,835.5099584
LI122100010002LI12210001000201434028,20201211,50,금,26,부산광역시,2623,부산진구,19,FEMALE,0,989.8058594,128.1393957
LI122100010002LI12210001000201434029,20201211,50,금,26,부산광역시,2623,부산진구,7,MALE,1,10612.81921,1946.036252
LI122100010002LI12210001000201434030,20201211,50,금,26,부산광역시,2623,부산진구,23,FEMALE,3,13875.73431,1079.28767
LI122100010002LI12210001000201434031,20201211,50,금,26,부산광역시,2623,부산진구,11,FEMALE,4,12566.32902,2282.7293
LI122100010002LI12210001000201434032,20201211,50,금,26,부산광역시,2623,부산진구,5,FEMALE,3,11042.50539,404.9655974
LI122100010002LI12210001000201434033,20201211,50,금,26,부산광역시,2623,부산진구,23,MALE,6,13271.98011,1135.037151
LI122100010002LI12210001000201434034,20201211,50,금,26,부산광역시,2623,부산진구,6,FEMALE,5,14035.824,1286.029497
LI122100010002LI12210001000201434035,20201211,50,금,26,부산광역시,2623,부산진구,19,MALE,0,872.3314536,127.7435987
LI122100010002LI12210001000201434036,20201211,50,금,26,부산광역시,2623,부산진구,2,FEMALE,6,14050.73199,341.874108
LI122100010002LI12210001000201434037,20201211,50,금,26,부산광역시,2623,부산진구,21,MALE,0,1254.072375,91.55074549
LI122100010002LI12210001000201434038,20201211,50,금,26,부산광역시,2623,부산진구,9,MALE,6,6425.46803,2977.848285
LI122100010002LI12210001000201434039,20201211,50,금,26,부산광역시,2623,부산진구,2,MALE,6,12223.492,513.9393545
LI122100010002LI12210001000201434040,20201211,50,금,26,부산광역시,2623,부산진구,2,MALE,0,1032.005436,29.441329
LI122100010002LI12210001000201434041,20201211,50,금,26,부산광역시,2623,부산진구,6,FEMALE,7,12702.71597,694.4173497
LI122100010002LI12210001000201434042,20201211,50,금,26,부산광역시,2623,부산진구,1,FEMALE,7,10066.68214,286.4020567
LI122100010002LI12210001000201434043,20201211,50,금,26,부산광역시,2623,부산진구,15,FEMALE,3,13587.60058,2270.351799
LI122100010002LI12210001000201434044,20201211,50,금,26,부산광역시,2623,부산진구,4,FEMALE,5,13831.75321,337.8015392
LI122100010002LI12210001000201434045,20201211,50,금,26,부산광역시,2623,부산진구,12,FEMALE,1,12489.62358,1664.047876
LI122100010002LI12210001000201434046,20201211,50,금,26,부산광역시,2623,부산진구,5,MALE,1,8240.829355,187.1541164
LI122100010002LI12210001000201434047,20201211,50,금,26,부산광역시,2623,부산진구,22,MALE,2,16491.83072,2272.81936
LI122100010002LI12210001000201434048,20201211,50,금,26,부산광역시,2623,부산진구,16,MALE,5,13052.45564,4313.167718
LI122100010002LI12210001000201434049,20201211,50,금,26,부산광역시,2623,부산진구,0,MALE,2,15482.80439,1316.248197
LI122100010002LI12210001000201434050,20201211,50,금,26,부산광역시,2623,부산진구,18,MALE,7,6302.520532,1658.904815
LI122100010002LI12210001000201434051,20201211,50,금,26,부산광역시,2623,부산진구,20,MALE,6,13426.54215,2178.545937
LI122100010002LI12210001000201434052,20201211,50,금,26,부산광역시,2623,부산진구,17,MALE,6,8028.249439,3887.360119
LI122100010002LI12210001000201434053,20201211,50,금,26,부산광역시,2623,부산진구,14,FEMALE,4,14644.41747,2692.230697
LI122100010002LI12210001000201434054,20201211,50,금,26,부산광역시,2623,부산진구,9,FEMALE,5,8616.248771,3003.771726
LI122100010002LI12210001000201434055,20201211,50,금,26,부산광역시,2623,부산진구,10,MALE,7,9036.865371,2290.642585
LI122100010002LI12210001000201434056,20201211,50,금,26,부산광역시,2623,부산진구,22,FEMALE,2,16654.57858,2075.47179
LI122100010002LI12210001000201434057,20201211,50,금,26,부산광역시,2623,부산진구,19,FEMALE,5,12952.1609,2747.986817
LI122100010002LI12210001000201434058,20201211,50,금,26,부산광역시,2623,부산진구,21,FEMALE,1,11447.0702,1366.624542
LI122100010002LI12210001000201434059,20201211,50,금,26,부산광역시,2623,부산진구,9,FEMALE,3,6979.417997,1961.251922
LI122100010002LI12210001000201434060,20201211,50,금,26,부산광역시,2623,부산진구,0,FEMALE,1,11328.59151,498.2566738
LI122100010002LI12210001000201434061,20201211,50,금,26,부산광역시,2623,부산진구,19,FEMALE,7,10350.15519,1060.59002
LI122100010002LI12210001000201434062,20201211,50,금,26,부산광역시,2623,부산진구,22,FEMALE,6,14890.36888,963.3032078
LI122100010002LI12210001000201434063,20201211,50,금,26,부산광역시,2623,부산진구,13,FEMALE,4,14791.83937,2592.508121
LI122100010002LI12210001000201434064,20201211,50,금,26,부산광역시,2623,부산진구,4,MALE,0,1049.55401,12.36555195
LI122100010002LI12210001000201434065,20201211,50,금,26,부산광역시,2623,부산진구,12,MALE,1,12493.6008,1456.534977
LI122100010002LI12210001000201434066,20201211,50,금,26,부산광역시,2623,부산진구,16,MALE,7,10771.27638,2541.442057
LI122100010002LI12210001000201434067,20201211,50,금,26,부산광역시,2623,부산진구,21,MALE,5,14013.30036,2872.1574
LI122100010002LI12210001000201434068,20201211,50,금,26,부산광역시,2623,부산진구,0,MALE,5,14134.96477,915.8717407
LI122100010002LI12210001000201434069,20201211,50,금,26,부산광역시,2623,부산진구,6,FEMALE,3,11191.5692,722.1483341
LI122100010002LI12210001000201434070,20201211,50,금,26,부산광역시,2623,부산진구,6,MALE,6,11843.28613,2537.452542
LI122100010002LI12210001000201434071,20201211,50,금,26,부산광역시,2623,부산진구,23,MALE,2,16513.76438,1931.934767
LI122100010002LI12210001000201434072,20201211,50,금,26,부산광역시,2623,부산진구,8,FEMALE,0,1419.773635,147.6252383
LI122100010002LI12210001000201434073,20201211,50,금,26,부산광역시,2623,부산진구,6,FEMALE,1,8079.82848,428.2587273
LI122100010002LI12210001000201434074,20201211,50,금,26,부산광역시,2623,부산진구,3,FEMALE,3,11569.66623,375.4205278
LI122100010002LI12210001000201434075,20201211,50,금,26,부산광역시,2623,부산진구,18,MALE,0,811.4749584,145.6765811
LI122100010002LI12210001000201434076,20201211,50,금,26,부산광역시,2623,부산진구,10,FEMALE,0,1635.336473,123.8111382
LI122100010002LI12210001000201434077,20201211,50,금,26,부산광역시,2623,부산진구,8,MALE,4,9770.418285,4007.505351
LI122100010002LI12210001000201434078,20201211,50,금,26,부산광역시,2623,부산진구,11,MALE,6,11221.2376,3185.969854
LI122100010002LI12210001000201434079,20201211,50,금,26,부산광역시,2623,부산진구,15,MALE,0,1538.296242,163.9070084
LI122100010002LI12210001000201434080,20201211,50,금,26,부산광역시,2623,부산진구,4,MALE,1,8600.119952,217.1827211
LI122100010002LI12210001000201434081,20201211,50,금,26,부산광역시,2623,부산진구,8,FEMALE,2,13114.94322,3841.527903
LI122100010002LI12210001000201434082,20201211,50,금,26,부산광역시,2623,부산진구,1,FEMALE,3,10276.28313,518.0351151
LI122100010002LI12210001000201434083,20201211,50,금,26,부산광역시,2623,부산진구,10,FEMALE,6,14664.34252,2912.716527
LI122100010002LI12210001000201434084,20201211,50,금,26,부산광역시,2623,부산진구,11,MALE,4,10558.9601,2808.110665
LI122100010002LI12210001000201434085,20201211,50,금,26,부산광역시,2623,부산진구,2,FEMALE,4,11306.19439,326.6307864
LI122100010002LI12210001000201434086,20201211,50,금,26,부산광역시,2623,부산진구,8,MALE,6,10865.34032,3348.269654
LI122100010002LI12210001000201434087,20201211,50,금,26,부산광역시,2623,부산진구,22,MALE,3,12965.10787,1947.191629
