INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201371174,20201204,49,금,26,부산광역시,2641,금정구,23,FEMALE,4,7834.537163,688.8477474
LI122100010002LI12210001000201371175,20201204,49,금,26,부산광역시,2641,금정구,0,MALE,2,9554.170433,911.6765735
LI122100010002LI12210001000201371176,20201204,49,금,26,부산광역시,2641,금정구,20,MALE,7,6393.879637,487.0738103
LI122100010002LI12210001000201371177,20201204,49,금,26,부산광역시,2641,금정구,16,FEMALE,0,775.6813344,130.0774512
LI122100010002LI12210001000201371178,20201204,49,금,26,부산광역시,2641,금정구,17,MALE,1,7480.201061,952.49536
LI122100010002LI12210001000201371179,20201204,49,금,26,부산광역시,2641,금정구,6,FEMALE,0,615.9020195,4.661703587
LI122100010002LI12210001000201371180,20201204,49,금,26,부산광역시,2641,금정구,17,MALE,0,625.4364312,67.60971105
LI122100010002LI12210001000201371181,20201204,49,금,26,부산광역시,2641,금정구,18,FEMALE,1,6685.266753,950.1292009
LI122100010002LI12210001000201371182,20201204,49,금,26,부산광역시,2641,금정구,3,FEMALE,4,5731.842488,165.4432021
LI122100010002LI12210001000201371183,20201204,49,금,26,부산광역시,2641,금정구,9,FEMALE,0,748.4867836,34.26839387
LI122100010002LI12210001000201371184,20201204,49,금,26,부산광역시,2641,금정구,17,MALE,4,6374.54087,2925.123752
LI122100010002LI12210001000201371185,20201204,49,금,26,부산광역시,2641,금정구,1,FEMALE,6,8805.112313,182.5035307
LI122100010002LI12210001000201371186,20201204,49,금,26,부산광역시,2641,금정구,2,MALE,0,465.1261368,19.5139668
LI122100010002LI12210001000201371187,20201204,49,금,26,부산광역시,2641,금정구,15,FEMALE,2,8624.109299,1222.345509
LI122100010002LI12210001000201371188,20201204,49,금,26,부산광역시,2641,금정구,20,FEMALE,0,716.9189478,51.62659991
LI122100010002LI12210001000201371189,20201204,49,금,26,부산광역시,2641,금정구,1,MALE,5,7884.398793,474.5356315
LI122100010002LI12210001000201371190,20201204,49,금,26,부산광역시,2641,금정구,9,FEMALE,2,8058.971128,1049.81273
LI122100010002LI12210001000201371191,20201204,49,금,26,부산광역시,2641,금정구,22,FEMALE,2,8462.402662,971.617524
LI122100010002LI12210001000201371192,20201204,49,금,26,부산광역시,2641,금정구,3,FEMALE,1,4755.312666,137.6547706
LI122100010002LI12210001000201371193,20201204,49,금,26,부산광역시,2641,금정구,21,FEMALE,4,7658.800162,1129.638849
LI122100010002LI12210001000201371194,20201204,49,금,26,부산광역시,2641,금정구,12,FEMALE,3,5719.361603,924.0996578
LI122100010002LI12210001000201371195,20201204,49,금,26,부산광역시,2641,금정구,16,MALE,3,5391.728813,1710.792908
LI122100010002LI12210001000201371196,20201204,49,금,26,부산광역시,2641,금정구,12,MALE,2,9448.792011,1321.503592
LI122100010002LI12210001000201371197,20201204,49,금,26,부산광역시,2641,금정구,0,MALE,0,436.2512584,32.27947664
LI122100010002LI12210001000201371198,20201204,49,금,26,부산광역시,2641,금정구,2,MALE,7,5887.790633,134.6129761
LI122100010002LI12210001000201371199,20201204,49,금,26,부산광역시,2641,금정구,5,FEMALE,7,7907.045664,280.0781487
LI122100010002LI12210001000201371200,20201204,49,금,26,부산광역시,2641,금정구,3,FEMALE,2,6307.773066,289.1140503
LI122100010002LI12210001000201371201,20201204,49,금,26,부산광역시,2641,금정구,19,FEMALE,7,8632.411223,659.7534617
LI122100010002LI12210001000201371202,20201204,49,금,26,부산광역시,2641,금정구,7,FEMALE,7,7984.197502,566.0008216
LI122100010002LI12210001000201371203,20201204,49,금,26,부산광역시,2641,금정구,18,MALE,4,6481.991053,3381.724434
LI122100010002LI12210001000201371204,20201204,49,금,26,부산광역시,2641,금정구,12,FEMALE,5,9516.246347,1744.927129
LI122100010002LI12210001000201371205,20201204,49,금,26,부산광역시,2641,금정구,14,MALE,6,7454.680229,2203.042773
LI122100010002LI12210001000201371206,20201204,49,금,26,부산광역시,2641,금정구,20,FEMALE,2,9108.205936,1266.301745
LI122100010002LI12210001000201371207,20201204,49,금,26,부산광역시,2641,금정구,12,MALE,4,6382.147658,1830.385858
LI122100010002LI12210001000201371208,20201204,49,금,26,부산광역시,2641,금정구,15,MALE,6,7848.40029,2325.619065
LI122100010002LI12210001000201371209,20201204,49,금,26,부산광역시,2641,금정구,6,FEMALE,7,7960.33867,390.9102075
LI122100010002LI12210001000201371210,20201204,49,금,26,부산광역시,2641,금정구,5,FEMALE,3,5060.268928,184.3121921
LI122100010002LI12210001000201371211,20201204,49,금,26,부산광역시,2641,금정구,2,FEMALE,4,6799.255524,179.5116646
LI122100010002LI12210001000201371212,20201204,49,금,26,부산광역시,2641,금정구,7,MALE,5,7560.342508,2745.731861
LI122100010002LI12210001000201371213,20201204,49,금,26,부산광역시,2641,금정구,10,FEMALE,7,9187.668727,1174.625686
LI122100010002LI12210001000201371214,20201204,49,금,26,부산광역시,2641,금정구,21,MALE,6,8145.745865,1214.570984
LI122100010002LI12210001000201371215,20201204,49,금,26,부산광역시,2641,금정구,17,FEMALE,4,7418.007371,1923.741474
LI122100010002LI12210001000201371216,20201204,49,금,26,부산광역시,2641,금정구,7,MALE,2,8120.774467,1182.134503
LI122100010002LI12210001000201371217,20201204,49,금,26,부산광역시,2641,금정구,8,FEMALE,2,7526.852453,1461.144456
LI122100010002LI12210001000201371218,20201204,49,금,26,부산광역시,2641,금정구,14,FEMALE,4,7367.562539,1474.990432
LI122100010002LI12210001000201371219,20201204,49,금,26,부산광역시,2641,금정구,3,MALE,4,5634.290272,315.6962281
LI122100010002LI12210001000201371220,20201204,49,금,26,부산광역시,2641,금정구,15,FEMALE,7,8766.890833,1274.072379
LI122100010002LI12210001000201371221,20201204,49,금,26,부산광역시,2641,금정구,23,MALE,4,7440.395163,871.8542333
LI122100010002LI12210001000201371222,20201204,49,금,26,부산광역시,2641,금정구,4,MALE,4,6482.125491,364.1367518
LI122100010002LI12210001000201371223,20201204,49,금,26,부산광역시,2641,금정구,23,MALE,7,6267.262595,267.3300729
LI122100010002LI12210001000201371224,20201204,49,금,26,부산광역시,2641,금정구,4,MALE,1,5694.122264,107.0712025
LI122100010002LI12210001000201371225,20201204,49,금,26,부산광역시,2641,금정구,1,MALE,0,446.8841145,31.46495032
LI122100010002LI12210001000201371226,20201204,49,금,26,부산광역시,2641,금정구,16,MALE,5,7594.892515,2873.418866
LI122100010002LI12210001000201371227,20201204,49,금,26,부산광역시,2641,금정구,21,FEMALE,1,7154.61063,734.6421804
LI122100010002LI12210001000201371228,20201204,49,금,26,부산광역시,2641,금정구,0,FEMALE,5,9269.975022,506.2308933
LI122100010002LI12210001000201371229,20201204,49,금,26,부산광역시,2641,금정구,11,MALE,7,5044.424748,1406.437832
LI122100010002LI12210001000201371230,20201204,49,금,26,부산광역시,2641,금정구,14,FEMALE,5,9510.846906,1874.677493
LI122100010002LI12210001000201371231,20201204,49,금,26,부산광역시,2641,금정구,0,FEMALE,7,8508.007437,300.468991
LI122100010002LI12210001000201371232,20201204,49,금,26,부산광역시,2641,금정구,2,MALE,4,6603.03454,259.1911137
LI122100010002LI12210001000201371233,20201204,49,금,26,부산광역시,2641,금정구,2,FEMALE,6,8685.816789,192.8781164
LI122100010002LI12210001000201371234,20201204,49,금,26,부산광역시,2641,금정구,17,FEMALE,6,9742.973045,1854.421794
LI122100010002LI12210001000201371235,20201204,49,금,26,부산광역시,2641,금정구,1,MALE,6,7940.959146,338.649158
LI122100010002LI12210001000201371236,20201204,49,금,26,부산광역시,2641,금정구,21,MALE,0,551.9412906,42.53832102
LI122100010002LI12210001000201371237,20201204,49,금,26,부산광역시,2641,금정구,13,MALE,6,7500.994919,2114.202211
LI122100010002LI12210001000201371238,20201204,49,금,26,부산광역시,2641,금정구,10,MALE,7,6333.651945,1336.011759
LI122100010002LI12210001000201371239,20201204,49,금,26,부산광역시,2641,금정구,3,FEMALE,3,4356.411754,162.3330096
LI122100010002LI12210001000201371240,20201204,49,금,26,부산광역시,2641,금정구,19,FEMALE,5,9755.19023,1791.138019
LI122100010002LI12210001000201371241,20201204,49,금,26,부산광역시,2641,금정구,11,FEMALE,0,620.1690502,56.3562305
LI122100010002LI12210001000201371242,20201204,49,금,26,부산광역시,2641,금정구,0,FEMALE,4,7254.514034,540.7812514
LI122100010002LI12210001000201371243,20201204,49,금,26,부산광역시,2641,금정구,15,FEMALE,5,9753.615218,1979.503575
LI122100010002LI12210001000201371244,20201204,49,금,26,부산광역시,2641,금정구,22,MALE,2,9738.608907,1278.468837
LI122100010002LI12210001000201371245,20201204,49,금,26,부산광역시,2641,금정구,18,MALE,7,5776.303087,1020.240624
LI122100010002LI12210001000201371246,20201204,49,금,26,부산광역시,2641,금정구,18,MALE,0,620.9490256,114.3066665
LI122100010002LI12210001000201371247,20201204,49,금,26,부산광역시,2641,금정구,0,FEMALE,0,471.6453941,25.84163976
LI122100010002LI12210001000201371248,20201204,49,금,26,부산광역시,2641,금정구,19,MALE,0,554.365205,70.28986287
LI122100010002LI12210001000201371249,20201204,49,금,26,부산광역시,2641,금정구,23,MALE,2,9613.942778,1165.566026
LI122100010002LI12210001000201371250,20201204,49,금,26,부산광역시,2641,금정구,5,FEMALE,1,5237.294175,132.9448986
LI122100010002LI12210001000201371251,20201204,49,금,26,부산광역시,2641,금정구,1,MALE,2,9010.588583,600.9633949
LI122100010002LI12210001000201371252,20201204,49,금,26,부산광역시,2641,금정구,0,MALE,6,8397.078762,495.7972971
LI122100010002LI12210001000201371253,20201204,49,금,26,부산광역시,2641,금정구,6,FEMALE,6,9101.545799,719.6457524
LI122100010002LI12210001000201371254,20201204,49,금,26,부산광역시,2641,금정구,5,FEMALE,5,8702.38355,337.6304511
LI122100010002LI12210001000201371255,20201204,49,금,26,부산광역시,2641,금정구,9,MALE,4,6406.765388,1997.410153
LI122100010002LI12210001000201371256,20201204,49,금,26,부산광역시,2641,금정구,1,FEMALE,0,594.1857579,6.73059535
LI122100010002LI12210001000201371257,20201204,49,금,26,부산광역시,2641,금정구,8,FEMALE,6,9583.166642,1351.960808
LI122100010002LI12210001000201371258,20201204,49,금,26,부산광역시,2641,금정구,2,FEMALE,3,5024.704847,156.3817339
LI122100010002LI12210001000201371259,20201204,49,금,26,부산광역시,2641,금정구,13,MALE,3,5466.629626,1507.935691
LI122100010002LI12210001000201371260,20201204,49,금,26,부산광역시,2641,금정구,18,MALE,3,5470.852113,2641.841299
LI122100010002LI12210001000201371261,20201204,49,금,26,부산광역시,2641,금정구,5,MALE,4,6817.587019,640.246718
LI122100010002LI12210001000201371262,20201204,49,금,26,부산광역시,2641,금정구,12,FEMALE,1,6980.450998,537.1429939
LI122100010002LI12210001000201371263,20201204,49,금,26,부산광역시,2641,금정구,22,FEMALE,6,9091.888024,540.5312028
LI122100010002LI12210001000201371264,20201204,49,금,26,부산광역시,2641,금정구,16,MALE,0,667.6172212,105.4124198
LI122100010002LI12210001000201371265,20201204,49,금,26,부산광역시,2641,금정구,11,FEMALE,2,6689.411217,987.0578508
LI122100010002LI12210001000201371266,20201204,49,금,26,부산광역시,2641,금정구,21,MALE,7,6060.038794,359.2916126
LI122100010002LI12210001000201371267,20201204,49,금,26,부산광역시,2641,금정구,22,FEMALE,4,7466.922685,807.6214234
LI122100010002LI12210001000201371268,20201204,49,금,26,부산광역시,2641,금정구,8,MALE,7,6127.849114,999.2244445
LI122100010002LI12210001000201371269,20201204,49,금,26,부산광역시,2641,금정구,19,MALE,6,8625.87711,1806.132312
LI122100010002LI12210001000201371270,20201204,49,금,26,부산광역시,2641,금정구,14,FEMALE,6,9768.042948,1853.440421
LI122100010002LI12210001000201371271,20201204,49,금,26,부산광역시,2641,금정구,6,MALE,5,7775.005975,1917.830755
LI122100010002LI12210001000201371272,20201204,49,금,26,부산광역시,2641,금정구,4,FEMALE,2,7043.753913,241.520909
LI122100010002LI12210001000201371273,20201204,49,금,26,부산광역시,2641,금정구,16,MALE,6,7571.177269,2565.567722
LI122100010002LI12210001000201371274,20201204,49,금,26,부산광역시,2641,금정구,12,FEMALE,7,8670.578566,1220.909251
LI122100010002LI12210001000201371275,20201204,49,금,26,부산광역시,2641,금정구,11,FEMALE,4,6133.408644,1299.785026
LI122100010002LI12210001000201371276,20201204,49,금,26,부산광역시,2641,금정구,5,MALE,5,7887.902959,848.9398905
LI122100010002LI12210001000201371277,20201204,49,금,26,부산광역시,2641,금정구,20,FEMALE,6,10019.9094,1008.240496
LI122100010002LI12210001000201371278,20201204,49,금,26,부산광역시,2641,금정구,4,MALE,3,5002.861763,219.6695793
LI122100010002LI12210001000201371279,20201204,49,금,26,부산광역시,2641,금정구,11,FEMALE,3,4587.814284,895.8198512
LI122100010002LI12210001000201371280,20201204,49,금,26,부산광역시,2641,금정구,7,MALE,7,5994.709443,850.7111671
LI122100010002LI12210001000201371281,20201204,49,금,26,부산광역시,2641,금정구,1,FEMALE,2,7971.23885,412.6124333
LI122100010002LI12210001000201371282,20201204,49,금,26,부산광역시,2641,금정구,12,MALE,0,609.0128021,56.61953592
LI122100010002LI12210001000201371283,20201204,49,금,26,부산광역시,2641,금정구,0,FEMALE,1,6918.077243,535.7157431
LI122100010002LI12210001000201371284,20201204,49,금,26,부산광역시,2641,금정구,8,MALE,2,8512.118532,1425.752867
LI122100010002LI12210001000201371285,20201204,49,금,26,부산광역시,2641,금정구,13,FEMALE,5,9739.194895,1901.527058
LI122100010002LI12210001000201371286,20201204,49,금,26,부산광역시,2641,금정구,7,FEMALE,6,9115.95947,1087.173387
LI122100010002LI12210001000201371287,20201204,49,금,26,부산광역시,2641,금정구,1,MALE,4,6752.690814,362.1480649
LI122100010002LI12210001000201371288,20201204,49,금,26,부산광역시,2641,금정구,7,MALE,0,518.5764463,22.22273111
LI122100010002LI12210001000201371289,20201204,49,금,26,부산광역시,2641,금정구,23,FEMALE,3,5719.571222,511.7382237
LI122100010002LI12210001000201371290,20201204,49,금,26,부산광역시,2641,금정구,14,MALE,0,571.5644886,102.6398789
LI122100010002LI12210001000201371291,20201204,49,금,26,부산광역시,2641,금정구,19,FEMALE,6,9799.510845,1147.378189
LI122100010002LI12210001000201371292,20201204,49,금,26,부산광역시,2641,금정구,16,FEMALE,1,7199.001318,899.5829941
LI122100010002LI12210001000201371293,20201204,49,금,26,부산광역시,2641,금정구,22,FEMALE,3,5624.022383,653.0392997
LI122100010002LI12210001000201371294,20201204,49,금,26,부산광역시,2641,금정구,17,MALE,2,9289.894885,1989.986174
LI122100010002LI12210001000201371295,20201204,49,금,26,부산광역시,2641,금정구,15,FEMALE,3,5550.18245,1072.336029
LI122100010002LI12210001000201371296,20201204,49,금,26,부산광역시,2641,금정구,13,MALE,4,6402.836917,2037.601669
LI122100010002LI12210001000201371297,20201204,49,금,26,부산광역시,2641,금정구,14,MALE,4,6294.328611,2075.557795
LI122100010002LI12210001000201371298,20201204,49,금,26,부산광역시,2641,금정구,8,MALE,0,622.569941,51.2611742
LI122100010002LI12210001000201371299,20201204,49,금,26,부산광역시,2641,금정구,2,MALE,3,5168.689133,266.4113359
LI122100010002LI12210001000201371300,20201204,49,금,26,부산광역시,2641,금정구,7,FEMALE,2,7159.184373,829.6888438
LI122100010002LI12210001000201371301,20201204,49,금,26,부산광역시,2641,금정구,5,FEMALE,6,8950.504089,318.316658
LI122100010002LI12210001000201371302,20201204,49,금,26,부산광역시,2641,금정구,3,MALE,1,5275.075936,151.6069798
LI122100010002LI12210001000201371303,20201204,49,금,26,부산광역시,2641,금정구,16,FEMALE,4,7307.348832,1744.595611
LI122100010002LI12210001000201371304,20201204,49,금,26,부산광역시,2641,금정구,21,MALE,5,8726.202189,1635.359503
LI122100010002LI12210001000201371305,20201204,49,금,26,부산광역시,2641,금정구,19,MALE,1,7886.179097,850.7262213
LI122100010002LI12210001000201371306,20201204,49,금,26,부산광역시,2641,금정구,6,FEMALE,1,5554.620507,138.0479856
LI122100010002LI12210001000201371307,20201204,49,금,26,부산광역시,2641,금정구,5,MALE,3,5193.782845,327.4967537
LI122100010002LI12210001000201371308,20201204,49,금,26,부산광역시,2641,금정구,13,FEMALE,0,751.1632959,108.3319438
LI122100010002LI12210001000201371309,20201204,49,금,26,부산광역시,2641,금정구,4,FEMALE,0,596.3194616,2.346889973
LI122100010002LI12210001000201371310,20201204,49,금,26,부산광역시,2641,금정구,4,FEMALE,3,4950.638265,146.3310214
LI122100010002LI12210001000201371311,20201204,49,금,26,부산광역시,2641,금정구,1,FEMALE,3,5358.521548,209.1531664
LI122100010002LI12210001000201371312,20201204,49,금,26,부산광역시,2641,금정구,10,FEMALE,2,8211.9024,936.170966
LI122100010002LI12210001000201371313,20201204,49,금,26,부산광역시,2641,금정구,13,MALE,2,9391.812343,1475.771083
LI122100010002LI12210001000201371314,20201204,49,금,26,부산광역시,2641,금정구,12,MALE,6,7447.092019,1920.237889
