INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201392455,20201207,50,월,26,부산광역시,2617,동구,12,MALE,7,3601.14727,573.1887344
LI122100010002LI12210001000201392456,20201207,50,월,26,부산광역시,2617,동구,17,MALE,0,259.6242607,36.46944523
LI122100010002LI12210001000201392457,20201207,50,월,26,부산광역시,2617,동구,10,FEMALE,2,2724.897876,415.4038207
LI122100010002LI12210001000201392458,20201207,50,월,26,부산광역시,2617,동구,4,MALE,7,3107.276947,68.30474401
LI122100010002LI12210001000201392459,20201207,50,월,26,부산광역시,2617,동구,17,MALE,7,3471.281794,473.0488015
LI122100010002LI12210001000201392460,20201207,50,월,26,부산광역시,2617,동구,4,MALE,5,4032.036697,189.8478171
LI122100010002LI12210001000201392461,20201207,50,월,26,부산광역시,2617,동구,20,MALE,7,3445.121995,255.954412
LI122100010002LI12210001000201392462,20201207,50,월,26,부산광역시,2617,동구,15,MALE,1,2631.87387,465.4276024
LI122100010002LI12210001000201392463,20201207,50,월,26,부산광역시,2617,동구,11,MALE,5,3826.10351,1028.772096
LI122100010002LI12210001000201392464,20201207,50,월,26,부산광역시,2617,동구,9,MALE,0,305.5560791,14.21314526
LI122100010002LI12210001000201392465,20201207,50,월,26,부산광역시,2617,동구,6,MALE,6,4308.362587,487.5708379
LI122100010002LI12210001000201392466,20201207,50,월,26,부산광역시,2617,동구,6,MALE,2,2802.965635,205.1208956
LI122100010002LI12210001000201392467,20201207,50,월,26,부산광역시,2617,동구,5,MALE,4,3026.515953,189.0016119
LI122100010002LI12210001000201392468,20201207,50,월,26,부산광역시,2617,동구,11,MALE,2,2648.558373,478.9816935
LI122100010002LI12210001000201392469,20201207,50,월,26,부산광역시,2617,동구,14,FEMALE,1,2316.209513,397.8674927
LI122100010002LI12210001000201392470,20201207,50,월,26,부산광역시,2617,동구,13,FEMALE,2,2819.478786,573.4047341
LI122100010002LI12210001000201392471,20201207,50,월,26,부산광역시,2617,동구,23,FEMALE,4,3297.473766,215.1516712
LI122100010002LI12210001000201392472,20201207,50,월,26,부산광역시,2617,동구,22,MALE,4,3473.155054,437.6329409
LI122100010002LI12210001000201392473,20201207,50,월,26,부산광역시,2617,동구,22,MALE,0,205.8790736,18.40119791
LI122100010002LI12210001000201392474,20201207,50,월,26,부산광역시,2617,동구,23,MALE,5,4537.594577,449.4093268
LI122100010002LI12210001000201392475,20201207,50,월,26,부산광역시,2617,동구,15,MALE,3,2977.659347,878.9747623
LI122100010002LI12210001000201392476,20201207,50,월,26,부산광역시,2617,동구,16,MALE,3,2916.889346,782.9870023
LI122100010002LI12210001000201392477,20201207,50,월,26,부산광역시,2617,동구,13,FEMALE,3,2789.494903,619.1938084
LI122100010002LI12210001000201392478,20201207,50,월,26,부산광역시,2617,동구,2,MALE,5,2085.169197,212.6324807
LI122100010002LI12210001000201392479,20201207,50,월,26,부산광역시,2617,동구,1,FEMALE,0,154.4059331,8.956009865
LI122100010002LI12210001000201392480,20201207,50,월,26,부산광역시,2617,동구,19,FEMALE,0,253.2841735,37.01236868
LI122100010002LI12210001000201392481,20201207,50,월,26,부산광역시,2617,동구,21,MALE,6,4516.422459,594.5647919
LI122100010002LI12210001000201392482,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,6,4989.18489,570.0520843
LI122100010002LI12210001000201392483,20201207,50,월,26,부산광역시,2617,동구,7,MALE,4,3317.812527,438.2537757
LI122100010002LI12210001000201392484,20201207,50,월,26,부산광역시,2617,동구,12,FEMALE,2,2932.904235,515.4941397
LI122100010002LI12210001000201392485,20201207,50,월,26,부산광역시,2617,동구,12,MALE,2,3201.867785,613.2675105
LI122100010002LI12210001000201392486,20201207,50,월,26,부산광역시,2617,동구,6,MALE,3,2808.392262,205.0236156
LI122100010002LI12210001000201392487,20201207,50,월,26,부산광역시,2617,동구,4,FEMALE,1,1635.870942,42.05435753
LI122100010002LI12210001000201392488,20201207,50,월,26,부산광역시,2617,동구,7,MALE,2,2937.892748,236.3929716
LI122100010002LI12210001000201392489,20201207,50,월,26,부산광역시,2617,동구,20,FEMALE,4,3147.49495,575.299666
LI122100010002LI12210001000201392490,20201207,50,월,26,부산광역시,2617,동구,7,FEMALE,2,2425.589055,207.6301358
LI122100010002LI12210001000201392491,20201207,50,월,26,부산광역시,2617,동구,3,MALE,1,479.2752588,23.17135882
LI122100010002LI12210001000201392492,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,0,262.8869815,24.74618554
LI122100010002LI12210001000201392493,20201207,50,월,26,부산광역시,2617,동구,5,MALE,2,2773.332549,148.4247495
LI122100010002LI12210001000201392494,20201207,50,월,26,부산광역시,2617,동구,16,FEMALE,0,257.717617,47.12398827
LI122100010002LI12210001000201392495,20201207,50,월,26,부산광역시,2617,동구,2,MALE,2,1613.31377,210.5230337
LI122100010002LI12210001000201392496,20201207,50,월,26,부산광역시,2617,동구,16,FEMALE,3,2645.010271,646.0582469
LI122100010002LI12210001000201392497,20201207,50,월,26,부산광역시,2617,동구,2,MALE,1,1059.794818,62.81644154
LI122100010002LI12210001000201392498,20201207,50,월,26,부산광역시,2617,동구,19,FEMALE,7,5063.67995,294.2393283
LI122100010002LI12210001000201392499,20201207,50,월,26,부산광역시,2617,동구,0,MALE,4,3526.94614,302.654147
LI122100010002LI12210001000201392500,20201207,50,월,26,부산광역시,2617,동구,19,FEMALE,4,3240.359325,522.0144531
LI122100010002LI12210001000201392501,20201207,50,월,26,부산광역시,2617,동구,19,FEMALE,2,2776.510603,563.2912482
LI122100010002LI12210001000201392502,20201207,50,월,26,부산광역시,2617,동구,4,MALE,4,2994.118761,131.9823985
LI122100010002LI12210001000201392503,20201207,50,월,26,부산광역시,2617,동구,22,FEMALE,0,267.0075562,8.402679443
LI122100010002LI12210001000201392504,20201207,50,월,26,부산광역시,2617,동구,22,FEMALE,1,2301.298866,206.1020279
LI122100010002LI12210001000201392505,20201207,50,월,26,부산광역시,2617,동구,23,MALE,2,3207.071435,396.0633965
LI122100010002LI12210001000201392506,20201207,50,월,26,부산광역시,2617,동구,23,MALE,7,3615.529663,125.6830004
LI122100010002LI12210001000201392507,20201207,50,월,26,부산광역시,2617,동구,12,FEMALE,3,2906.276809,550.1026545
LI122100010002LI12210001000201392508,20201207,50,월,26,부산광역시,2617,동구,22,MALE,2,3093.839766,582.2155809
LI122100010002LI12210001000201392509,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,2,2734.798526,373.8118945
LI122100010002LI12210001000201392510,20201207,50,월,26,부산광역시,2617,동구,6,MALE,4,3157.971585,322.9544183
LI122100010002LI12210001000201392511,20201207,50,월,26,부산광역시,2617,동구,16,MALE,5,4569.18047,1173.318316
LI122100010002LI12210001000201392512,20201207,50,월,26,부산광역시,2617,동구,10,FEMALE,5,4160.638778,737.4427425
LI122100010002LI12210001000201392513,20201207,50,월,26,부산광역시,2617,동구,2,FEMALE,1,1092.696956,76.56428385
LI122100010002LI12210001000201392514,20201207,50,월,26,부산광역시,2617,동구,14,FEMALE,6,4685.370428,804.2419206
LI122100010002LI12210001000201392515,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,1,2169.560742,211.2747099
LI122100010002LI12210001000201392516,20201207,50,월,26,부산광역시,2617,동구,1,FEMALE,6,3529.333437,100.6028401
LI122100010002LI12210001000201392517,20201207,50,월,26,부산광역시,2617,동구,18,FEMALE,6,5125.407297,631.3279554
LI122100010002LI12210001000201392518,20201207,50,월,26,부산광역시,2617,동구,20,FEMALE,2,2861.534518,592.2367002
LI122100010002LI12210001000201392519,20201207,50,월,26,부산광역시,2617,동구,23,FEMALE,3,2875.323449,219.2157246
LI122100010002LI12210001000201392520,20201207,50,월,26,부산광역시,2617,동구,15,MALE,7,3512.437981,648.0023438
LI122100010002LI12210001000201392521,20201207,50,월,26,부산광역시,2617,동구,20,FEMALE,7,4992.550551,260.5254257
LI122100010002LI12210001000201392522,20201207,50,월,26,부산광역시,2617,동구,0,MALE,0,307.4274542,8.848073006
LI122100010002LI12210001000201392523,20201207,50,월,26,부산광역시,2617,동구,1,MALE,3,2359.98848,243.253992
LI122100010002LI12210001000201392524,20201207,50,월,26,부산광역시,2617,동구,14,MALE,1,2405.018299,457.3278434
LI122100010002LI12210001000201392525,20201207,50,월,26,부산광역시,2617,동구,23,MALE,0,260.7411952,0
LI122100010002LI12210001000201392526,20201207,50,월,26,부산광역시,2617,동구,5,FEMALE,2,2205.733227,95.28483808
LI122100010002LI12210001000201392527,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,7,5427.841904,402.2390009
LI122100010002LI12210001000201392528,20201207,50,월,26,부산광역시,2617,동구,1,FEMALE,2,2117.883045,210.1069236
LI122100010002LI12210001000201392529,20201207,50,월,26,부산광역시,2617,동구,9,MALE,7,3552.980786,445.7340091
LI122100010002LI12210001000201392530,20201207,50,월,26,부산광역시,2617,동구,19,MALE,1,2464.065019,317.2052009
LI122100010002LI12210001000201392531,20201207,50,월,26,부산광역시,2617,동구,21,FEMALE,2,2831.617059,554.8034753
LI122100010002LI12210001000201392532,20201207,50,월,26,부산광역시,2617,동구,1,MALE,5,3318.653257,279.8184645
LI122100010002LI12210001000201392533,20201207,50,월,26,부산광역시,2617,동구,12,MALE,3,3035.53425,786.5955152
LI122100010002LI12210001000201392534,20201207,50,월,26,부산광역시,2617,동구,12,MALE,5,4523.736386,1050.496284
LI122100010002LI12210001000201392535,20201207,50,월,26,부산광역시,2617,동구,3,MALE,7,488.5753223,39.75865006
LI122100010002LI12210001000201392536,20201207,50,월,26,부산광역시,2617,동구,5,MALE,7,3144.825147,157.2190301
LI122100010002LI12210001000201392537,20201207,50,월,26,부산광역시,2617,동구,4,MALE,6,3978.179353,183.814528
LI122100010002LI12210001000201392538,20201207,50,월,26,부산광역시,2617,동구,11,MALE,4,3115.581546,846.2821969
LI122100010002LI12210001000201392539,20201207,50,월,26,부산광역시,2617,동구,18,FEMALE,5,4151.050634,745.1344597
LI122100010002LI12210001000201392540,20201207,50,월,26,부산광역시,2617,동구,6,FEMALE,1,1779.057987,59.60762119
LI122100010002LI12210001000201392541,20201207,50,월,26,부산광역시,2617,동구,10,FEMALE,1,2274.852389,257.7264767
LI122100010002LI12210001000201392542,20201207,50,월,26,부산광역시,2617,동구,3,FEMALE,3,649.8845353,49.1994946
LI122100010002LI12210001000201392543,20201207,50,월,26,부산광역시,2617,동구,13,FEMALE,7,5313.871516,531.9449092
LI122100010002LI12210001000201392544,20201207,50,월,26,부산광역시,2617,동구,5,FEMALE,5,3689.454426,161.1740335
LI122100010002LI12210001000201392545,20201207,50,월,26,부산광역시,2617,동구,19,MALE,2,2874.08184,680.676254
LI122100010002LI12210001000201392546,20201207,50,월,26,부산광역시,2617,동구,12,FEMALE,4,3323.871273,687.7573652
LI122100010002LI12210001000201392547,20201207,50,월,26,부산광역시,2617,동구,3,FEMALE,4,618.7724313,30.66191435
LI122100010002LI12210001000201392548,20201207,50,월,26,부산광역시,2617,동구,0,FEMALE,1,2578.296545,134.9718871
LI122100010002LI12210001000201392549,20201207,50,월,26,부산광역시,2617,동구,9,MALE,5,4523.508865,875.0789379
LI122100010002LI12210001000201392550,20201207,50,월,26,부산광역시,2617,동구,16,MALE,7,3527.48238,534.1128713
LI122100010002LI12210001000201392551,20201207,50,월,26,부산광역시,2617,동구,6,MALE,0,200.691154,0
LI122100010002LI12210001000201392552,20201207,50,월,26,부산광역시,2617,동구,12,FEMALE,1,2548.071519,394.8539481
LI122100010002LI12210001000201392553,20201207,50,월,26,부산광역시,2617,동구,13,MALE,6,4550.521568,1160.318127
LI122100010002LI12210001000201392554,20201207,50,월,26,부산광역시,2617,동구,19,MALE,6,4835.583765,797.2056644
LI122100010002LI12210001000201392555,20201207,50,월,26,부산광역시,2617,동구,5,MALE,1,1892.816137,63.98625588
LI122100010002LI12210001000201392556,20201207,50,월,26,부산광역시,2617,동구,4,FEMALE,5,3691.553289,104.0456676
LI122100010002LI12210001000201392557,20201207,50,월,26,부산광역시,2617,동구,17,FEMALE,7,5154.429129,480.2902303
LI122100010002LI12210001000201392558,20201207,50,월,26,부산광역시,2617,동구,15,FEMALE,3,2567.92783,648.3574902
LI122100010002LI12210001000201392559,20201207,50,월,26,부산광역시,2617,동구,14,FEMALE,4,3089.414846,692.2139896
LI122100010002LI12210001000201392560,20201207,50,월,26,부산광역시,2617,동구,1,MALE,4,2470.421162,202.9751445
LI122100010002LI12210001000201392561,20201207,50,월,26,부산광역시,2617,동구,4,MALE,0,230.4592705,0
LI122100010002LI12210001000201392562,20201207,50,월,26,부산광역시,2617,동구,21,MALE,7,3459.529477,193.0596901
LI122100010002LI12210001000201392563,20201207,50,월,26,부산광역시,2617,동구,10,MALE,3,2877.464731,557.8205364
LI122100010002LI12210001000201392564,20201207,50,월,26,부산광역시,2617,동구,23,FEMALE,0,272.6987936,11.8684001
LI122100010002LI12210001000201392565,20201207,50,월,26,부산광역시,2617,동구,10,MALE,7,3500.731114,571.276481
LI122100010002LI12210001000201392566,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,5,4361.82741,634.9643224
LI122100010002LI12210001000201392567,20201207,50,월,26,부산광역시,2617,동구,14,FEMALE,7,4999.914636,528.5692612
LI122100010002LI12210001000201392568,20201207,50,월,26,부산광역시,2617,동구,21,MALE,4,3392.790423,595.4765805
LI122100010002LI12210001000201392569,20201207,50,월,26,부산광역시,2617,동구,17,MALE,4,3646.289013,964.1450993
LI122100010002LI12210001000201392570,20201207,50,월,26,부산광역시,2617,동구,22,MALE,3,3045.292303,473.7788576
LI122100010002LI12210001000201392571,20201207,50,월,26,부산광역시,2617,동구,8,FEMALE,6,4904.574895,429.5384121
LI122100010002LI12210001000201392572,20201207,50,월,26,부산광역시,2617,동구,21,FEMALE,5,4238.142964,527.8651797
LI122100010002LI12210001000201392573,20201207,50,월,26,부산광역시,2617,동구,19,FEMALE,3,2807.90302,501.5617935
LI122100010002LI12210001000201392574,20201207,50,월,26,부산광역시,2617,동구,8,FEMALE,1,2041.246492,117.5378225
LI122100010002LI12210001000201392575,20201207,50,월,26,부산광역시,2617,동구,10,MALE,1,2429.284319,281.4858389
LI122100010002LI12210001000201392576,20201207,50,월,26,부산광역시,2617,동구,20,MALE,1,2591.685849,330.8687935
LI122100010002LI12210001000201392577,20201207,50,월,26,부산광역시,2617,동구,3,FEMALE,6,651.3154755,43.73731971
LI122100010002LI12210001000201392578,20201207,50,월,26,부산광역시,2617,동구,22,FEMALE,3,2712.358946,326.4090918
LI122100010002LI12210001000201392579,20201207,50,월,26,부산광역시,2617,동구,16,MALE,0,270.5361009,48.33788276
LI122100010002LI12210001000201392580,20201207,50,월,26,부산광역시,2617,동구,14,FEMALE,3,2611.861116,627.462994
LI122100010002LI12210001000201392581,20201207,50,월,26,부산광역시,2617,동구,17,FEMALE,6,4992.886444,694.5968813
LI122100010002LI12210001000201392582,20201207,50,월,26,부산광역시,2617,동구,4,FEMALE,2,2209.572567,94.99455941
LI122100010002LI12210001000201392583,20201207,50,월,26,부산광역시,2617,동구,20,MALE,3,3199.718413,687.6995019
LI122100010002LI12210001000201392584,20201207,50,월,26,부산광역시,2617,동구,13,MALE,2,3187.956148,666.749741
LI122100010002LI12210001000201392585,20201207,50,월,26,부산광역시,2617,동구,14,MALE,4,3517.990317,936.1954445
LI122100010002LI12210001000201392586,20201207,50,월,26,부산광역시,2617,동구,16,FEMALE,7,5117.143299,501.765386
LI122100010002LI12210001000201392587,20201207,50,월,26,부산광역시,2617,동구,23,FEMALE,7,5340.72515,127.7435098
LI122100010002LI12210001000201392588,20201207,50,월,26,부산광역시,2617,동구,7,FEMALE,7,4894.892588,185.3553416
LI122100010002LI12210001000201392589,20201207,50,월,26,부산광역시,2617,동구,20,FEMALE,1,2414.140506,325.9778732
LI122100010002LI12210001000201392590,20201207,50,월,26,부산광역시,2617,동구,9,FEMALE,4,3371.013417,482.8524408
LI122100010002LI12210001000201392591,20201207,50,월,26,부산광역시,2617,동구,21,FEMALE,3,2668.95622,408.4080897
LI122100010002LI12210001000201392592,20201207,50,월,26,부산광역시,2617,동구,4,FEMALE,7,4344.308443,78.6202035
LI122100010002LI12210001000201392593,20201207,50,월,26,부산광역시,2617,동구,13,FEMALE,5,4221.953069,907.6108929
LI122100010002LI12210001000201392594,20201207,50,월,26,부산광역시,2617,동구,2,MALE,0,99.68615532,2.466947556
LI122100010002LI12210001000201392595,20201207,50,월,26,부산광역시,2617,동구,6,MALE,1,2120.855258,73.48109293
LI122100010002LI12210001000201392596,20201207,50,월,26,부산광역시,2617,동구,19,MALE,3,3201.847398,756.3932601
LI122100010002LI12210001000201392597,20201207,50,월,26,부산광역시,2617,동구,3,FEMALE,0,40.27430272,0
LI122100010002LI12210001000201392598,20201207,50,월,26,부산광역시,2617,동구,9,MALE,3,3221.370625,461.0271835
LI122100010002LI12210001000201392599,20201207,50,월,26,부산광역시,2617,동구,21,FEMALE,0,256.6618512,14.30472493
LI122100010002LI12210001000201392600,20201207,50,월,26,부산광역시,2617,동구,2,MALE,3,1545.626348,169.4049706
