INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201491654,20201205,49,토,26,부산광역시,2647,연제구,4,MALE,4,6280.335714,246.5295268
LI122100010002LI12210001000201491655,20201205,49,토,26,부산광역시,2647,연제구,12,FEMALE,5,8242.129044,1468.785367
LI122100010002LI12210001000201491656,20201205,49,토,26,부산광역시,2647,연제구,13,MALE,7,5581.552036,937.4002024
LI122100010002LI12210001000201491657,20201205,49,토,26,부산광역시,2647,연제구,19,FEMALE,0,722.9430358,65.06979656
LI122100010002LI12210001000201491658,20201205,49,토,26,부산광역시,2647,연제구,14,FEMALE,7,7835.781229,989.1117637
LI122100010002LI12210001000201491659,20201205,49,토,26,부산광역시,2647,연제구,13,FEMALE,6,8850.74764,1360.5435
LI122100010002LI12210001000201491660,20201205,49,토,26,부산광역시,2647,연제구,5,FEMALE,6,8262.53819,334.4170438
LI122100010002LI12210001000201491661,20201205,49,토,26,부산광역시,2647,연제구,11,MALE,5,7284.748257,1662.334675
LI122100010002LI12210001000201491662,20201205,49,토,26,부산광역시,2647,연제구,6,FEMALE,3,5734.94966,274.0147184
LI122100010002LI12210001000201491663,20201205,49,토,26,부산광역시,2647,연제구,12,FEMALE,0,814.3982835,103.4522682
LI122100010002LI12210001000201491664,20201205,49,토,26,부산광역시,2647,연제구,7,MALE,7,5476.551689,499.5619382
LI122100010002LI12210001000201491665,20201205,49,토,26,부산광역시,2647,연제구,5,MALE,2,6066.601795,253.3454129
LI122100010002LI12210001000201491666,20201205,49,토,26,부산광역시,2647,연제구,3,MALE,4,6317.637607,219.6563529
LI122100010002LI12210001000201491667,20201205,49,토,26,부산광역시,2647,연제구,1,FEMALE,1,5874.033873,333.9652431
LI122100010002LI12210001000201491668,20201205,49,토,26,부산광역시,2647,연제구,4,MALE,1,4870.821537,158.8831391
LI122100010002LI12210001000201491669,20201205,49,토,26,부산광역시,2647,연제구,8,MALE,5,7000.879707,1342.773781
LI122100010002LI12210001000201491670,20201205,49,토,26,부산광역시,2647,연제구,7,FEMALE,5,7851.396294,662.596885
LI122100010002LI12210001000201491671,20201205,49,토,26,부산광역시,2647,연제구,9,MALE,2,6113.067235,729.0448765
LI122100010002LI12210001000201491672,20201205,49,토,26,부산광역시,2647,연제구,0,FEMALE,7,4649.242522,105.6522682
LI122100010002LI12210001000201491673,20201205,49,토,26,부산광역시,2647,연제구,9,FEMALE,1,5915.200502,537.7521067
LI122100010002LI12210001000201491674,20201205,49,토,26,부산광역시,2647,연제구,10,MALE,4,3578.811764,1284.501568
LI122100010002LI12210001000201491675,20201205,49,토,26,부산광역시,2647,연제구,4,FEMALE,4,6096.617387,124.3458052
LI122100010002LI12210001000201491676,20201205,49,토,26,부산광역시,2647,연제구,9,MALE,5,7170.522203,1437.059179
LI122100010002LI12210001000201491677,20201205,49,토,26,부산광역시,2647,연제구,15,FEMALE,6,8733.274918,1343.419745
LI122100010002LI12210001000201491678,20201205,49,토,26,부산광역시,2647,연제구,0,FEMALE,1,5173.179668,289.0829113
LI122100010002LI12210001000201491679,20201205,49,토,26,부산광역시,2647,연제구,8,MALE,1,5292.100009,325.1926785
LI122100010002LI12210001000201491680,20201205,49,토,26,부산광역시,2647,연제구,22,MALE,5,7290.161334,831.9887545
LI122100010002LI12210001000201491681,20201205,49,토,26,부산광역시,2647,연제구,0,MALE,4,4186.919324,434.4583019
LI122100010002LI12210001000201491682,20201205,49,토,26,부산광역시,2647,연제구,22,FEMALE,6,8457.097204,504.8444651
LI122100010002LI12210001000201491683,20201205,49,토,26,부산광역시,2647,연제구,12,MALE,2,6149.936757,1068.427751
LI122100010002LI12210001000201491684,20201205,49,토,26,부산광역시,2647,연제구,14,MALE,2,6247.686042,1166.486092
LI122100010002LI12210001000201491685,20201205,49,토,26,부산광역시,2647,연제구,12,FEMALE,7,7685.983842,977.0923092
LI122100010002LI12210001000201491686,20201205,49,토,26,부산광역시,2647,연제구,18,MALE,3,6254.000682,1414.966125
LI122100010002LI12210001000201491687,20201205,49,토,26,부산광역시,2647,연제구,7,MALE,1,4978.225529,228.5050149
LI122100010002LI12210001000201491688,20201205,49,토,26,부산광역시,2647,연제구,0,MALE,7,3357.816869,144.4237792
LI122100010002LI12210001000201491689,20201205,49,토,26,부산광역시,2647,연제구,14,FEMALE,4,6953.486727,1392.889387
LI122100010002LI12210001000201491690,20201205,49,토,26,부산광역시,2647,연제구,13,MALE,1,6791.94181,1019.200081
LI122100010002LI12210001000201491691,20201205,49,토,26,부산광역시,2647,연제구,0,MALE,2,3507.694067,454.715958
LI122100010002LI12210001000201491692,20201205,49,토,26,부산광역시,2647,연제구,19,FEMALE,7,7683.385061,494.9634821
LI122100010002LI12210001000201491693,20201205,49,토,26,부산광역시,2647,연제구,23,FEMALE,5,9097.558591,464.1136938
LI122100010002LI12210001000201491694,20201205,49,토,26,부산광역시,2647,연제구,4,MALE,5,6560.777096,308.9459742
LI122100010002LI12210001000201491695,20201205,49,토,26,부산광역시,2647,연제구,11,MALE,0,583.229001,71.83939219
LI122100010002LI12210001000201491696,20201205,49,토,26,부산광역시,2647,연제구,13,FEMALE,7,7725.808003,980.2210677
LI122100010002LI12210001000201491697,20201205,49,토,26,부산광역시,2647,연제구,5,FEMALE,2,6238.406344,239.0138544
LI122100010002LI12210001000201491698,20201205,49,토,26,부산광역시,2647,연제구,20,FEMALE,1,6449.839443,693.6651427
LI122100010002LI12210001000201491699,20201205,49,토,26,부산광역시,2647,연제구,10,FEMALE,1,3024.229104,512.6584134
LI122100010002LI12210001000201491700,20201205,49,토,26,부산광역시,2647,연제구,20,FEMALE,5,8619.907971,1097.850618
LI122100010002LI12210001000201491701,20201205,49,토,26,부산광역시,2647,연제구,20,MALE,4,7363.818946,1184.054413
LI122100010002LI12210001000201491702,20201205,49,토,26,부산광역시,2647,연제구,8,MALE,4,6692.003409,1132.136598
LI122100010002LI12210001000201491703,20201205,49,토,26,부산광역시,2647,연제구,22,FEMALE,3,6406.608459,644.9614897
LI122100010002LI12210001000201491704,20201205,49,토,26,부산광역시,2647,연제구,19,FEMALE,4,7138.720224,1047.919432
LI122100010002LI12210001000201491705,20201205,49,토,26,부산광역시,2647,연제구,7,FEMALE,1,4584.640163,145.9570732
LI122100010002LI12210001000201491706,20201205,49,토,26,부산광역시,2647,연제구,17,FEMALE,7,7778.800264,760.539723
LI122100010002LI12210001000201491707,20201205,49,토,26,부산광역시,2647,연제구,10,MALE,5,3364.743772,1371.595146
LI122100010002LI12210001000201491708,20201205,49,토,26,부산광역시,2647,연제구,16,MALE,5,7358.207385,1853.366302
LI122100010002LI12210001000201491709,20201205,49,토,26,부산광역시,2647,연제구,0,FEMALE,0,649.9285214,16.19321632
LI122100010002LI12210001000201491710,20201205,49,토,26,부산광역시,2647,연제구,23,MALE,6,7491.295342,560.3024582
LI122100010002LI12210001000201491711,20201205,49,토,26,부산광역시,2647,연제구,16,MALE,0,570.7943434,62.81187952
LI122100010002LI12210001000201491712,20201205,49,토,26,부산광역시,2647,연제구,9,MALE,4,6971.401711,1298.528189
LI122100010002LI12210001000201491713,20201205,49,토,26,부산광역시,2647,연제구,11,MALE,6,7135.587313,1653.41744
LI122100010002LI12210001000201491714,20201205,49,토,26,부산광역시,2647,연제구,15,FEMALE,2,6384.672145,1160.487387
LI122100010002LI12210001000201491715,20201205,49,토,26,부산광역시,2647,연제구,8,MALE,3,5975.25421,715.6630462
LI122100010002LI12210001000201491716,20201205,49,토,26,부산광역시,2647,연제구,19,MALE,5,7770.978222,1286.030549
LI122100010002LI12210001000201491717,20201205,49,토,26,부산광역시,2647,연제구,10,MALE,1,3194.192019,636.8345091
LI122100010002LI12210001000201491718,20201205,49,토,26,부산광역시,2647,연제구,2,MALE,5,6781.249395,325.1409044
LI122100010002LI12210001000201491719,20201205,49,토,26,부산광역시,2647,연제구,2,FEMALE,1,5289.373491,158.0445054
LI122100010002LI12210001000201491720,20201205,49,토,26,부산광역시,2647,연제구,14,FEMALE,3,6102.903797,1139.740661
LI122100010002LI12210001000201491721,20201205,49,토,26,부산광역시,2647,연제구,11,FEMALE,7,7690.53079,981.3671684
LI122100010002LI12210001000201491722,20201205,49,토,26,부산광역시,2647,연제구,14,MALE,6,7044.502503,1626.76799
LI122100010002LI12210001000201491723,20201205,49,토,26,부산광역시,2647,연제구,22,FEMALE,4,7194.166006,739.634016
LI122100010002LI12210001000201491724,20201205,49,토,26,부산광역시,2647,연제구,4,FEMALE,5,7630.722935,165.5829492
LI122100010002LI12210001000201491725,20201205,49,토,26,부산광역시,2647,연제구,23,FEMALE,2,7280.020369,651.6818228
LI122100010002LI12210001000201491726,20201205,49,토,26,부산광역시,2647,연제구,15,FEMALE,1,6401.609344,890.2682543
LI122100010002LI12210001000201491727,20201205,49,토,26,부산광역시,2647,연제구,1,MALE,2,6691.311843,505.9805992
LI122100010002LI12210001000201491728,20201205,49,토,26,부산광역시,2647,연제구,3,FEMALE,7,6798.800767,145.910632
LI122100010002LI12210001000201491729,20201205,49,토,26,부산광역시,2647,연제구,1,FEMALE,3,6350.475893,316.0505605
LI122100010002LI12210001000201491730,20201205,49,토,26,부산광역시,2647,연제구,20,FEMALE,6,8683.460748,767.348877
LI122100010002LI12210001000201491731,20201205,49,토,26,부산광역시,2647,연제구,2,MALE,4,6629.876476,284.0868715
LI122100010002LI12210001000201491732,20201205,49,토,26,부산광역시,2647,연제구,4,FEMALE,2,6005.253711,224.8940825
LI122100010002LI12210001000201491733,20201205,49,토,26,부산광역시,2647,연제구,11,FEMALE,3,6409.946779,1027.701807
LI122100010002LI12210001000201491734,20201205,49,토,26,부산광역시,2647,연제구,14,MALE,3,6110.308114,1349.142952
LI122100010002LI12210001000201491735,20201205,49,토,26,부산광역시,2647,연제구,12,FEMALE,6,8904.921474,1314.004619
LI122100010002LI12210001000201491736,20201205,49,토,26,부산광역시,2647,연제구,19,MALE,4,7405.967326,1276.552458
LI122100010002LI12210001000201491737,20201205,49,토,26,부산광역시,2647,연제구,23,MALE,4,7562.549487,722.6968966
LI122100010002LI12210001000201491738,20201205,49,토,26,부산광역시,2647,연제구,6,MALE,4,6435.814524,756.8808156
LI122100010002LI12210001000201491739,20201205,49,토,26,부산광역시,2647,연제구,20,MALE,5,7733.758116,1242.819574
LI122100010002LI12210001000201491740,20201205,49,토,26,부산광역시,2647,연제구,23,FEMALE,7,7816.422131,235.484753
LI122100010002LI12210001000201491741,20201205,49,토,26,부산광역시,2647,연제구,20,FEMALE,2,6688.430061,984.1625863
LI122100010002LI12210001000201491742,20201205,49,토,26,부산광역시,2647,연제구,3,FEMALE,2,6367.833611,244.6554199
LI122100010002LI12210001000201491743,20201205,49,토,26,부산광역시,2647,연제구,11,FEMALE,0,826.4776517,85.71204376
LI122100010002LI12210001000201491744,20201205,49,토,26,부산광역시,2647,연제구,5,MALE,5,6812.017686,589.1459209
LI122100010002LI12210001000201491745,20201205,49,토,26,부산광역시,2647,연제구,1,MALE,4,6875.201871,413.4331752
LI122100010002LI12210001000201491746,20201205,49,토,26,부산광역시,2647,연제구,23,FEMALE,3,6626.620981,551.4734485
LI122100010002LI12210001000201491747,20201205,49,토,26,부산광역시,2647,연제구,0,MALE,0,614.5852628,18.52182841
LI122100010002LI12210001000201491748,20201205,49,토,26,부산광역시,2647,연제구,17,FEMALE,5,8100.240837,1551.729234
LI122100010002LI12210001000201491749,20201205,49,토,26,부산광역시,2647,연제구,6,FEMALE,5,7970.202109,480.2169367
LI122100010002LI12210001000201491750,20201205,49,토,26,부산광역시,2647,연제구,7,FEMALE,2,6068.186112,406.2719852
LI122100010002LI12210001000201491751,20201205,49,토,26,부산광역시,2647,연제구,17,MALE,5,7302.602254,1864.709659
LI122100010002LI12210001000201491752,20201205,49,토,26,부산광역시,2647,연제구,21,MALE,5,7602.132725,1287.270268
LI122100010002LI12210001000201491753,20201205,49,토,26,부산광역시,2647,연제구,9,FEMALE,4,7338.881644,1150.994966
LI122100010002LI12210001000201491754,20201205,49,토,26,부산광역시,2647,연제구,6,FEMALE,0,695.7425759,11.60539579
LI122100010002LI12210001000201491755,20201205,49,토,26,부산광역시,2647,연제구,4,FEMALE,7,6683.943284,131.6035037
LI122100010002LI12210001000201491756,20201205,49,토,26,부산광역시,2647,연제구,13,MALE,2,6236.747256,1109.331486
LI122100010002LI12210001000201491757,20201205,49,토,26,부산광역시,2647,연제구,23,MALE,7,5916.174326,246.2769328
LI122100010002LI12210001000201491758,20201205,49,토,26,부산광역시,2647,연제구,22,FEMALE,2,6972.802409,882.6091701
LI122100010002LI12210001000201491759,20201205,49,토,26,부산광역시,2647,연제구,9,MALE,1,6296.966942,692.9079242
LI122100010002LI12210001000201491760,20201205,49,토,26,부산광역시,2647,연제구,2,FEMALE,6,8213.199356,197.1280544
LI122100010002LI12210001000201491761,20201205,49,토,26,부산광역시,2647,연제구,15,MALE,4,7330.620219,1666.482364
LI122100010002LI12210001000201491762,20201205,49,토,26,부산광역시,2647,연제구,13,FEMALE,3,6397.610568,1242.484485
LI122100010002LI12210001000201491763,20201205,49,토,26,부산광역시,2647,연제구,18,MALE,5,7612.562137,1632.049994
LI122100010002LI12210001000201491764,20201205,49,토,26,부산광역시,2647,연제구,4,MALE,2,5981.445126,276.4257441
LI122100010002LI12210001000201491765,20201205,49,토,26,부산광역시,2647,연제구,9,MALE,0,692.0899274,53.47496247
LI122100010002LI12210001000201491766,20201205,49,토,26,부산광역시,2647,연제구,14,MALE,7,5489.825437,1051.962628
LI122100010002LI12210001000201491767,20201205,49,토,26,부산광역시,2647,연제구,19,FEMALE,5,8478.954848,1099.434917
LI122100010002LI12210001000201491768,20201205,49,토,26,부산광역시,2647,연제구,8,MALE,2,6084.81142,532.0904882
LI122100010002LI12210001000201491769,20201205,49,토,26,부산광역시,2647,연제구,8,FEMALE,4,7068.347313,890.9228314
LI122100010002LI12210001000201491770,20201205,49,토,26,부산광역시,2647,연제구,17,FEMALE,0,845.768306,93.03820705
LI122100010002LI12210001000201491771,20201205,49,토,26,부산광역시,2647,연제구,21,MALE,2,6625.82807,1224.074287
LI122100010002LI12210001000201491772,20201205,49,토,26,부산광역시,2647,연제구,23,MALE,0,606.5409808,37.98021555
LI122100010002LI12210001000201491773,20201205,49,토,26,부산광역시,2647,연제구,3,FEMALE,3,5825.381331,184.1074671
LI122100010002LI12210001000201491774,20201205,49,토,26,부산광역시,2647,연제구,3,FEMALE,4,6163.456013,199.8936591
LI122100010002LI12210001000201491775,20201205,49,토,26,부산광역시,2647,연제구,18,MALE,0,531.797696,50.11487353
LI122100010002LI12210001000201491776,20201205,49,토,26,부산광역시,2647,연제구,1,MALE,5,7108.896956,413.4561188
LI122100010002LI12210001000201491777,20201205,49,토,26,부산광역시,2647,연제구,23,MALE,2,7024.877534,862.4810151
LI122100010002LI12210001000201491778,20201205,49,토,26,부산광역시,2647,연제구,9,FEMALE,6,8723.02249,1021.751076
LI122100010002LI12210001000201491779,20201205,49,토,26,부산광역시,2647,연제구,6,MALE,0,582.3788309,22.21087098
LI122100010002LI12210001000201491780,20201205,49,토,26,부산광역시,2647,연제구,8,FEMALE,5,8150.632185,1023.062385
LI122100010002LI12210001000201491781,20201205,49,토,26,부산광역시,2647,연제구,0,FEMALE,2,4049.463464,397.0167499
LI122100010002LI12210001000201491782,20201205,49,토,26,부산광역시,2647,연제구,3,MALE,7,5224.697361,104.0364481
LI122100010002LI12210001000201491783,20201205,49,토,26,부산광역시,2647,연제구,21,FEMALE,5,8798.17869,1054.454115
LI122100010002LI12210001000201491784,20201205,49,토,26,부산광역시,2647,연제구,0,FEMALE,5,6025.349526,291.8607643
LI122100010002LI12210001000201491785,20201205,49,토,26,부산광역시,2647,연제구,7,MALE,4,6333.849526,876.3709424
LI122100010002LI12210001000201491786,20201205,49,토,26,부산광역시,2647,연제구,5,MALE,3,5739.836378,268.3391316
LI122100010002LI12210001000201491787,20201205,49,토,26,부산광역시,2647,연제구,10,MALE,7,2523.274917,833.8914598
LI122100010002LI12210001000201491788,20201205,49,토,26,부산광역시,2647,연제구,19,MALE,3,6371.068363,1202.928927
LI122100010002LI12210001000201491789,20201205,49,토,26,부산광역시,2647,연제구,20,FEMALE,3,6409.922527,948.2674528
LI122100010002LI12210001000201491790,20201205,49,토,26,부산광역시,2647,연제구,8,FEMALE,6,8357.479532,813.1552171
LI122100010002LI12210001000201491791,20201205,49,토,26,부산광역시,2647,연제구,21,FEMALE,0,709.0727409,72.80400038
LI122100010002LI12210001000201491792,20201205,49,토,26,부산광역시,2647,연제구,17,FEMALE,4,6948.543453,1426.809069
LI122100010002LI12210001000201491793,20201205,49,토,26,부산광역시,2647,연제구,2,FEMALE,2,6499.34951,336.7919779
