INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201381487,20201204,49,금,26,부산광역시,2629,남구,21,FEMALE,0,1038.974276,61.14744413
LI122100010002LI12210001000201381488,20201204,49,금,26,부산광역시,2629,남구,16,MALE,4,7628.085986,2545.072894
LI122100010002LI12210001000201381489,20201204,49,금,26,부산광역시,2629,남구,23,FEMALE,5,10005.37274,701.1030825
LI122100010002LI12210001000201381490,20201204,49,금,26,부산광역시,2629,남구,17,FEMALE,6,10289.35903,1594.344268
LI122100010002LI12210001000201381491,20201204,49,금,26,부산광역시,2629,남구,3,FEMALE,6,8333.244568,190.5559825
LI122100010002LI12210001000201381492,20201204,49,금,26,부산광역시,2629,남구,9,MALE,1,9474.539724,598.421562
LI122100010002LI12210001000201381493,20201204,49,금,26,부산광역시,2629,남구,15,FEMALE,5,9570.488475,1847.662746
LI122100010002LI12210001000201381494,20201204,49,금,26,부산광역시,2629,남구,5,MALE,0,832.9122913,7.393511772
LI122100010002LI12210001000201381495,20201204,49,금,26,부산광역시,2629,남구,0,FEMALE,2,9819.248568,744.0136882
LI122100010002LI12210001000201381496,20201204,49,금,26,부산광역시,2629,남구,21,FEMALE,5,10037.95791,1409.536644
LI122100010002LI12210001000201381497,20201204,49,금,26,부산광역시,2629,남구,10,FEMALE,7,11025.96529,1079.970118
LI122100010002LI12210001000201381498,20201204,49,금,26,부산광역시,2629,남구,12,FEMALE,5,9311.968702,1475.260842
LI122100010002LI12210001000201381499,20201204,49,금,26,부산광역시,2629,남구,15,FEMALE,2,9589.250148,1361.638006
LI122100010002LI12210001000201381500,20201204,49,금,26,부산광역시,2629,남구,4,MALE,6,8127.428326,384.4351106
LI122100010002LI12210001000201381501,20201204,49,금,26,부산광역시,2629,남구,14,MALE,4,7586.560918,2119.102586
LI122100010002LI12210001000201381502,20201204,49,금,26,부산광역시,2629,남구,3,FEMALE,0,831.1624265,16.0940392
LI122100010002LI12210001000201381503,20201204,49,금,26,부산광역시,2629,남구,21,FEMALE,4,8945.01906,1319.735522
LI122100010002LI12210001000201381504,20201204,49,금,26,부산광역시,2629,남구,0,FEMALE,4,8556.466705,585.2666594
LI122100010002LI12210001000201381505,20201204,49,금,26,부산광역시,2629,남구,21,MALE,2,10597.48644,1871.269159
LI122100010002LI12210001000201381506,20201204,49,금,26,부산광역시,2629,남구,10,FEMALE,1,8482.401258,557.6751592
LI122100010002LI12210001000201381507,20201204,49,금,26,부산광역시,2629,남구,14,MALE,3,6382.472782,1560.592634
LI122100010002LI12210001000201381508,20201204,49,금,26,부산광역시,2629,남구,20,MALE,5,9375.222833,1966.305086
LI122100010002LI12210001000201381509,20201204,49,금,26,부산광역시,2629,남구,0,MALE,4,8657.871244,762.8247136
LI122100010002LI12210001000201381510,20201204,49,금,26,부산광역시,2629,남구,4,FEMALE,3,5533.347506,132.1548325
LI122100010002LI12210001000201381511,20201204,49,금,26,부산광역시,2629,남구,3,MALE,3,5405.64461,317.8910606
LI122100010002LI12210001000201381512,20201204,49,금,26,부산광역시,2629,남구,5,FEMALE,1,6568.034887,144.4067163
LI122100010002LI12210001000201381513,20201204,49,금,26,부산광역시,2629,남구,18,MALE,3,5942.671989,2257.604931
LI122100010002LI12210001000201381514,20201204,49,금,26,부산광역시,2629,남구,1,MALE,2,9655.447252,669.9670807
LI122100010002LI12210001000201381515,20201204,49,금,26,부산광역시,2629,남구,18,MALE,6,7643.088386,2323.208814
LI122100010002LI12210001000201381516,20201204,49,금,26,부산광역시,2629,남구,22,MALE,5,8972.759966,1365.831782
LI122100010002LI12210001000201381517,20201204,49,금,26,부산광역시,2629,남구,23,MALE,1,10081.37055,792.0342042
LI122100010002LI12210001000201381518,20201204,49,금,26,부산광역시,2629,남구,23,MALE,6,8705.198776,792.700065
LI122100010002LI12210001000201381519,20201204,49,금,26,부산광역시,2629,남구,0,MALE,2,10160.72501,1027.289322
LI122100010002LI12210001000201381520,20201204,49,금,26,부산광역시,2629,남구,19,MALE,5,8971.992733,2219.68945
LI122100010002LI12210001000201381521,20201204,49,금,26,부산광역시,2629,남구,23,MALE,0,875.5127161,13.491786
LI122100010002LI12210001000201381522,20201204,49,금,26,부산광역시,2629,남구,23,FEMALE,3,6760.84792,570.9653978
LI122100010002LI12210001000201381523,20201204,49,금,26,부산광역시,2629,남구,17,MALE,4,7695.821622,2728.736501
LI122100010002LI12210001000201381524,20201204,49,금,26,부산광역시,2629,남구,6,MALE,6,8126.252629,1430.632188
LI122100010002LI12210001000201381525,20201204,49,금,26,부산광역시,2629,남구,23,FEMALE,4,8950.133685,694.0742048
LI122100010002LI12210001000201381526,20201204,49,금,26,부산광역시,2629,남구,5,MALE,4,7889.859467,685.6762296
LI122100010002LI12210001000201381527,20201204,49,금,26,부산광역시,2629,남구,16,FEMALE,4,8215.14067,1767.28055
LI122100010002LI12210001000201381528,20201204,49,금,26,부산광역시,2629,남구,15,FEMALE,1,8766.688124,955.8170835
LI122100010002LI12210001000201381529,20201204,49,금,26,부산광역시,2629,남구,11,FEMALE,0,983.3636522,72.58454299
LI122100010002LI12210001000201381530,20201204,49,금,26,부산광역시,2629,남구,1,MALE,3,6397.10325,374.3250092
LI122100010002LI12210001000201381531,20201204,49,금,26,부산광역시,2629,남구,21,FEMALE,1,8969.945449,913.4601394
LI122100010002LI12210001000201381532,20201204,49,금,26,부산광역시,2629,남구,6,FEMALE,0,1017.375142,16.13741803
LI122100010002LI12210001000201381533,20201204,49,금,26,부산광역시,2629,남구,6,FEMALE,5,9468.78992,683.9553481
LI122100010002LI12210001000201381534,20201204,49,금,26,부산광역시,2629,남구,3,FEMALE,4,6614.208608,236.3382502
LI122100010002LI12210001000201381535,20201204,49,금,26,부산광역시,2629,남구,21,FEMALE,2,9761.177468,1500.533961
LI122100010002LI12210001000201381536,20201204,49,금,26,부산광역시,2629,남구,22,FEMALE,7,9748.090398,338.4319899
LI122100010002LI12210001000201381537,20201205,49,토,26,부산광역시,2629,남구,11,MALE,6,8080.169694,2009.392994
LI122100010002LI12210001000201381538,20201205,49,토,26,부산광역시,2629,남구,14,MALE,2,9707.880421,1587.958394
LI122100010002LI12210001000201381539,20201205,49,토,26,부산광역시,2629,남구,4,MALE,4,7750.077947,352.2974534
LI122100010002LI12210001000201381540,20201205,49,토,26,부산광역시,2629,남구,11,MALE,4,8471.807401,2234.500507
LI122100010002LI12210001000201381541,20201205,49,토,26,부산광역시,2629,남구,16,FEMALE,0,1000.96069,146.6860752
LI122100010002LI12210001000201381542,20201205,49,토,26,부산광역시,2629,남구,6,FEMALE,3,5727.509663,241.2585132
LI122100010002LI12210001000201381543,20201205,49,토,26,부산광역시,2629,남구,15,FEMALE,5,9778.050737,1879.387739
LI122100010002LI12210001000201381544,20201205,49,토,26,부산광역시,2629,남구,21,MALE,2,10183.69879,1709.485704
LI122100010002LI12210001000201381545,20201205,49,토,26,부산광역시,2629,남구,15,FEMALE,2,9223.697059,1417.492835
LI122100010002LI12210001000201381546,20201205,49,토,26,부산광역시,2629,남구,14,FEMALE,6,10303.92059,1492.809918
LI122100010002LI12210001000201381547,20201205,49,토,26,부산광역시,2629,남구,3,FEMALE,0,934.6432323,25.14078975
LI122100010002LI12210001000201381548,20201205,49,토,26,부산광역시,2629,남구,8,MALE,7,7249.87557,731.440027
LI122100010002LI12210001000201381549,20201205,49,토,26,부산광역시,2629,남구,23,FEMALE,1,9470.038518,574.7620845
LI122100010002LI12210001000201381550,20201205,49,토,26,부산광역시,2629,남구,6,FEMALE,5,9075.030217,547.9363682
LI122100010002LI12210001000201381551,20201205,49,토,26,부산광역시,2629,남구,17,FEMALE,0,1089.261267,129.9101757
LI122100010002LI12210001000201381552,20201205,49,토,26,부산광역시,2629,남구,14,MALE,0,909.8519963,132.2825804
LI122100010002LI12210001000201381553,20201205,49,토,26,부산광역시,2629,남구,17,MALE,6,8214.943596,2048.39255
LI122100010002LI12210001000201381554,20201205,49,토,26,부산광역시,2629,남구,15,FEMALE,3,6377.359181,1288.045877
LI122100010002LI12210001000201381555,20201205,49,토,26,부산광역시,2629,남구,9,MALE,5,9176.219171,2065.709787
LI122100010002LI12210001000201381556,20201205,49,토,26,부산광역시,2629,남구,19,MALE,5,9553.677843,1681.352449
LI122100010002LI12210001000201381557,20201205,49,토,26,부산광역시,2629,남구,19,FEMALE,4,8811.561157,1201.719372
LI122100010002LI12210001000201381558,20201205,49,토,26,부산광역시,2629,남구,10,FEMALE,7,3970.797703,784.8329515
LI122100010002LI12210001000201381559,20201205,49,토,26,부산광역시,2629,남구,0,FEMALE,6,5363.423313,203.4158299
LI122100010002LI12210001000201381560,20201205,49,토,26,부산광역시,2629,남구,8,FEMALE,4,8564.810501,1063.265423
LI122100010002LI12210001000201381561,20201205,49,토,26,부산광역시,2629,남구,0,MALE,3,3632.045805,529.3133742
LI122100010002LI12210001000201381562,20201205,49,토,26,부산광역시,2629,남구,6,FEMALE,7,9596.487058,355.1249877
LI122100010002LI12210001000201381563,20201205,49,토,26,부산광역시,2629,남구,12,MALE,3,6707.00007,1711.625506
LI122100010002LI12210001000201381564,20201205,49,토,26,부산광역시,2629,남구,2,MALE,0,783.8920095,16.8897984
LI122100010002LI12210001000201381565,20201205,49,토,26,부산광역시,2629,남구,9,FEMALE,4,9019.442683,1306.83991
LI122100010002LI12210001000201381566,20201205,49,토,26,부산광역시,2629,남구,2,MALE,5,8329.547457,462.2793261
LI122100010002LI12210001000201381567,20201205,49,토,26,부산광역시,2629,남구,12,FEMALE,0,1098.291846,101.4379824
LI122100010002LI12210001000201381568,20201205,49,토,26,부산광역시,2629,남구,17,FEMALE,7,10496.92663,996.08927
LI122100010002LI12210001000201381569,20201205,49,토,26,부산광역시,2629,남구,7,FEMALE,5,9239.154665,801.0225804
LI122100010002LI12210001000201381570,20201205,49,토,26,부산광역시,2629,남구,0,MALE,5,5155.713496,601.7999935
LI122100010002LI12210001000201381571,20201205,49,토,26,부산광역시,2629,남구,0,FEMALE,2,5460.829732,431.48997
LI122100010002LI12210001000201381572,20201205,49,토,26,부산광역시,2629,남구,14,FEMALE,5,9589.565741,1827.76936
LI122100010002LI12210001000201381573,20201205,49,토,26,부산광역시,2629,남구,1,MALE,0,835.0000596,28.25303745
LI122100010002LI12210001000201381574,20201205,49,토,26,부산광역시,2629,남구,8,MALE,0,792.7040253,28.77880883
LI122100010002LI12210001000201381575,20201205,49,토,26,부산광역시,2629,남구,23,MALE,6,8714.7132,698.8280674
LI122100010002LI12210001000201381576,20201205,49,토,26,부산광역시,2629,남구,18,FEMALE,5,9908.699819,1714.291064
LI122100010002LI12210001000201381577,20201205,49,토,26,부산광역시,2629,남구,3,FEMALE,1,6654.294019,186.9843299
LI122100010002LI12210001000201381578,20201205,49,토,26,부산광역시,2629,남구,0,MALE,4,4955.235153,648.7119213
LI122100010002LI12210001000201381579,20201205,49,토,26,부산광역시,2629,남구,9,MALE,2,9451.42173,1067.930646
LI122100010002LI12210001000201381580,20201205,49,토,26,부산광역시,2629,남구,9,MALE,6,8335.678064,1620.431694
LI122100010002LI12210001000201381581,20201205,49,토,26,부산광역시,2629,남구,18,FEMALE,2,9349.690514,1476.243371
LI122100010002LI12210001000201381582,20201205,49,토,26,부산광역시,2629,남구,19,MALE,1,9661.707175,1115.12486
LI122100010002LI12210001000201381583,20201205,49,토,26,부산광역시,2629,남구,0,FEMALE,0,810.342077,19.58211398
LI122100010002LI12210001000201381584,20201205,49,토,26,부산광역시,2629,남구,7,MALE,2,9002.070415,723.2621482
LI122100010002LI12210001000201381585,20201205,49,토,26,부산광역시,2629,남구,1,MALE,2,9907.3119,735.9950399
LI122100010002LI12210001000201381586,20201205,49,토,26,부산광역시,2629,남구,7,FEMALE,2,7897.799561,584.7752758
LI122100010002LI12210001000201381587,20201205,49,토,26,부산광역시,2629,남구,3,MALE,3,6120.965023,331.0149236
LI122100010002LI12210001000201381588,20201205,49,토,26,부산광역시,2629,남구,16,MALE,5,8705.198741,2610.643278
LI122100010002LI12210001000201381589,20201205,49,토,26,부산광역시,2629,남구,2,MALE,1,7611.074139,250.0321426
LI122100010002LI12210001000201381590,20201205,49,토,26,부산광역시,2629,남구,14,FEMALE,3,6428.804117,1300.762597
LI122100010002LI12210001000201381591,20201205,49,토,26,부산광역시,2629,남구,13,MALE,2,10074.45496,1640.210604
LI122100010002LI12210001000201381592,20201205,49,토,26,부산광역시,2629,남구,10,MALE,4,3823.356673,1766.038355
LI122100010002LI12210001000201381593,20201205,49,토,26,부산광역시,2629,남구,3,MALE,7,6878.121034,192.1269728
LI122100010002LI12210001000201381594,20201205,49,토,26,부산광역시,2629,남구,23,FEMALE,6,10626.96436,379.8627561
LI122100010002LI12210001000201381595,20201205,49,토,26,부산광역시,2629,남구,14,FEMALE,2,9222.854937,1389.783225
LI122100010002LI12210001000201381596,20201205,49,토,26,부산광역시,2629,남구,17,MALE,5,9066.636627,2562.166319
LI122100010002LI12210001000201381597,20201205,49,토,26,부산광역시,2629,남구,5,MALE,1,7333.253789,187.672996
LI122100010002LI12210001000201381598,20201205,49,토,26,부산광역시,2629,남구,17,FEMALE,5,9736.807779,1757.150455
LI122100010002LI12210001000201381599,20201205,49,토,26,부산광역시,2629,남구,17,MALE,0,855.383785,120.7020156
LI122100010002LI12210001000201381600,20201205,49,토,26,부산광역시,2629,남구,5,MALE,3,6123.087228,353.1159608
LI122100010002LI12210001000201381601,20201205,49,토,26,부산광역시,2629,남구,9,FEMALE,6,10575.40118,1199.738424
LI122100010002LI12210001000201381602,20201205,49,토,26,부산광역시,2629,남구,2,MALE,7,6819.710887,179.7992982
LI122100010002LI12210001000201381603,20201205,49,토,26,부산광역시,2629,남구,8,FEMALE,3,6353.119982,663.9656291
LI122100010002LI12210001000201381604,20201205,49,토,26,부산광역시,2629,남구,18,FEMALE,4,8663.692965,1621.324512
LI122100010002LI12210001000201381605,20201205,49,토,26,부산광역시,2629,남구,19,MALE,0,923.5536623,90.49615383
LI122100010002LI12210001000201381606,20201205,49,토,26,부산광역시,2629,남구,3,MALE,2,9145.796294,477.0816029
LI122100010002LI12210001000201381607,20201205,49,토,26,부산광역시,2629,남구,16,FEMALE,1,8605.989858,1194.30443
LI122100010002LI12210001000201381608,20201205,49,토,26,부산광역시,2629,남구,18,MALE,2,9961.85017,1818.480121
LI122100010002LI12210001000201381609,20201205,49,토,26,부산광역시,2629,남구,23,MALE,3,6992.256995,838.3264359
LI122100010002LI12210001000201381610,20201205,49,토,26,부산광역시,2629,남구,16,MALE,1,9724.836584,1350.436943
LI122100010002LI12210001000201381611,20201205,49,토,26,부산광역시,2629,남구,13,MALE,6,8155.411627,2012.512843
LI122100010002LI12210001000201381612,20201205,49,토,26,부산광역시,2629,남구,22,MALE,4,9038.560935,1206.026749
LI122100010002LI12210001000201381613,20201205,49,토,26,부산광역시,2629,남구,16,MALE,7,7391.766549,1208.788655
LI122100010002LI12210001000201381614,20201205,49,토,26,부산광역시,2629,남구,9,FEMALE,1,8657.030474,645.9154875
LI122100010002LI12210001000201381615,20201205,49,토,26,부산광역시,2629,남구,19,MALE,6,8576.289037,1353.340924
LI122100010002LI12210001000201381616,20201205,49,토,26,부산광역시,2629,남구,19,FEMALE,6,10448.94202,892.2851653
LI122100010002LI12210001000201381617,20201205,49,토,26,부산광역시,2629,남구,23,FEMALE,7,10765.51762,302.5360878
LI122100010002LI12210001000201381618,20201205,49,토,26,부산광역시,2629,남구,16,FEMALE,4,8667.353637,1866.802433
LI122100010002LI12210001000201381619,20201205,49,토,26,부산광역시,2629,남구,22,FEMALE,4,8608.006573,831.1993455
LI122100010002LI12210001000201381620,20201205,49,토,26,부산광역시,2629,남구,9,MALE,1,9485.691858,908.5328526
LI122100010002LI12210001000201381621,20201205,49,토,26,부산광역시,2629,남구,4,FEMALE,7,8816.141016,154.8387737
LI122100010002LI12210001000201381622,20201205,49,토,26,부산광역시,2629,남구,18,FEMALE,1,8975.976215,1051.062748
LI122100010002LI12210001000201381623,20201205,49,토,26,부산광역시,2629,남구,9,MALE,3,6558.408914,1251.236245
LI122100010002LI12210001000201381624,20201205,49,토,26,부산광역시,2629,남구,12,MALE,6,8045.940564,2001.70291
LI122100010002LI12210001000201381625,20201205,49,토,26,부산광역시,2629,남구,12,MALE,2,9979.703692,1616.827416
LI122100010002LI12210001000201381626,20201205,49,토,26,부산광역시,2629,남구,15,MALE,2,9687.179732,1675.845305
LI122100010002LI12210001000201381627,20201205,49,토,26,부산광역시,2629,남구,22,MALE,0,863.7037938,46.61055207
LI122100010002LI12210001000201381628,20201205,49,토,26,부산광역시,2629,남구,9,MALE,7,7619.501354,928.6997747
LI122100010002LI12210001000201381629,20201205,49,토,26,부산광역시,2629,남구,22,FEMALE,7,9744.230384,324.2881861
LI122100010002LI12210001000201381630,20201205,49,토,26,부산광역시,2629,남구,5,MALE,7,6969.643088,416.2410131
LI122100010002LI12210001000201381631,20201205,49,토,26,부산광역시,2629,남구,5,FEMALE,7,9481.489833,276.2497184
LI122100010002LI12210001000201381632,20201205,49,토,26,부산광역시,2629,남구,11,FEMALE,3,6423.305127,1137.620949
