INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201364022,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,3,7261.435427,801.5466186
LI122100010002LI12210001000201364023,20201211,50,금,26,부산광역시,2644,강서구,8,FEMALE,0,1202.951141,140.4420002
LI122100010002LI12210001000201364024,20201211,50,금,26,부산광역시,2644,강서구,7,MALE,3,9149.984537,6339.88447
LI122100010002LI12210001000201364025,20201211,50,금,26,부산광역시,2644,강서구,21,FEMALE,0,1085.658169,110.2825063
LI122100010002LI12210001000201364026,20201211,50,금,26,부산광역시,2644,강서구,12,MALE,2,6803.975826,2071.235582
LI122100010002LI12210001000201364027,20201211,50,금,26,부산광역시,2644,강서구,15,FEMALE,5,5892.60979,2268.315057
LI122100010002LI12210001000201364028,20201211,50,금,26,부산광역시,2644,강서구,9,FEMALE,0,577.0097954,88.5281167
LI122100010002LI12210001000201364029,20201211,50,금,26,부산광역시,2644,강서구,11,MALE,5,9475.854091,4801.224975
LI122100010002LI12210001000201364030,20201211,50,금,26,부산광역시,2644,강서구,4,MALE,0,995.085463,17.30383134
LI122100010002LI12210001000201364031,20201211,50,금,26,부산광역시,2644,강서구,10,FEMALE,3,6202.824668,1410.666831
LI122100010002LI12210001000201364032,20201211,50,금,26,부산광역시,2644,강서구,13,FEMALE,0,1732.961082,237.8344905
LI122100010002LI12210001000201364033,20201211,50,금,26,부산광역시,2644,강서구,11,FEMALE,0,1412.797988,146.3660026
LI122100010002LI12210001000201364034,20201211,50,금,26,부산광역시,2644,강서구,6,FEMALE,5,3579.106812,1296.951118
LI122100010002LI12210001000201364035,20201211,50,금,26,부산광역시,2644,강서구,0,FEMALE,4,5632.674299,311.3648026
LI122100010002LI12210001000201364036,20201211,50,금,26,부산광역시,2644,강서구,9,MALE,4,6084.148204,4667.545536
LI122100010002LI12210001000201364037,20201211,50,금,26,부산광역시,2644,강서구,1,FEMALE,5,2678.76155,148.251639
LI122100010002LI12210001000201364038,20201211,50,금,26,부산광역시,2644,강서구,9,FEMALE,7,1005.868013,542.0032284
LI122100010002LI12210001000201364039,20201211,50,금,26,부산광역시,2644,강서구,7,FEMALE,7,2169.362812,599.5049182
LI122100010002LI12210001000201364040,20201211,50,금,26,부산광역시,2644,강서구,7,MALE,7,2163.798295,982.7367156
LI122100010002LI12210001000201364041,20201211,50,금,26,부산광역시,2644,강서구,9,MALE,3,5434.923874,3387.734622
LI122100010002LI12210001000201364042,20201211,50,금,26,부산광역시,2644,강서구,17,MALE,2,3332.923872,2612.876415
LI122100010002LI12210001000201364043,20201211,50,금,26,부산광역시,2644,강서구,16,FEMALE,4,6545.093163,2335.629073
LI122100010002LI12210001000201364044,20201211,50,금,26,부산광역시,2644,강서구,10,MALE,7,1958.768871,1148.291222
LI122100010002LI12210001000201364045,20201211,50,금,26,부산광역시,2644,강서구,20,FEMALE,0,1022.007743,134.5291592
LI122100010002LI12210001000201364046,20201211,50,금,26,부산광역시,2644,강서구,19,FEMALE,6,2908.03743,1032.765582
LI122100010002LI12210001000201364047,20201211,50,금,26,부산광역시,2644,강서구,13,MALE,0,1602.659219,157.9293339
LI122100010002LI12210001000201364048,20201211,50,금,26,부산광역시,2644,강서구,8,MALE,5,9610.654842,6172.173967
LI122100010002LI12210001000201364049,20201211,50,금,26,부산광역시,2644,강서구,10,MALE,3,9806.291273,3380.843287
LI122100010002LI12210001000201364050,20201211,50,금,26,부산광역시,2644,강서구,11,FEMALE,1,3125.144034,467.1014948
LI122100010002LI12210001000201364051,20201211,50,금,26,부산광역시,2644,강서구,1,MALE,0,768.5675812,5.056553125
LI122100010002LI12210001000201364052,20201211,50,금,26,부산광역시,2644,강서구,2,MALE,0,931.5799584,17.15394735
LI122100010002LI12210001000201364053,20201211,50,금,26,부산광역시,2644,강서구,16,FEMALE,7,2329.908714,761.6191591
LI122100010002LI12210001000201364054,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,7,1944.62578,74.40039146
LI122100010002LI12210001000201364055,20201211,50,금,26,부산광역시,2644,강서구,11,MALE,4,11227.19461,4682.58674
LI122100010002LI12210001000201364056,20201211,50,금,26,부산광역시,2644,강서구,12,FEMALE,5,6435.232164,2057.125344
LI122100010002LI12210001000201364057,20201211,50,금,26,부산광역시,2644,강서구,22,MALE,5,4713.67496,1362.137926
LI122100010002LI12210001000201364058,20201211,50,금,26,부산광역시,2644,강서구,23,FEMALE,5,3865.254919,407.8049059
LI122100010002LI12210001000201364059,20201211,50,금,26,부산광역시,2644,강서구,2,FEMALE,5,3274.862798,134.1488785
LI122100010002LI12210001000201364060,20201211,50,금,26,부산광역시,2644,강서구,9,MALE,2,2878.706197,1653.400327
LI122100010002LI12210001000201364061,20201211,50,금,26,부산광역시,2644,강서구,11,MALE,1,3578.764777,571.1628566
LI122100010002LI12210001000201364062,20201211,50,금,26,부산광역시,2644,강서구,19,MALE,3,7190.370773,3997.596189
LI122100010002LI12210001000201364063,20201211,50,금,26,부산광역시,2644,강서구,7,FEMALE,2,2619.623395,1149.552795
LI122100010002LI12210001000201364064,20201211,50,금,26,부산광역시,2644,강서구,6,FEMALE,2,2232.089594,332.7104034
LI122100010002LI12210001000201364065,20201211,50,금,26,부산광역시,2644,강서구,4,FEMALE,0,966.072268,4.520445824
LI122100010002LI12210001000201364066,20201211,50,금,26,부산광역시,2644,강서구,3,MALE,1,3456.98543,102.2177768
LI122100010002LI12210001000201364067,20201211,50,금,26,부산광역시,2644,강서구,23,MALE,5,4683.458969,973.0698036
LI122100010002LI12210001000201364068,20201211,50,금,26,부산광역시,2644,강서구,7,FEMALE,5,4685.674978,2748.142398
LI122100010002LI12210001000201364069,20201211,50,금,26,부산광역시,2644,강서구,19,MALE,1,3683.89851,844.8048711
LI122100010002LI12210001000201364070,20201211,50,금,26,부산광역시,2644,강서구,20,FEMALE,3,6366.783208,1524.020151
LI122100010002LI12210001000201364071,20201211,50,금,26,부산광역시,2644,강서구,2,MALE,5,4307.744321,423.4406601
LI122100010002LI12210001000201364072,20201211,50,금,26,부산광역시,2644,강서구,0,FEMALE,0,1261.20278,17.47991037
LI122100010002LI12210001000201364073,20201211,50,금,26,부산광역시,2644,강서구,12,FEMALE,4,7223.677571,2008.183779
LI122100010002LI12210001000201364074,20201211,50,금,26,부산광역시,2644,강서구,9,FEMALE,3,3668.132101,1519.45711
LI122100010002LI12210001000201364075,20201211,50,금,26,부산광역시,2644,강서구,4,MALE,1,3474.056031,81.41116571
LI122100010002LI12210001000201364076,20201211,50,금,26,부산광역시,2644,강서구,3,MALE,3,6440.135727,508.1411384
LI122100010002LI12210001000201364077,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,4,7723.094751,860.0043427
LI122100010002LI12210001000201364078,20201211,50,금,26,부산광역시,2644,강서구,8,FEMALE,7,2209.277967,552.3841494
LI122100010002LI12210001000201364079,20201211,50,금,26,부산광역시,2644,강서구,4,MALE,3,6469.844738,514.6901314
LI122100010002LI12210001000201364080,20201211,50,금,26,부산광역시,2644,강서구,16,MALE,3,10944.30471,4186.652107
LI122100010002LI12210001000201364081,20201211,50,금,26,부산광역시,2644,강서구,20,FEMALE,5,4353.612302,1357.990719
LI122100010002LI12210001000201364082,20201211,50,금,26,부산광역시,2644,강서구,3,FEMALE,2,2156.03044,115.9484653
LI122100010002LI12210001000201364083,20201211,50,금,26,부산광역시,2644,강서구,5,FEMALE,1,3212.579491,88.53353095
LI122100010002LI12210001000201364084,20201211,50,금,26,부산광역시,2644,강서구,11,FEMALE,5,5017.961797,1773.855208
LI122100010002LI12210001000201364085,20201211,50,금,26,부산광역시,2644,강서구,3,FEMALE,3,5095.973168,149.6995959
LI122100010002LI12210001000201364086,20201211,50,금,26,부산광역시,2644,강서구,23,MALE,1,4529.238807,361.1758487
LI122100010002LI12210001000201364087,20201211,50,금,26,부산광역시,2644,강서구,1,FEMALE,6,2396.281502,124.8048252
LI122100010002LI12210001000201364088,20201211,50,금,26,부산광역시,2644,강서구,6,MALE,1,3568.207575,220.5469906
LI122100010002LI12210001000201364089,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,5,4839.09349,745.9241222
LI122100010002LI12210001000201364090,20201211,50,금,26,부산광역시,2644,강서구,4,MALE,5,4436.811865,688.9106117
LI122100010002LI12210001000201364091,20201211,50,금,26,부산광역시,2644,강서구,13,FEMALE,1,4706.455446,719.8809872
LI122100010002LI12210001000201364092,20201211,50,금,26,부산광역시,2644,강서구,14,MALE,2,6382.35694,1827.107827
LI122100010002LI12210001000201364093,20201211,50,금,26,부산광역시,2644,강서구,22,FEMALE,2,2627.218712,637.8116682
LI122100010002LI12210001000201364094,20201211,50,금,26,부산광역시,2644,강서구,8,MALE,2,5638.585281,2788.027152
LI122100010002LI12210001000201364095,20201211,50,금,26,부산광역시,2644,강서구,9,FEMALE,5,2775.845712,1729.087719
LI122100010002LI12210001000201364096,20201211,50,금,26,부산광역시,2644,강서구,15,FEMALE,1,4602.816059,1014.88845
LI122100010002LI12210001000201364097,20201211,50,금,26,부산광역시,2644,강서구,2,MALE,7,1733.997936,94.93509269
LI122100010002LI12210001000201364098,20201211,50,금,26,부산광역시,2644,강서구,7,MALE,1,4232.022936,736.6073046
LI122100010002LI12210001000201364099,20201211,50,금,26,부산광역시,2644,강서구,14,FEMALE,0,1631.127823,222.358786
LI122100010002LI12210001000201364100,20201211,50,금,26,부산광역시,2644,강서구,16,FEMALE,5,5845.308671,2290.979042
LI122100010002LI12210001000201364101,20201211,50,금,26,부산광역시,2644,강서구,7,FEMALE,6,4021.692342,1703.424782
LI122100010002LI12210001000201364102,20201211,50,금,26,부산광역시,2644,강서구,14,MALE,6,7643.111745,3559.001073
LI122100010002LI12210001000201364103,20201211,50,금,26,부산광역시,2644,강서구,8,FEMALE,6,4283.618818,1508.112299
LI122100010002LI12210001000201364104,20201211,50,금,26,부산광역시,2644,강서구,18,FEMALE,5,2985.835241,2396.750831
LI122100010002LI12210001000201364105,20201211,50,금,26,부산광역시,2644,강서구,4,FEMALE,1,3375.806781,45.95026636
LI122100010002LI12210001000201364106,20201211,50,금,26,부산광역시,2644,강서구,15,MALE,2,6180.970231,1894.585083
LI122100010002LI12210001000201364107,20201211,50,금,26,부산광역시,2644,강서구,10,FEMALE,6,3921.467216,1385.353966
LI122100010002LI12210001000201364108,20201211,50,금,26,부산광역시,2644,강서구,17,MALE,1,3021.395292,1010.36641
LI122100010002LI12210001000201364109,20201211,50,금,26,부산광역시,2644,강서구,19,MALE,6,3498.874091,1992.059423
LI122100010002LI12210001000201364110,20201211,50,금,26,부산광역시,2644,강서구,1,FEMALE,7,1238.350062,77.38679409
LI122100010002LI12210001000201364111,20201211,50,금,26,부산광역시,2644,강서구,18,FEMALE,4,3889.768296,2542.45304
LI122100010002LI12210001000201364112,20201211,50,금,26,부산광역시,2644,강서구,14,MALE,7,2705.374315,1257.992568
LI122100010002LI12210001000201364113,20201211,50,금,26,부산광역시,2644,강서구,16,FEMALE,6,4406.012746,1648.518567
LI122100010002LI12210001000201364114,20201211,50,금,26,부산광역시,2644,강서구,18,MALE,0,544.8969126,162.0460389
LI122100010002LI12210001000201364115,20201211,50,금,26,부산광역시,2644,강서구,16,MALE,6,6825.953115,3872.779253
LI122100010002LI12210001000201364116,20201211,50,금,26,부산광역시,2644,강서구,15,FEMALE,4,6470.555226,2048.568371
LI122100010002LI12210001000201364117,20201211,50,금,26,부산광역시,2644,강서구,21,FEMALE,4,5430.436042,1229.579941
LI122100010002LI12210001000201364118,20201211,50,금,26,부산광역시,2644,강서구,1,MALE,6,2719.907544,299.3512559
LI122100010002LI12210001000201364119,20201211,50,금,26,부산광역시,2644,강서구,23,FEMALE,3,6009.937466,557.1090099
LI122100010002LI12210001000201364120,20201211,50,금,26,부산광역시,2644,강서구,19,FEMALE,1,3540.193109,672.4110141
LI122100010002LI12210001000201364121,20201211,50,금,26,부산광역시,2644,강서구,21,FEMALE,1,4654.454395,545.3304535
LI122100010002LI12210001000201364122,20201211,50,금,26,부산광역시,2644,강서구,8,FEMALE,1,4229.488674,913.8821472
LI122100010002LI12210001000201364123,20201211,50,금,26,부산광역시,2644,강서구,10,FEMALE,1,3133.78944,365.1742172
LI122100010002LI12210001000201364124,20201211,50,금,26,부산광역시,2644,강서구,3,FEMALE,4,4447.202908,153.9158751
LI122100010002LI12210001000201364125,20201211,50,금,26,부산광역시,2644,강서구,23,FEMALE,2,2608.079524,418.0085634
LI122100010002LI12210001000201364126,20201211,50,금,26,부산광역시,2644,강서구,12,FEMALE,7,2657.800163,756.8064028
LI122100010002LI12210001000201364127,20201211,50,금,26,부산광역시,2644,강서구,14,FEMALE,7,2677.489102,740.033265
LI122100010002LI12210001000201364128,20201211,50,금,26,부산광역시,2644,강서구,10,FEMALE,2,3033.450471,685.3602826
LI122100010002LI12210001000201364129,20201211,50,금,26,부산광역시,2644,강서구,21,MALE,3,7620.636761,2243.251857
LI122100010002LI12210001000201364130,20201211,50,금,26,부산광역시,2644,강서구,4,FEMALE,5,3181.232531,219.0871488
LI122100010002LI12210001000201364131,20201211,50,금,26,부산광역시,2644,강서구,21,MALE,4,7674.793768,2416.081182
LI122100010002LI12210001000201364132,20201211,50,금,26,부산광역시,2644,강서구,15,FEMALE,2,3523.696581,938.0413882
LI122100010002LI12210001000201364133,20201211,50,금,26,부산광역시,2644,강서구,2,FEMALE,7,1806.208256,94.03593922
LI122100010002LI12210001000201364134,20201211,50,금,26,부산광역시,2644,강서구,17,MALE,5,5213.525995,6343.326176
LI122100010002LI12210001000201364135,20201211,50,금,26,부산광역시,2644,강서구,22,MALE,0,928.5278468,31.13158917
LI122100010002LI12210001000201364136,20201211,50,금,26,부산광역시,2644,강서구,5,MALE,1,3195.987413,106.9158151
LI122100010002LI12210001000201364137,20201211,50,금,26,부산광역시,2644,강서구,11,MALE,3,9892.702944,3432.060566
LI122100010002LI12210001000201364138,20201211,50,금,26,부산광역시,2644,강서구,23,FEMALE,7,1946.377023,111.0887526
LI122100010002LI12210001000201364139,20201211,50,금,26,부산광역시,2644,강서구,13,FEMALE,2,3966.257897,982.3195084
LI122100010002LI12210001000201364140,20201211,50,금,26,부산광역시,2644,강서구,1,FEMALE,2,1880.767595,140.346867
LI122100010002LI12210001000201364141,20201211,50,금,26,부산광역시,2644,강서구,20,MALE,6,4078.683871,1451.379839
LI122100010002LI12210001000201364142,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,2,3731.941334,501.4543647
LI122100010002LI12210001000201364143,20201211,50,금,26,부산광역시,2644,강서구,23,MALE,0,1064.816545,39.75137448
LI122100010002LI12210001000201364144,20201211,50,금,26,부산광역시,2644,강서구,2,MALE,1,3613.688029,105.195416
LI122100010002LI12210001000201364145,20201211,50,금,26,부산광역시,2644,강서구,22,FEMALE,7,1816.524061,169.9656308
LI122100010002LI12210001000201364146,20201211,50,금,26,부산광역시,2644,강서구,21,FEMALE,5,3905.884888,1091.455057
LI122100010002LI12210001000201364147,20201211,50,금,26,부산광역시,2644,강서구,0,MALE,0,1240.614123,16.22940445
LI122100010002LI12210001000201364148,20201211,50,금,26,부산광역시,2644,강서구,17,MALE,4,6599.068952,6656.805031
LI122100010002LI12210001000201364149,20201211,50,금,26,부산광역시,2644,강서구,3,FEMALE,5,3352.277978,135.8427873
LI122100010002LI12210001000201364150,20201211,50,금,26,부산광역시,2644,강서구,20,MALE,7,1864.871733,336.9913684
LI122100010002LI12210001000201364151,20201211,50,금,26,부산광역시,2644,강서구,5,FEMALE,5,3320.895018,417.6799829
LI122100010002LI12210001000201364152,20201211,50,금,26,부산광역시,2644,강서구,14,FEMALE,5,6334.867581,2184.474045
LI122100010002LI12210001000201364153,20201211,50,금,26,부산광역시,2644,강서구,22,FEMALE,5,3650.190452,615.9260898
LI122100010002LI12210001000201364154,20201211,50,금,26,부산광역시,2644,강서구,12,FEMALE,6,5020.095841,1476.570037
LI122100010002LI12210001000201364155,20201211,50,금,26,부산광역시,2644,강서구,15,FEMALE,7,2517.573264,683.6803393
LI122100010002LI12210001000201364156,20201211,50,금,26,부산광역시,2644,강서구,12,FEMALE,3,7666.671502,1835.506822
LI122100010002LI12210001000201364157,20201211,50,금,26,부산광역시,2644,강서구,6,MALE,7,1801.697999,785.1194632
LI122100010002LI12210001000201364158,20201211,50,금,26,부산광역시,2644,강서구,9,FEMALE,2,1654.858826,805.9011209
LI122100010002LI12210001000201364159,20201211,50,금,26,부산광역시,2644,강서구,17,FEMALE,2,1896.5445,1261.725738
LI122100010002LI12210001000201364160,20201211,50,금,26,부산광역시,2644,강서구,11,FEMALE,6,3756.373041,1481.632572
LI122100010002LI12210001000201364161,20201211,50,금,26,부산광역시,2644,강서구,14,MALE,4,13404.77923,4979.723602
