INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020145231,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,6,9107.698566,1294.862305
LI122100010002LI1221000100020145232,20201201,49,화,26,부산광역시,2653,사상구,2,MALE,5,9942.004916,534.6017513
LI122100010002LI1221000100020145233,20201201,49,화,26,부산광역시,2653,사상구,19,MALE,2,8143.033723,1672.39674
LI122100010002LI1221000100020145234,20201201,49,화,26,부산광역시,2653,사상구,18,MALE,6,9781.877732,3007.274761
LI122100010002LI1221000100020145235,20201201,49,화,26,부산광역시,2653,사상구,11,FEMALE,0,1030.714239,67.98070765
LI122100010002LI1221000100020145236,20201201,49,화,26,부산광역시,2653,사상구,10,FEMALE,5,11301.76272,1933.577659
LI122100010002LI1221000100020145237,20201201,49,화,26,부산광역시,2653,사상구,5,FEMALE,4,1484.316433,204.7962685
LI122100010002LI1221000100020145238,20201201,49,화,26,부산광역시,2653,사상구,2,MALE,1,5806.376168,190.269789
LI122100010002LI1221000100020145239,20201201,49,화,26,부산광역시,2653,사상구,9,FEMALE,3,6886.25485,1315.046306
LI122100010002LI1221000100020145240,20201201,49,화,26,부산광역시,2653,사상구,10,MALE,1,6410.91065,496.9104059
LI122100010002LI1221000100020145241,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,3,7111.540226,1620.201421
LI122100010002LI1221000100020145242,20201201,49,화,26,부산광역시,2653,사상구,23,FEMALE,3,5946.939446,417.3161514
LI122100010002LI1221000100020145243,20201201,49,화,26,부산광역시,2653,사상구,4,FEMALE,0,585.3202579,12.47660685
LI122100010002LI1221000100020145244,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,1,6802.835851,638.4970489
LI122100010002LI1221000100020145245,20201201,49,화,26,부산광역시,2653,사상구,16,FEMALE,1,6929.697905,789.2927234
LI122100010002LI1221000100020145246,20201201,49,화,26,부산광역시,2653,사상구,0,MALE,7,5769.436709,167.8563502
LI122100010002LI1221000100020145247,20201201,49,화,26,부산광역시,2653,사상구,10,MALE,7,6006.258123,1414.520057
LI122100010002LI1221000100020145248,20201201,49,화,26,부산광역시,2653,사상구,17,MALE,5,12089.20913,4603.666157
LI122100010002LI1221000100020145249,20201201,49,화,26,부산광역시,2653,사상구,7,FEMALE,7,5219.17079,668.8508164
LI122100010002LI1221000100020145250,20201201,49,화,26,부산광역시,2653,사상구,18,FEMALE,4,7704.445449,2179.942238
LI122100010002LI1221000100020145251,20201201,49,화,26,부산광역시,2653,사상구,4,FEMALE,3,5084.69303,222.4115753
LI122100010002LI1221000100020145252,20201201,49,화,26,부산광역시,2653,사상구,8,FEMALE,7,6657.989244,886.2572613
LI122100010002LI1221000100020145253,20201201,49,화,26,부산광역시,2653,사상구,13,MALE,2,9187.217424,1696.249988
LI122100010002LI1221000100020145254,20201201,49,화,26,부산광역시,2653,사상구,6,FEMALE,2,2064.061443,327.522831
LI122100010002LI1221000100020145255,20201201,49,화,26,부산광역시,2653,사상구,14,MALE,7,5684.061608,1428.732874
LI122100010002LI1221000100020145256,20201201,49,화,26,부산광역시,2653,사상구,14,MALE,4,9232.27102,2654.030805
LI122100010002LI1221000100020145257,20201201,49,화,26,부산광역시,2653,사상구,15,FEMALE,7,7544.958132,1141.970446
LI122100010002LI1221000100020145258,20201201,49,화,26,부산광역시,2653,사상구,7,FEMALE,5,8216.045795,2271.438985
LI122100010002LI1221000100020145259,20201201,49,화,26,부산광역시,2653,사상구,4,MALE,7,4323.854633,247.4030213
LI122100010002LI1221000100020145260,20201201,49,화,26,부산광역시,2653,사상구,6,MALE,2,2327.926848,728.5921891
LI122100010002LI1221000100020145261,20201201,49,화,26,부산광역시,2653,사상구,23,FEMALE,6,8520.71958,326.0076286
LI122100010002LI1221000100020145262,20201201,49,화,26,부산광역시,2653,사상구,12,MALE,6,10814.35479,2588.2464
LI122100010002LI1221000100020145263,20201201,49,화,26,부산광역시,2653,사상구,21,FEMALE,7,6960.972203,376.5830889
LI122100010002LI1221000100020145264,20201201,49,화,26,부산광역시,2653,사상구,12,MALE,3,8260.547592,1858.899407
LI122100010002LI1221000100020145265,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,7,5108.332297,353.9117651
LI122100010002LI1221000100020145266,20201201,49,화,26,부산광역시,2653,사상구,16,FEMALE,4,7925.360741,1737.84845
LI122100010002LI1221000100020145267,20201201,49,화,26,부산광역시,2653,사상구,21,FEMALE,5,9967.559869,1345.000953
LI122100010002LI1221000100020145268,20201201,49,화,26,부산광역시,2653,사상구,22,MALE,2,7289.765198,1293.878188
LI122100010002LI1221000100020145269,20201201,49,화,26,부산광역시,2653,사상구,10,FEMALE,1,6075.466779,435.2986684
LI122100010002LI1221000100020145270,20201201,49,화,26,부산광역시,2653,사상구,15,MALE,1,7242.333937,944.0270503
LI122100010002LI1221000100020145271,20201201,49,화,26,부산광역시,2653,사상구,16,FEMALE,3,6576.297818,1230.956931
LI122100010002LI1221000100020145272,20201201,49,화,26,부산광역시,2653,사상구,14,FEMALE,3,6267.782649,1064.400659
LI122100010002LI1221000100020145273,20201201,49,화,26,부산광역시,2653,사상구,19,MALE,3,7269.139896,2022.514751
LI122100010002LI1221000100020145274,20201201,49,화,26,부산광역시,2653,사상구,23,MALE,7,4640.314054,196.0225755
LI122100010002LI1221000100020145275,20201201,49,화,26,부산광역시,2653,사상구,11,FEMALE,6,10337.73835,1837.622289
LI122100010002LI1221000100020145276,20201201,49,화,26,부산광역시,2653,사상구,3,FEMALE,7,6616.062357,153.5980521
LI122100010002LI1221000100020145277,20201201,49,화,26,부산광역시,2653,사상구,4,FEMALE,1,4789.065769,123.5576909
LI122100010002LI1221000100020145278,20201201,49,화,26,부산광역시,2653,사상구,11,MALE,5,12834.75335,3154.453388
LI122100010002LI1221000100020145279,20201201,49,화,26,부산광역시,2653,사상구,14,FEMALE,1,6614.882049,719.3749894
LI122100010002LI1221000100020145280,20201201,49,화,26,부산광역시,2653,사상구,16,FEMALE,2,7547.257505,1299.900594
LI122100010002LI1221000100020145281,20201201,49,화,26,부산광역시,2653,사상구,19,FEMALE,2,7564.229168,1402.520986
LI122100010002LI1221000100020145282,20201201,49,화,26,부산광역시,2653,사상구,12,MALE,0,1133.751137,99.74804425
LI122100010002LI1221000100020145283,20201201,49,화,26,부산광역시,2653,사상구,20,MALE,5,10921.13006,2439.135471
LI122100010002LI1221000100020145284,20201201,49,화,26,부산광역시,2653,사상구,2,MALE,4,6990.909002,381.5513879
LI122100010002LI1221000100020145285,20201201,49,화,26,부산광역시,2653,사상구,2,FEMALE,6,9416.480596,252.1635625
LI122100010002LI1221000100020145286,20201201,49,화,26,부산광역시,2653,사상구,10,FEMALE,4,8098.659149,1387.011427
LI122100010002LI1221000100020145287,20201201,49,화,26,부산광역시,2653,사상구,20,MALE,0,830.2136402,23.11336803
LI122100010002LI1221000100020145288,20201201,49,화,26,부산광역시,2653,사상구,3,MALE,2,7786.509117,412.20905
LI122100010002LI1221000100020145289,20201201,49,화,26,부산광역시,2653,사상구,18,FEMALE,3,6633.464617,2097.853985
LI122100010002LI1221000100020145290,20201201,49,화,26,부산광역시,2653,사상구,1,MALE,2,8085.94339,617.7381984
LI122100010002LI1221000100020145291,20201201,49,화,26,부산광역시,2653,사상구,20,FEMALE,7,7335.57003,457.0297269
LI122100010002LI1221000100020145292,20201201,49,화,26,부산광역시,2653,사상구,22,FEMALE,3,5917.585559,741.0607325
LI122100010002LI1221000100020145293,20201201,49,화,26,부산광역시,2653,사상구,19,MALE,4,8672.462996,2336.633455
LI122100010002LI1221000100020145294,20201201,49,화,26,부산광역시,2653,사상구,17,FEMALE,0,802.1760507,114.4976314
LI122100010002LI1221000100020145295,20201201,49,화,26,부산광역시,2653,사상구,19,MALE,7,5570.430182,585.5839441
LI122100010002LI1221000100020145296,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,5,10611.06049,2018.480509
LI122100010002LI1221000100020145297,20201201,49,화,26,부산광역시,2653,사상구,11,FEMALE,7,7466.569597,1162.439453
LI122100010002LI1221000100020145298,20201201,49,화,26,부산광역시,2653,사상구,15,MALE,5,12623.58616,3499.033401
LI122100010002LI1221000100020145299,20201201,49,화,26,부산광역시,2653,사상구,18,FEMALE,6,10128.96264,1713.921772
LI122100010002LI1221000100020145300,20201201,49,화,26,부산광역시,2653,사상구,17,MALE,7,5651.97755,1085.825622
LI122100010002LI1221000100020145301,20201201,49,화,26,부산광역시,2653,사상구,4,FEMALE,5,8400.518467,343.8199464
LI122100010002LI1221000100020145302,20201201,49,화,26,부산광역시,2653,사상구,6,FEMALE,1,1114.332733,112.4593952
LI122100010002LI1221000100020145303,20201201,49,화,26,부산광역시,2653,사상구,8,MALE,0,1017.380769,111.8275719
LI122100010002LI1221000100020145304,20201201,49,화,26,부산광역시,2653,사상구,0,FEMALE,4,8099.304118,385.0174221
LI122100010002LI1221000100020145305,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,0,762.4717252,43.36737919
LI122100010002LI1221000100020145306,20201201,49,화,26,부산광역시,2653,사상구,13,FEMALE,3,6622.326462,1050.638676
LI122100010002LI1221000100020145307,20201201,49,화,26,부산광역시,2653,사상구,22,FEMALE,2,6848.955447,938.27925
LI122100010002LI1221000100020145308,20201201,49,화,26,부산광역시,2653,사상구,5,MALE,3,1605.902095,464.7522314
LI122100010002LI1221000100020145309,20201201,49,화,26,부산광역시,2653,사상구,6,MALE,7,1538.002439,642.6592437
LI122100010002LI1221000100020145310,20201201,49,화,26,부산광역시,2653,사상구,2,FEMALE,1,5507.41919,145.9193594
LI122100010002LI1221000100020145311,20201201,49,화,26,부산광역시,2653,사상구,7,MALE,7,4113.02439,896.4517264
LI122100010002LI1221000100020145312,20201201,49,화,26,부산광역시,2653,사상구,22,FEMALE,0,656.7912374,21.28903699
LI122100010002LI1221000100020145313,20201201,49,화,26,부산광역시,2653,사상구,22,MALE,6,8182.781474,1067.462948
LI122100010002LI1221000100020145314,20201201,49,화,26,부산광역시,2653,사상구,17,MALE,3,7945.814542,2658.957924
LI122100010002LI1221000100020145315,20201201,49,화,26,부산광역시,2653,사상구,10,FEMALE,2,7838.478274,1009.381888
LI122100010002LI1221000100020145316,20201201,49,화,26,부산광역시,2653,사상구,2,FEMALE,0,669.6719639,15.6857605
LI122100010002LI1221000100020145317,20201201,49,화,26,부산광역시,2653,사상구,12,FEMALE,1,6282.565096,568.2026033
LI122100010002LI1221000100020145318,20201201,49,화,26,부산광역시,2653,사상구,3,MALE,6,8940.205795,489.9810334
LI122100010002LI1221000100020145319,20201201,49,화,26,부산광역시,2653,사상구,9,MALE,1,6712.787962,556.8212786
LI122100010002LI1221000100020145320,20201201,49,화,26,부산광역시,2653,사상구,5,FEMALE,7,1440.58552,232.8725266
LI122100010002LI1221000100020145321,20201201,49,화,26,부산광역시,2653,사상구,3,FEMALE,2,6869.094883,337.3262235
LI122100010002LI1221000100020145322,20201201,49,화,26,부산광역시,2653,사상구,21,MALE,2,8127.813749,1517.005957
LI122100010002LI1221000100020145323,20201201,49,화,26,부산광역시,2653,사상구,13,MALE,1,7249.629689,755.6814239
LI122100010002LI1221000100020145324,20201201,49,화,26,부산광역시,2653,사상구,1,MALE,5,10158.4876,610.3009037
LI122100010002LI1221000100020145325,20201201,49,화,26,부산광역시,2653,사상구,18,MALE,4,9156.392001,3587.248119
LI122100010002LI1221000100020145326,20201201,49,화,26,부산광역시,2653,사상구,3,MALE,4,7138.909712,406.111693
LI122100010002LI1221000100020145327,20201201,49,화,26,부산광역시,2653,사상구,9,FEMALE,4,8139.602102,1675.079233
LI122100010002LI1221000100020145328,20201201,49,화,26,부산광역시,2653,사상구,5,FEMALE,3,1397.075521,208.629415
LI122100010002LI1221000100020145329,20201201,49,화,26,부산광역시,2653,사상구,11,MALE,2,9016.324508,1550.994393
LI122100010002LI1221000100020145330,20201201,49,화,26,부산광역시,2653,사상구,7,MALE,4,6333.064054,3772.985693
LI122100010002LI1221000100020145331,20201201,49,화,26,부산광역시,2653,사상구,0,FEMALE,2,8131.279886,621.6671708
LI122100010002LI1221000100020145332,20201201,49,화,26,부산광역시,2653,사상구,22,MALE,0,704.3098278,25.61928916
LI122100010002LI1221000100020145333,20201201,49,화,26,부산광역시,2653,사상구,0,MALE,4,8232.673183,680.9631159
LI122100010002LI1221000100020145334,20201201,49,화,26,부산광역시,2653,사상구,6,FEMALE,7,1527.097787,344.690825
LI122100010002LI1221000100020145335,20201201,49,화,26,부산광역시,2653,사상구,8,FEMALE,0,1030.79891,117.9501052
LI122100010002LI1221000100020145336,20201201,49,화,26,부산광역시,2653,사상구,3,MALE,1,5441.952147,134.2246385
LI122100010002LI1221000100020145337,20201201,49,화,26,부산광역시,2653,사상구,19,FEMALE,0,774.8242846,53.44735098
LI122100010002LI1221000100020145338,20201201,49,화,26,부산광역시,2653,사상구,17,FEMALE,4,7882.800416,2071.158138
LI122100010002LI1221000100020145339,20201201,49,화,26,부산광역시,2653,사상구,17,MALE,0,886.6247096,115.4520179
LI122100010002LI1221000100020145340,20201201,49,화,26,부산광역시,2653,사상구,23,FEMALE,5,9047.340943,527.7924492
LI122100010002LI1221000100020145341,20201201,49,화,26,부산광역시,2653,사상구,20,MALE,1,6907.448331,620.445169
LI122100010002LI1221000100020145342,20201201,49,화,26,부산광역시,2653,사상구,23,MALE,2,7207.638156,820.5095419
LI122100010002LI1221000100020145343,20201201,49,화,26,부산광역시,2653,사상구,23,MALE,4,6750.305608,720.9715927
LI122100010002LI1221000100020145344,20201201,49,화,26,부산광역시,2653,사상구,8,MALE,4,8816.429813,4304.133432
LI122100010002LI1221000100020145345,20201201,49,화,26,부산광역시,2653,사상구,22,FEMALE,7,6243.810271,281.8863586
LI122100010002LI1221000100020145346,20201201,49,화,26,부산광역시,2653,사상구,14,MALE,0,1007.422536,112.2304692
LI122100010002LI1221000100020145347,20201201,49,화,26,부산광역시,2653,사상구,5,MALE,2,2066.890899,274.2101451
LI122100010002LI1221000100020145348,20201201,49,화,26,부산광역시,2653,사상구,16,FEMALE,7,7461.917237,1030.570107
LI122100010002LI1221000100020145349,20201201,49,화,26,부산광역시,2653,사상구,5,MALE,1,1160.9532,72.97166419
LI122100010002LI1221000100020145350,20201201,49,화,26,부산광역시,2653,사상구,7,FEMALE,0,621.4531677,47.45975709
LI122100010002LI1221000100020145351,20201201,49,화,26,부산광역시,2653,사상구,18,MALE,5,11484.69357,4221.834087
LI122100010002LI1221000100020145352,20201201,49,화,26,부산광역시,2653,사상구,6,MALE,3,1990.266658,1303.182192
LI122100010002LI1221000100020145353,20201201,49,화,26,부산광역시,2653,사상구,8,MALE,5,11143.27155,4668.787615
LI122100010002LI1221000100020145354,20201201,49,화,26,부산광역시,2653,사상구,14,FEMALE,4,7826.84678,1448.982623
LI122100010002LI1221000100020145355,20201201,49,화,26,부산광역시,2653,사상구,13,MALE,5,12805.24386,3177.583033
LI122100010002LI1221000100020145356,20201201,49,화,26,부산광역시,2653,사상구,2,MALE,3,6205.635186,378.3199219
LI122100010002LI1221000100020145357,20201201,49,화,26,부산광역시,2653,사상구,19,FEMALE,7,7337.270901,519.3353682
LI122100010002LI1221000100020145358,20201201,49,화,26,부산광역시,2653,사상구,1,MALE,0,795.0076232,17.15968776
LI122100010002LI1221000100020145359,20201201,49,화,26,부산광역시,2653,사상구,12,FEMALE,4,8321.251581,1474.045709
LI122100010002LI1221000100020145360,20201201,49,화,26,부산광역시,2653,사상구,14,FEMALE,2,7399.483505,1167.516453
LI122100010002LI1221000100020145361,20201201,49,화,26,부산광역시,2653,사상구,7,MALE,1,4867.352826,380.2358878
LI122100010002LI1221000100020145362,20201201,49,화,26,부산광역시,2653,사상구,14,MALE,6,10342.07202,2817.656791
LI122100010002LI1221000100020145363,20201201,49,화,26,부산광역시,2653,사상구,16,MALE,7,5798.986656,1225.313808
LI122100010002LI1221000100020145364,20201201,49,화,26,부산광역시,2653,사상구,21,FEMALE,1,6628.373061,673.4437706
LI122100010002LI1221000100020145365,20201201,49,화,26,부산광역시,2653,사상구,12,FEMALE,2,7580.919964,1176.433651
LI122100010002LI1221000100020145366,20201201,49,화,26,부산광역시,2653,사상구,7,FEMALE,1,4818.362962,354.2873833
LI122100010002LI1221000100020145367,20201201,49,화,26,부산광역시,2653,사상구,0,MALE,2,8749.532954,819.4505877
LI122100010002LI1221000100020145368,20201201,49,화,26,부산광역시,2653,사상구,4,MALE,3,5667.117897,392.8075539
LI122100010002LI1221000100020145369,20201201,49,화,26,부산광역시,2653,사상구,10,MALE,0,912.6697416,37.78437161
LI122100010002LI1221000100020145370,20201201,49,화,26,부산광역시,2653,사상구,2,FEMALE,5,9391.093134,260.8342912
LI122100010002LI1221000100020145371,20201201,49,화,26,부산광역시,2653,사상구,13,FEMALE,2,7834.506309,1258.89897
LI122100010002LI1221000100020145372,20201201,49,화,26,부산광역시,2653,사상구,12,MALE,2,9217.8654,1572.13925
LI122100010002LI1221000100020145373,20201201,49,화,26,부산광역시,2653,사상구,11,MALE,4,10144.78224,2603.430928
LI122100010002LI1221000100020145374,20201201,49,화,26,부산광역시,2653,사상구,11,FEMALE,5,11146.08119,1969.468485
