INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201421131,20201203,49,목,26,부산광역시,2626,동래구,8,FEMALE,2,6949.418802,1508.566418
LI122100010002LI12210001000201421132,20201203,49,목,26,부산광역시,2626,동래구,8,MALE,7,6331.146632,1045.21865
LI122100010002LI12210001000201421133,20201203,49,목,26,부산광역시,2626,동래구,0,MALE,4,9503.455206,603.558406
LI122100010002LI12210001000201421134,20201203,49,목,26,부산광역시,2626,동래구,7,MALE,1,9187.571861,1591.699151
LI122100010002LI12210001000201421135,20201203,49,목,26,부산광역시,2626,동래구,19,FEMALE,2,7676.071524,1331.504525
LI122100010002LI12210001000201421136,20201203,49,목,26,부산광역시,2626,동래구,20,FEMALE,0,968.0789546,76.28885329
LI122100010002LI12210001000201421137,20201203,49,목,26,부산광역시,2626,동래구,16,FEMALE,6,11035.85354,2028.154665
LI122100010002LI12210001000201421138,20201203,49,목,26,부산광역시,2626,동래구,12,MALE,0,1080.101436,77.61578536
LI122100010002LI12210001000201421139,20201203,49,목,26,부산광역시,2626,동래구,7,FEMALE,3,6953.77946,830.4985158
LI122100010002LI12210001000201421140,20201203,49,목,26,부산광역시,2626,동래구,16,MALE,1,10836.78319,1335.230114
LI122100010002LI12210001000201421141,20201203,49,목,26,부산광역시,2626,동래구,23,FEMALE,5,10752.12897,599.4075924
LI122100010002LI12210001000201421142,20201203,49,목,26,부산광역시,2626,동래구,7,FEMALE,5,10057.42389,1796.152385
LI122100010002LI12210001000201421143,20201203,49,목,26,부산광역시,2626,동래구,14,FEMALE,1,8477.10137,917.3511795
LI122100010002LI12210001000201421144,20201203,49,목,26,부산광역시,2626,동래구,13,FEMALE,4,8967.349169,1467.709018
LI122100010002LI12210001000201421145,20201203,49,목,26,부산광역시,2626,동래구,13,MALE,2,6523.775722,1167.595949
LI122100010002LI12210001000201421146,20201203,49,목,26,부산광역시,2626,동래구,18,FEMALE,7,9330.871843,820.0627842
LI122100010002LI12210001000201421147,20201203,49,목,26,부산광역시,2626,동래구,14,MALE,2,6405.724758,1171.7167
LI122100010002LI12210001000201421148,20201203,49,목,26,부산광역시,2626,동래구,19,FEMALE,1,10040.68676,1018.995338
LI122100010002LI12210001000201421149,20201203,49,목,26,부산광역시,2626,동래구,9,MALE,1,10045.71417,658.3403702
LI122100010002LI12210001000201421150,20201203,49,목,26,부산광역시,2626,동래구,6,FEMALE,4,6777.175466,688.4860657
LI122100010002LI12210001000201421151,20201203,49,목,26,부산광역시,2626,동래구,22,MALE,2,7702.856016,1163.543593
LI122100010002LI12210001000201421152,20201203,49,목,26,부산광역시,2626,동래구,20,MALE,2,7504.756958,1331.773839
LI122100010002LI12210001000201421153,20201204,49,금,26,부산광역시,2626,동래구,17,MALE,6,7748.16741,2420.464479
LI122100010002LI12210001000201421154,20201204,49,금,26,부산광역시,2626,동래구,19,MALE,2,7193.836296,1505.796237
LI122100010002LI12210001000201421155,20201204,49,금,26,부산광역시,2626,동래구,5,MALE,4,7981.431189,635.2401741
LI122100010002LI12210001000201421156,20201204,49,금,26,부산광역시,2626,동래구,11,FEMALE,6,8780.706685,1680.657399
LI122100010002LI12210001000201421157,20201204,49,금,26,부산광역시,2626,동래구,9,MALE,4,7689.304493,1950.702567
LI122100010002LI12210001000201421158,20201204,49,금,26,부산광역시,2626,동래구,20,MALE,7,6638.623754,551.1987492
LI122100010002LI12210001000201421159,20201204,49,금,26,부산광역시,2626,동래구,22,FEMALE,4,9800.055434,973.0138857
LI122100010002LI12210001000201421160,20201204,49,금,26,부산광역시,2626,동래구,1,MALE,5,8462.43846,463.6368779
LI122100010002LI12210001000201421161,20201204,49,금,26,부산광역시,2626,동래구,15,FEMALE,2,7175.513833,1064.204619
LI122100010002LI12210001000201421162,20201204,49,금,26,부산광역시,2626,동래구,13,MALE,6,7312.507432,1902.729301
LI122100010002LI12210001000201421163,20201204,49,금,26,부산광역시,2626,동래구,8,MALE,4,7562.021954,2358.266396
LI122100010002LI12210001000201421164,20201204,49,금,26,부산광역시,2626,동래구,21,FEMALE,1,9673.208213,990.4156148
LI122100010002LI12210001000201421165,20201204,49,금,26,부산광역시,2626,동래구,6,FEMALE,2,6482.69259,368.3481565
LI122100010002LI12210001000201421166,20201204,49,금,26,부산광역시,2626,동래구,10,FEMALE,0,1115.777398,55.57488084
LI122100010002LI12210001000201421167,20201204,49,금,26,부산광역시,2626,동래구,0,MALE,4,8415.270374,680.3220799
LI122100010002LI12210001000201421168,20201204,49,금,26,부산광역시,2626,동래구,17,MALE,5,7985.790392,2719.197455
LI122100010002LI12210001000201421169,20201204,49,금,26,부산광역시,2626,동래구,19,FEMALE,0,1042.24471,92.25439203
LI122100010002LI12210001000201421170,20201204,49,금,26,부산광역시,2626,동래구,10,FEMALE,7,9533.63852,1249.400138
LI122100010002LI12210001000201421171,20201204,49,금,26,부산광역시,2626,동래구,1,FEMALE,1,7894.620006,294.1125102
LI122100010002LI12210001000201421172,20201204,49,금,26,부산광역시,2626,동래구,4,MALE,3,6123.371481,221.7584906
LI122100010002LI12210001000201421173,20201204,49,금,26,부산광역시,2626,동래구,21,MALE,6,8361.530728,1443.476318
LI122100010002LI12210001000201421174,20201204,49,금,26,부산광역시,2626,동래구,21,MALE,3,7544.21186,1558.252649
LI122100010002LI12210001000201421175,20201204,49,금,26,부산광역시,2626,동래구,4,FEMALE,4,8460.280484,219.1726021
LI122100010002LI12210001000201421176,20201204,49,금,26,부산광역시,2626,동래구,5,MALE,1,7583.045602,162.0266283
LI122100010002LI12210001000201421177,20201204,49,금,26,부산광역시,2626,동래구,1,MALE,0,788.7548485,17.05001903
LI122100010002LI12210001000201421178,20201204,49,금,26,부산광역시,2626,동래구,10,MALE,6,7786.055282,1909.289658
LI122100010002LI12210001000201421179,20201204,49,금,26,부산광역시,2626,동래구,10,FEMALE,4,9539.120479,1412.900241
LI122100010002LI12210001000201421180,20201204,49,금,26,부산광역시,2626,동래구,22,MALE,5,8963.918518,1293.429535
LI122100010002LI12210001000201421181,20201204,49,금,26,부산광역시,2626,동래구,7,MALE,2,6592.755592,866.3701655
LI122100010002LI12210001000201421182,20201204,49,금,26,부산광역시,2626,동래구,1,FEMALE,5,9347.659025,271.9185231
LI122100010002LI12210001000201421183,20201204,49,금,26,부산광역시,2626,동래구,8,FEMALE,4,9264.411069,2235.754621
LI122100010002LI12210001000201421184,20201204,49,금,26,부산광역시,2626,동래구,15,MALE,7,6770.507974,1452.731605
LI122100010002LI12210001000201421185,20201204,49,금,26,부산광역시,2626,동래구,5,MALE,6,7849.107082,879.5795803
LI122100010002LI12210001000201421186,20201204,49,금,26,부산광역시,2626,동래구,10,MALE,4,7597.35238,1765.284075
LI122100010002LI12210001000201421187,20201204,49,금,26,부산광역시,2626,동래구,19,MALE,6,8735.387317,1955.622611
LI122100010002LI12210001000201421188,20201204,49,금,26,부산광역시,2626,동래구,20,MALE,6,8866.585648,1449.316078
LI122100010002LI12210001000201421189,20201204,49,금,26,부산광역시,2626,동래구,8,FEMALE,1,8523.255374,511.2286994
LI122100010002LI12210001000201421190,20201204,49,금,26,부산광역시,2626,동래구,13,FEMALE,0,1172.816829,139.9758141
LI122100010002LI12210001000201421191,20201204,49,금,26,부산광역시,2626,동래구,20,FEMALE,2,7992.341387,1205.338078
LI122100010002LI12210001000201421192,20201204,49,금,26,부산광역시,2626,동래구,4,FEMALE,3,6420.161154,181.6924645
LI122100010002LI12210001000201421193,20201204,49,금,26,부산광역시,2626,동래구,18,MALE,2,6479.701127,1912.198145
LI122100010002LI12210001000201421194,20201204,49,금,26,부산광역시,2626,동래구,12,FEMALE,3,7078.869685,998.5687627
LI122100010002LI12210001000201421195,20201204,49,금,26,부산광역시,2626,동래구,5,MALE,2,6494.880605,324.274305
LI122100010002LI12210001000201421196,20201204,49,금,26,부산광역시,2626,동래구,11,FEMALE,5,8598.171393,1742.31414
LI122100010002LI12210001000201421197,20201204,49,금,26,부산광역시,2626,동래구,20,FEMALE,0,1044.423589,73.24911594
LI122100010002LI12210001000201421198,20201204,49,금,26,부산광역시,2626,동래구,20,FEMALE,3,8062.321673,1160.997499
LI122100010002LI12210001000201421199,20201204,49,금,26,부산광역시,2626,동래구,14,FEMALE,5,10236.48893,1812.963716
LI122100010002LI12210001000201421200,20201204,49,금,26,부산광역시,2626,동래구,13,MALE,1,9822.288126,965.0123107
LI122100010002LI12210001000201421201,20201204,49,금,26,부산광역시,2626,동래구,22,MALE,6,8272.699856,1042.934976
LI122100010002LI12210001000201421202,20201204,49,금,26,부산광역시,2626,동래구,3,FEMALE,7,6864.856325,143.3148423
LI122100010002LI12210001000201421203,20201204,49,금,26,부산광역시,2626,동래구,4,MALE,1,7574.815624,181.1545351
LI122100010002LI12210001000201421204,20201204,49,금,26,부산광역시,2626,동래구,13,MALE,7,6519.559981,1336.665933
LI122100010002LI12210001000201421205,20201204,49,금,26,부산광역시,2626,동래구,10,MALE,1,9769.274,685.0220914
LI122100010002LI12210001000201421206,20201204,49,금,26,부산광역시,2626,동래구,6,MALE,2,6647.430735,528.6552848
LI122100010002LI12210001000201421207,20201204,49,금,26,부산광역시,2626,동래구,12,FEMALE,7,9175.993408,1263.433492
LI122100010002LI12210001000201421208,20201204,49,금,26,부산광역시,2626,동래구,1,MALE,2,7117.392966,512.5082606
LI122100010002LI12210001000201421209,20201204,49,금,26,부산광역시,2626,동래구,4,FEMALE,7,7911.654512,152.9941627
LI122100010002LI12210001000201421210,20201204,49,금,26,부산광역시,2626,동래구,22,FEMALE,3,7434.773746,806.6787984
LI122100010002LI12210001000201421211,20201204,49,금,26,부산광역시,2626,동래구,2,MALE,1,8357.981837,282.2441869
LI122100010002LI12210001000201421212,20201204,49,금,26,부산광역시,2626,동래구,4,FEMALE,1,6639.083805,103.4883442
LI122100010002LI12210001000201421213,20201204,49,금,26,부산광역시,2626,동래구,18,FEMALE,7,8244.390335,937.2293917
LI122100010002LI12210001000201421214,20201204,49,금,26,부산광역시,2626,동래구,21,FEMALE,6,10235.72588,953.5547339
LI122100010002LI12210001000201421215,20201204,49,금,26,부산광역시,2626,동래구,7,MALE,3,6219.978148,1321.590181
LI122100010002LI12210001000201421216,20201204,49,금,26,부산광역시,2626,동래구,18,FEMALE,2,6861.910162,1907.1243
LI122100010002LI12210001000201421217,20201204,49,금,26,부산광역시,2626,동래구,17,MALE,3,6128.778695,1740.150344
LI122100010002LI12210001000201421218,20201204,49,금,26,부산광역시,2626,동래구,23,FEMALE,2,7464.187575,840.1986175
LI122100010002LI12210001000201421219,20201204,49,금,26,부산광역시,2626,동래구,11,FEMALE,3,5791.956119,970.0114416
LI122100010002LI12210001000201421220,20201204,49,금,26,부산광역시,2626,동래구,18,FEMALE,4,9161.238228,2556.444719
LI122100010002LI12210001000201421221,20201204,49,금,26,부산광역시,2626,동래구,2,FEMALE,4,8600.39862,290.1853176
LI122100010002LI12210001000201421222,20201204,49,금,26,부산광역시,2626,동래구,22,FEMALE,5,9973.315349,1063.150442
LI122100010002LI12210001000201421223,20201204,49,금,26,부산광역시,2626,동래구,7,FEMALE,7,8787.254354,634.3315828
LI122100010002LI12210001000201421224,20201204,49,금,26,부산광역시,2626,동래구,19,MALE,5,9271.775412,2180.585902
LI122100010002LI12210001000201421225,20201204,49,금,26,부산광역시,2626,동래구,8,MALE,3,6046.374058,1694.031649
LI122100010002LI12210001000201421226,20201204,49,금,26,부산광역시,2626,동래구,3,MALE,2,5562.552039,356.6139758
LI122100010002LI12210001000201421227,20201204,49,금,26,부산광역시,2626,동래구,12,MALE,6,7295.787918,1694.965487
LI122100010002LI12210001000201421228,20201204,49,금,26,부산광역시,2626,동래구,20,MALE,0,890.1619661,64.6682303
LI122100010002LI12210001000201421229,20201204,49,금,26,부산광역시,2626,동래구,1,FEMALE,6,9265.687399,233.0417917
LI122100010002LI12210001000201421230,20201204,49,금,26,부산광역시,2626,동래구,3,FEMALE,6,8042.240482,210.6582168
LI122100010002LI12210001000201421231,20201204,49,금,26,부산광역시,2626,동래구,16,FEMALE,7,9208.477814,1226.78345
LI122100010002LI12210001000201421232,20201204,49,금,26,부산광역시,2626,동래구,18,MALE,1,9672.8758,1314.795553
LI122100010002LI12210001000201421233,20201204,49,금,26,부산광역시,2626,동래구,23,MALE,7,6551.678826,258.0094421
LI122100010002LI12210001000201421234,20201204,49,금,26,부산광역시,2626,동래구,13,FEMALE,4,8957.193851,1583.795326
LI122100010002LI12210001000201421235,20201204,49,금,26,부산광역시,2626,동래구,7,FEMALE,2,6710.160391,833.3466024
LI122100010002LI12210001000201421236,20201204,49,금,26,부산광역시,2626,동래구,16,MALE,3,6251.880912,1592.172356
LI122100010002LI12210001000201421237,20201204,49,금,26,부산광역시,2626,동래구,0,FEMALE,2,7585.641934,567.301613
LI122100010002LI12210001000201421238,20201204,49,금,26,부산광역시,2626,동래구,17,FEMALE,6,10573.76512,1875.086722
LI122100010002LI12210001000201421239,20201204,49,금,26,부산광역시,2626,동래구,3,MALE,6,6688.309765,284.2757117
LI122100010002LI12210001000201421240,20201204,49,금,26,부산광역시,2626,동래구,15,MALE,5,8136.372499,2104.717413
LI122100010002LI12210001000201421241,20201204,49,금,26,부산광역시,2626,동래구,13,MALE,3,6048.386635,1404.309527
LI122100010002LI12210001000201421242,20201204,49,금,26,부산광역시,2626,동래구,22,FEMALE,2,7431.943129,1003.04001
LI122100010002LI12210001000201421243,20201204,49,금,26,부산광역시,2626,동래구,15,FEMALE,7,9739.479674,1328.540762
LI122100010002LI12210001000201421244,20201204,49,금,26,부산광역시,2626,동래구,17,FEMALE,7,8928.674156,1015.511684
LI122100010002LI12210001000201421245,20201204,49,금,26,부산광역시,2626,동래구,11,FEMALE,4,7655.243753,1375.957946
LI122100010002LI12210001000201421246,20201204,49,금,26,부산광역시,2626,동래구,11,MALE,0,827.981463,57.3046689
LI122100010002LI12210001000201421247,20201204,49,금,26,부산광역시,2626,동래구,6,FEMALE,4,9023.022385,645.9303386
LI122100010002LI12210001000201421248,20201204,49,금,26,부산광역시,2626,동래구,15,FEMALE,4,9199.76555,1644.569049
LI122100010002LI12210001000201421249,20201204,49,금,26,부산광역시,2626,동래구,18,MALE,3,6333.733914,2359.210219
LI122100010002LI12210001000201421250,20201204,49,금,26,부산광역시,2626,동래구,23,MALE,5,9267.612655,1037.360521
LI122100010002LI12210001000201421251,20201204,49,금,26,부산광역시,2626,동래구,17,MALE,1,10161.55759,1132.262875
LI122100010002LI12210001000201421252,20201204,49,금,26,부산광역시,2626,동래구,17,MALE,2,6551.714647,1516.999502
LI122100010002LI12210001000201421253,20201204,49,금,26,부산광역시,2626,동래구,19,FEMALE,3,7754.558994,1424.255951
LI122100010002LI12210001000201421254,20201204,49,금,26,부산광역시,2626,동래구,0,FEMALE,6,9949.47348,367.1457701
LI122100010002LI12210001000201421255,20201204,49,금,26,부산광역시,2626,동래구,23,FEMALE,1,9614.10879,733.4611001
LI122100010002LI12210001000201421256,20201204,49,금,26,부산광역시,2626,동래구,22,FEMALE,1,9255.531542,830.3944833
LI122100010002LI12210001000201421257,20201204,49,금,26,부산광역시,2626,동래구,1,MALE,6,7868.395715,429.8711008
LI122100010002LI12210001000201421258,20201204,49,금,26,부산광역시,2626,동래구,18,FEMALE,5,9990.821214,2608.1661
LI122100010002LI12210001000201421259,20201204,49,금,26,부산광역시,2626,동래구,0,FEMALE,0,726.7345331,28.39308
LI122100010002LI12210001000201421260,20201204,49,금,26,부산광역시,2626,동래구,8,MALE,5,7959.612051,2572.884667
LI122100010002LI12210001000201421261,20201204,49,금,26,부산광역시,2626,동래구,9,MALE,1,9984.310104,809.1198254
LI122100010002LI12210001000201421262,20201204,49,금,26,부산광역시,2626,동래구,23,MALE,0,813.1880302,34.63191271
LI122100010002LI12210001000201421263,20201204,49,금,26,부산광역시,2626,동래구,8,MALE,7,6244.430152,1046.487857
LI122100010002LI12210001000201421264,20201204,49,금,26,부산광역시,2626,동래구,17,FEMALE,4,9202.840712,2026.12176
LI122100010002LI12210001000201421265,20201204,49,금,26,부산광역시,2626,동래구,0,MALE,0,724.1287279,47.31801319
LI122100010002LI12210001000201421266,20201204,49,금,26,부산광역시,2626,동래구,11,MALE,2,5307.644757,1050.535206
LI122100010002LI12210001000201421267,20201204,49,금,26,부산광역시,2626,동래구,8,FEMALE,2,6863.394817,1698.947606
LI122100010002LI12210001000201421268,20201204,49,금,26,부산광역시,2626,동래구,13,MALE,2,6568.034388,1253.91814
LI122100010002LI12210001000201421269,20201204,49,금,26,부산광역시,2626,동래구,22,MALE,4,9049.097015,1260.793509
LI122100010002LI12210001000201421270,20201204,49,금,26,부산광역시,2626,동래구,17,FEMALE,2,7275.165417,1298.953971
LI122100010002LI12210001000201421271,20201204,49,금,26,부산광역시,2626,동래구,0,FEMALE,7,8668.758623,247.2883995
