INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201515706,20201215,51,화,26,부산광역시,2611,중구,22,FEMALE,3,1423.294262,118.2739636
LI122100010002LI12210001000201515707,20201215,51,화,26,부산광역시,2611,중구,3,FEMALE,3,1212.442526,29.27782154
LI122100010002LI12210001000201515708,20201215,51,화,26,부산광역시,2611,중구,17,MALE,3,3021.885205,572.6897718
LI122100010002LI12210001000201515709,20201215,51,화,26,부산광역시,2611,중구,12,MALE,1,1429.323682,204.5834641
LI122100010002LI12210001000201515710,20201215,51,화,26,부산광역시,2611,중구,8,MALE,6,2504.197834,730.0722976
LI122100010002LI12210001000201515711,20201215,51,화,26,부산광역시,2611,중구,9,MALE,6,3200.345656,884.2960943
LI122100010002LI12210001000201515712,20201215,51,화,26,부산광역시,2611,중구,20,FEMALE,2,2535.040494,313.0825447
LI122100010002LI12210001000201515713,20201215,51,화,26,부산광역시,2611,중구,5,FEMALE,1,788.2774847,18.19013023
LI122100010002LI12210001000201515714,20201215,51,화,26,부산광역시,2611,중구,19,MALE,3,2455.091391,431.3334659
LI122100010002LI12210001000201515715,20201215,51,화,26,부산광역시,2611,중구,17,FEMALE,1,1391.470558,297.6332747
LI122100010002LI12210001000201515716,20201215,51,화,26,부산광역시,2611,중구,15,MALE,6,4078.898183,912.3066721
LI122100010002LI12210001000201515717,20201215,51,화,26,부산광역시,2611,중구,4,FEMALE,2,1736.834754,73.95639527
LI122100010002LI12210001000201515718,20201215,51,화,26,부산광역시,2611,중구,5,FEMALE,6,2690.917393,219.8569477
LI122100010002LI12210001000201515719,20201215,51,화,26,부산광역시,2611,중구,3,FEMALE,4,1510.099396,44.62743783
LI122100010002LI12210001000201515720,20201215,51,화,26,부산광역시,2611,중구,8,FEMALE,2,2124.833829,786.6078585
LI122100010002LI12210001000201515721,20201215,51,화,26,부산광역시,2611,중구,3,MALE,4,1726.345039,62.9106251
LI122100010002LI12210001000201515722,20201215,51,화,26,부산광역시,2611,중구,16,MALE,6,4107.156448,883.819806
LI122100010002LI12210001000201515723,20201215,51,화,26,부산광역시,2611,중구,21,FEMALE,5,2429.270309,321.3466593
LI122100010002LI12210001000201515724,20201215,51,화,26,부산광역시,2611,중구,5,MALE,1,822.5440595,19.2805779
LI122100010002LI12210001000201515725,20201215,51,화,26,부산광역시,2611,중구,19,FEMALE,3,2135.262215,316.0635548
LI122100010002LI12210001000201515726,20201215,51,화,26,부산광역시,2611,중구,19,MALE,0,148.3879852,2.01517725
LI122100010002LI12210001000201515727,20201215,51,화,26,부산광역시,2611,중구,22,MALE,2,1983.296441,238.2424494
LI122100010002LI12210001000201515728,20201215,51,화,26,부산광역시,2611,중구,5,FEMALE,0,111.1685457,2.348087549
LI122100010002LI12210001000201515729,20201215,51,화,26,부산광역시,2611,중구,12,FEMALE,3,3442.604312,414.6835874
LI122100010002LI12210001000201515730,20201215,51,화,26,부산광역시,2611,중구,4,MALE,0,91.13772798,2.397576571
LI122100010002LI12210001000201515731,20201215,51,화,26,부산광역시,2611,중구,14,FEMALE,6,4631.372396,723.2165647
LI122100010002LI12210001000201515732,20201215,51,화,26,부산광역시,2611,중구,11,MALE,3,2989.31199,451.1714801
LI122100010002LI12210001000201515733,20201215,51,화,26,부산광역시,2611,중구,11,FEMALE,1,1231.834536,145.0433559
LI122100010002LI12210001000201515734,20201215,51,화,26,부산광역시,2611,중구,17,FEMALE,5,3687.135757,657.3559287
LI122100010002LI12210001000201515735,20201215,51,화,26,부산광역시,2611,중구,21,FEMALE,0,153.5593404,5.808493018
LI122100010002LI12210001000201515736,20201215,51,화,26,부산광역시,2611,중구,5,FEMALE,7,2607.995028,149.1594818
LI122100010002LI12210001000201515737,20201215,51,화,26,부산광역시,2611,중구,13,FEMALE,3,3299.149241,351.9568981
LI122100010002LI12210001000201515738,20201215,51,화,26,부산광역시,2611,중구,13,FEMALE,4,3532.676066,518.0105588
LI122100010002LI12210001000201515739,20201215,51,화,26,부산광역시,2611,중구,9,MALE,0,163.2792289,9.816809416
LI122100010002LI12210001000201515740,20201215,51,화,26,부산광역시,2611,중구,10,FEMALE,0,171.7301304,18.07701921
LI122100010002LI12210001000201515741,20201215,51,화,26,부산광역시,2611,중구,2,FEMALE,6,2544.804345,63.64024901
LI122100010002LI12210001000201515742,20201215,51,화,26,부산광역시,2611,중구,6,MALE,1,776.5646279,54.14991069
LI122100010002LI12210001000201515743,20201215,51,화,26,부산광역시,2611,중구,4,MALE,7,1673.610354,55.96573722
LI122100010002LI12210001000201515744,20201215,51,화,26,부산광역시,2611,중구,13,FEMALE,6,4493.11817,714.7671095
LI122100010002LI12210001000201515745,20201215,51,화,26,부산광역시,2611,중구,9,MALE,2,2517.506219,408.2696671
LI122100010002LI12210001000201515746,20201215,51,화,26,부산광역시,2611,중구,5,MALE,7,1670.944846,142.2097456
LI122100010002LI12210001000201515747,20201215,51,화,26,부산광역시,2611,중구,7,FEMALE,1,1062.076403,325.0927715
LI122100010002LI12210001000201515748,20201215,51,화,26,부산광역시,2611,중구,17,FEMALE,0,132.5009073,22.96016347
LI122100010002LI12210001000201515749,20201215,51,화,26,부산광역시,2611,중구,0,MALE,5,2569.350943,176.7461382
LI122100010002LI12210001000201515750,20201215,51,화,26,부산광역시,2611,중구,7,FEMALE,6,2923.544256,359.3515729
LI122100010002LI12210001000201515751,20201215,51,화,26,부산광역시,2611,중구,21,FEMALE,3,1586.312739,190.9330716
LI122100010002LI12210001000201515752,20201215,51,화,26,부산광역시,2611,중구,13,FEMALE,2,3434.029696,434.1286376
LI122100010002LI12210001000201515753,20201215,51,화,26,부산광역시,2611,중구,7,MALE,1,940.146076,252.813205
LI122100010002LI12210001000201515754,20201215,51,화,26,부산광역시,2611,중구,23,FEMALE,0,144.9931126,0
LI122100010002LI12210001000201515755,20201215,51,화,26,부산광역시,2611,중구,12,FEMALE,5,4118.410325,615.7515432
LI122100010002LI12210001000201515756,20201215,51,화,26,부산광역시,2611,중구,22,FEMALE,2,2118.053249,224.6688703
LI122100010002LI12210001000201515757,20201215,51,화,26,부산광역시,2611,중구,16,MALE,7,2925.485056,452.8952394
LI122100010002LI12210001000201515758,20201215,51,화,26,부산광역시,2611,중구,5,MALE,0,86.99833608,2.421185017
LI122100010002LI12210001000201515759,20201215,51,화,26,부산광역시,2611,중구,20,MALE,3,2192.829674,360.0889464
LI122100010002LI12210001000201515760,20201215,51,화,26,부산광역시,2611,중구,1,MALE,0,80.53014493,2.373821735
LI122100010002LI12210001000201515761,20201216,51,수,26,부산광역시,2611,중구,23,MALE,4,1822.341083,158.7024314
LI122100010002LI12210001000201515762,20201216,51,수,26,부산광역시,2611,중구,23,FEMALE,7,2665.260982,79.25696611
LI122100010002LI12210001000201515763,20201216,51,수,26,부산광역시,2611,중구,2,FEMALE,1,888.0859926,28.52335501
LI122100010002LI12210001000201515764,20201216,51,수,26,부산광역시,2611,중구,9,FEMALE,1,1089.282115,104.9559662
LI122100010002LI12210001000201515765,20201216,51,수,26,부산광역시,2611,중구,5,MALE,4,1608.662342,166.247996
LI122100010002LI12210001000201515766,20201216,51,수,26,부산광역시,2611,중구,19,MALE,1,1370.735411,197.794641
LI122100010002LI12210001000201515767,20201216,51,수,26,부산광역시,2611,중구,4,MALE,3,1546.18966,65.19866526
LI122100010002LI12210001000201515768,20201216,51,수,26,부산광역시,2611,중구,14,FEMALE,7,3811.12692,577.7000211
LI122100010002LI12210001000201515769,20201216,51,수,26,부산광역시,2611,중구,6,FEMALE,0,68.27524972,8.924741268
LI122100010002LI12210001000201515770,20201216,51,수,26,부산광역시,2611,중구,22,MALE,0,89.38269377,4.530938864
LI122100010002LI12210001000201515771,20201216,51,수,26,부산광역시,2611,중구,7,MALE,3,1636.4764,392.4515158
LI122100010002LI12210001000201515772,20201216,51,수,26,부산광역시,2611,중구,18,FEMALE,7,2920.210936,306.4441142
LI122100010002LI12210001000201515773,20201216,51,수,26,부산광역시,2611,중구,5,MALE,0,122.2617388,5.046016693
LI122100010002LI12210001000201515774,20201216,51,수,26,부산광역시,2611,중구,4,FEMALE,0,78.94592905,4.47517252
LI122100010002LI12210001000201515775,20201216,51,수,26,부산광역시,2611,중구,3,FEMALE,0,112.3614316,4.371778727
LI122100010002LI12210001000201515776,20201216,51,수,26,부산광역시,2611,중구,17,FEMALE,1,1493.589992,262.2036568
LI122100010002LI12210001000201515777,20201216,51,수,26,부산광역시,2611,중구,1,MALE,1,955.5122538,44.75133514
LI122100010002LI12210001000201515778,20201216,51,수,26,부산광역시,2611,중구,22,MALE,6,2513.115351,272.7604707
LI122100010002LI12210001000201515779,20201216,51,수,26,부산광역시,2611,중구,7,FEMALE,4,1792.902287,362.7267841
LI122100010002LI12210001000201515780,20201216,51,수,26,부산광역시,2611,중구,0,MALE,2,2014.143051,146.1829771
LI122100010002LI12210001000201515781,20201216,51,수,26,부산광역시,2611,중구,2,MALE,6,2284.683166,97.42154539
LI122100010002LI12210001000201515782,20201216,51,수,26,부산광역시,2611,중구,10,MALE,7,2655.200935,533.7325689
LI122100010002LI12210001000201515783,20201216,51,수,26,부산광역시,2611,중구,12,FEMALE,2,3453.795638,413.2522163
LI122100010002LI12210001000201515784,20201216,51,수,26,부산광역시,2611,중구,16,MALE,0,156.1404226,13.12147892
LI122100010002LI12210001000201515785,20201216,51,수,26,부산광역시,2611,중구,12,MALE,5,4326.673213,801.4166409
LI122100010002LI12210001000201515786,20201216,51,수,26,부산광역시,2611,중구,21,FEMALE,3,1478.176254,214.7751683
LI122100010002LI12210001000201515787,20201216,51,수,26,부산광역시,2611,중구,22,FEMALE,3,1362.243874,136.928484
LI122100010002LI12210001000201515788,20201216,51,수,26,부산광역시,2611,중구,5,FEMALE,2,1562.924287,75.37654161
LI122100010002LI12210001000201515789,20201216,51,수,26,부산광역시,2611,중구,20,FEMALE,2,2621.59495,355.8550383
LI122100010002LI12210001000201515790,20201216,51,수,26,부산광역시,2611,중구,11,MALE,1,1362.688842,137.5019217
LI122100010002LI12210001000201515791,20201216,51,수,26,부산광역시,2611,중구,6,MALE,1,889.3131356,46.17263556
LI122100010002LI12210001000201515792,20201216,51,수,26,부산광역시,2611,중구,11,FEMALE,3,3112.840108,343.0131649
LI122100010002LI12210001000201515793,20201216,51,수,26,부산광역시,2611,중구,3,FEMALE,5,1987.84627,60.50272918
LI122100010002LI12210001000201515794,20201216,51,수,26,부산광역시,2611,중구,10,FEMALE,7,3190.235457,443.6836591
LI122100010002LI12210001000201515795,20201216,51,수,26,부산광역시,2611,중구,19,FEMALE,5,2953.943204,431.5350935
LI122100010002LI12210001000201515796,20201216,51,수,26,부산광역시,2611,중구,9,MALE,0,196.0491168,7.450990438
LI122100010002LI12210001000201515797,20201216,51,수,26,부산광역시,2611,중구,9,FEMALE,0,137.2913334,9.169238567
LI122100010002LI12210001000201515798,20201216,51,수,26,부산광역시,2611,중구,13,MALE,5,4335.310066,860.4798711
LI122100010002LI12210001000201515799,20201216,51,수,26,부산광역시,2611,중구,13,MALE,0,173.9962473,17.19355726
LI122100010002LI12210001000201515800,20201216,51,수,26,부산광역시,2611,중구,15,FEMALE,6,4450.874356,694.5083045
LI122100010002LI12210001000201515801,20201216,51,수,26,부산광역시,2611,중구,10,FEMALE,5,3663.357695,610.6424484
LI122100010002LI12210001000201515802,20201216,51,수,26,부산광역시,2611,중구,22,FEMALE,2,2075.981978,222.1305809
LI122100010002LI12210001000201515803,20201216,51,수,26,부산광역시,2611,중구,13,MALE,2,3041.166882,457.1727547
LI122100010002LI12210001000201515804,20201216,51,수,26,부산광역시,2611,중구,15,MALE,0,163.4358627,15.69608796
LI122100010002LI12210001000201515805,20201216,51,수,26,부산광역시,2611,중구,8,FEMALE,5,2724.008903,778.4550859
LI122100010002LI12210001000201515806,20201216,51,수,26,부산광역시,2611,중구,10,FEMALE,0,130.5165749,9.053724051
LI122100010002LI12210001000201515807,20201216,51,수,26,부산광역시,2611,중구,10,MALE,2,2698.039877,331.7266647
LI122100010002LI12210001000201515808,20201216,51,수,26,부산광역시,2611,중구,17,FEMALE,7,3206.852366,330.7133379
LI122100010002LI12210001000201515809,20201216,51,수,26,부산광역시,2611,중구,17,MALE,3,3060.799559,531.5555569
LI122100010002LI12210001000201515810,20201216,51,수,26,부산광역시,2611,중구,16,FEMALE,2,3601.78963,475.2184616
LI122100010002LI12210001000201515811,20201216,51,수,26,부산광역시,2611,중구,0,MALE,3,1891.782933,129.9354364
LI122100010002LI12210001000201515812,20201216,51,수,26,부산광역시,2611,중구,10,MALE,0,209.6699514,9.863422155
LI122100010002LI12210001000201515813,20201216,51,수,26,부산광역시,2611,중구,9,FEMALE,5,3337.846077,644.046947
LI122100010002LI12210001000201515814,20201216,51,수,26,부산광역시,2611,중구,2,FEMALE,6,2605.586102,65.51465356
LI122100010002LI12210001000201515815,20201216,51,수,26,부산광역시,2611,중구,21,FEMALE,0,131.2111564,7.744712353
LI122100010002LI12210001000201515816,20201216,51,수,26,부산광역시,2611,중구,0,MALE,5,2614.347464,150.2276239
LI122100010002LI12210001000201515817,20201216,51,수,26,부산광역시,2611,중구,13,FEMALE,5,4471.722139,712.149362
LI122100010002LI12210001000201515818,20201216,51,수,26,부산광역시,2611,중구,22,MALE,4,1856.988483,223.3322549
LI122100010002LI12210001000201515819,20201216,51,수,26,부산광역시,2611,중구,2,FEMALE,4,1695.718863,49.38612151
LI122100010002LI12210001000201515820,20201216,51,수,26,부산광역시,2611,중구,13,MALE,7,3365.008072,609.2416981
LI122100010002LI12210001000201515821,20201216,51,수,26,부산광역시,2611,중구,13,MALE,1,1587.551161,195.3563313
LI122100010002LI12210001000201515822,20201216,51,수,26,부산광역시,2611,중구,16,MALE,1,1772.251134,265.9338225
LI122100010002LI12210001000201515823,20201216,51,수,26,부산광역시,2611,중구,10,FEMALE,1,1174.782123,148.7925758
LI122100010002LI12210001000201515824,20201216,51,수,26,부산광역시,2611,중구,1,FEMALE,6,2734.867679,72.45370495
LI122100010002LI12210001000201515825,20201216,51,수,26,부산광역시,2611,중구,9,MALE,6,3158.077255,817.2816424
LI122100010002LI12210001000201515826,20201216,51,수,26,부산광역시,2611,중구,22,FEMALE,6,2768.319469,153.3884152
LI122100010002LI12210001000201515827,20201216,51,수,26,부산광역시,2611,중구,13,MALE,4,3504.084049,690.5766651
LI122100010002LI12210001000201515828,20201216,51,수,26,부산광역시,2611,중구,12,FEMALE,3,3407.71936,385.744382
LI122100010002LI12210001000201515829,20201216,51,수,26,부산광역시,2611,중구,7,MALE,1,988.1486521,227.948246
LI122100010002LI12210001000201515830,20201216,51,수,26,부산광역시,2611,중구,1,FEMALE,1,940.4130569,52.42517662
LI122100010002LI12210001000201515831,20201216,51,수,26,부산광역시,2611,중구,18,MALE,0,158.6463042,9.696193099
LI122100010002LI12210001000201515832,20201216,51,수,26,부산광역시,2611,중구,6,MALE,7,1776.529287,249.5251265
LI122100010002LI12210001000201515833,20201216,51,수,26,부산광역시,2611,중구,23,FEMALE,0,130.1694479,2.103485584
LI122100010002LI12210001000201515834,20201216,51,수,26,부산광역시,2611,중구,20,MALE,5,2856.290317,511.5404422
LI122100010002LI12210001000201515835,20201216,51,수,26,부산광역시,2611,중구,1,MALE,6,2442.279155,118.8743572
LI122100010002LI12210001000201515836,20201216,51,수,26,부산광역시,2611,중구,23,FEMALE,3,1409.90676,96.04716146
LI122100010002LI12210001000201515837,20201216,51,수,26,부산광역시,2611,중구,16,MALE,3,3165.679834,519.8363053
LI122100010002LI12210001000201515838,20201216,51,수,26,부산광역시,2611,중구,14,FEMALE,0,146.7911744,18.83060217
LI122100010002LI12210001000201515839,20201216,51,수,26,부산광역시,2611,중구,5,FEMALE,7,2124.79869,146.7578084
LI122100010002LI12210001000201515840,20201216,51,수,26,부산광역시,2611,중구,23,FEMALE,1,1124.724082,50.56878853
LI122100010002LI12210001000201515841,20201216,51,수,26,부산광역시,2611,중구,17,MALE,2,2987.888087,510.0987835
LI122100010002LI12210001000201515842,20201216,51,수,26,부산광역시,2611,중구,8,MALE,7,2071.569527,370.1375533
LI122100010002LI12210001000201515843,20201216,51,수,26,부산광역시,2611,중구,6,FEMALE,7,2586.228702,155.3131702
LI122100010002LI12210001000201515844,20201216,51,수,26,부산광역시,2611,중구,3,FEMALE,2,1808.816447,64.94084918
LI122100010002LI12210001000201515845,20201216,51,수,26,부산광역시,2611,중구,0,MALE,1,1178.16008,34.30365586
LI122100010002LI12210001000201515846,20201216,51,수,26,부산광역시,2611,중구,5,FEMALE,3,1127.650885,44.87314153
LI122100010002LI12210001000201515847,20201216,51,수,26,부산광역시,2611,중구,7,MALE,2,1823.315963,293.4453363
LI122100010002LI12210001000201515848,20201216,51,수,26,부산광역시,2611,중구,20,MALE,4,2313.284029,368.3175431
LI122100010002LI12210001000201515849,20201216,51,수,26,부산광역시,2611,중구,6,MALE,5,2213.969801,553.5057853
LI122100010002LI12210001000201515850,20201216,51,수,26,부산광역시,2611,중구,12,MALE,6,3961.823873,724.063944
LI122100010002LI12210001000201515851,20201216,51,수,26,부산광역시,2611,중구,11,FEMALE,0,133.5221188,10.897475
